판례일련번호,구분,문장번호,내용
347894,판례내용,1,서 울 행 정 법 원
347894,판례내용,2,판 결
347894,판례내용,3,사 건 2020구단77117 요양불승인처분취소
347894,판례내용,4,원 고 A
347894,판례내용,5,소송대리인 변호사 김○
347894,판례내용,6,피 고 근로복지공단
347894,판례내용,7,변 론 종 결 2022.10.20.
347894,판례내용,8,판 결 선 고 2022.11.3.
347894,판례내용,9,주 문
347894,판례내용,10,1.원고의 청구를 기각한다.
347894,판례내용,11,2.소송비용은 원고가 부담한다.
347894,판례내용,12,청 구 취 지
347894,판례내용,13,피고가 2020.2.10.
347894,판례내용,14,원고에 대하여 한 요양불승인처분을 취소한다.
347894,판례내용,15,이 유
347894,판례내용,16,1.처분의 경위
347894,판례내용,17,"가.원고(B생)는 1984.1.9.부터 2016.6.17.까지 C 주식회사(이하 ‘이 사건 사업장’이라 한다)에서 용접 및 크레인 운전 업무에 종사하였던 사람으로, 2019.10.21."
347894,판례내용,18,"‘좌측 견관절 극상건 부분 파열, 우측 견관절 극상건 부분 파열, 좌측 견관절 충돌증후군, 우측 견관절 충돌증후군, 제6-7번 경추간 추간판 탈출증’(이하 ’이 사건 각 상병‘이라 한다)을 진단받은 다음, 위 사업장 근무시 지속적인 신체부담업무로 인하여 이 사건 각 상병이 발병하였다고 주장하면서 피고에게 요양급여를 신청하였다."
347894,판례내용,19,나.피고는 2020.2.10.
347894,판례내용,20,"’제6-7번 경추간 추간판 탈출증은 상병 인지되지 않고, 원고가 수행한 작업이 전체적으로 이 사건 각 상병을 유발할 정도로 목, 어깨 부위 부담의 강도나 빈도가 높지 않고, 퇴사 이후 약 3년 이후 휴직한 사실 등에 비추어 이 사건 각 상병과 업무와의 상당인과관계가 인정되기 어렵다‘는 부산업무상질병판정위원회 심의결과 등에 근거하여 요양불승인 처분(이하 ‘이 사건 처분’이라고 한다)을 하였다."
347894,판례내용,21,다.원고는 이에 불복하여 피고에게 심사를 청구하였으나 피고는 2020.8.5.
347894,판례내용,22,심사청구를 기각하였다.
347894,판례내용,23,"【인정근거】다툼 없는 사실, 갑 제1 내지 4호증의 각 기재, 변론 전체의 취지"
347894,판례내용,24,2.이 사건 처분의 적법 여부
347894,판례내용,25,가.원고의 주장
347894,판례내용,26,"원고는 장기간 이 사건 사업장에서 근무하면서 목 및 어깨에 높은 부담이 가는 업무를 수행하였고, 그로 인하여 이 사건 각 상병이 발병하였으므로, 이 사건 각 상병과 원고의 업무 간에는 상당인과관계가 인정된다고 할 것임에도 이와 다른 전제에서 이루어진 이 사건 처분은 위법하다."
347894,판례내용,27,나.판단
347894,판례내용,28,"1)산업재해보상보험법 제5조 제1호의 ‘업무상의 재해’란 근로자의 업무수행 중 그 업무에 기인하여 발생한 재해를 말하므로 업무와 재해 사이에 상당인과관계가 있어야 하고, 이 경우 근로자의 업무와 재해 사이의 인과관계는 이를 주장하는 측에서 증명하여야 한다."
347894,판례내용,29,"상당인과관계가 반드시 직접증거에 의하여 의학적‧자연과학적으로 명백히 증명되어야 하는 것은 아니지만 당해 근로자의 건강과 신체조건을 기준으로 하여 취업 당시의 건강상태, 기존 질병의 유무, 종사한 업무의 성질 및 근무환경 등 간접사실에 의하여 업무와 재해 사이의 상당인과관계가 추단될 정도로는 증명되어야 한다(대법원 2016.8.30."
347894,판례내용,30,선고 2014두12185 판결 등 참조).
347894,판례내용,31,"2)이 사건에 관하여 보건대, 앞서 든 증거, 갑 제5호증, 을 제1, 2호증의 각 기재, 이 법원의 D병원장에 대한 각 진료기록감정촉탁결과 및 변론 전체의 취지를 종합하여 인정되는 다음의 사실 내지 사정들에 비추어 보면, 원고가 제출한 증거들만으로는 원고의 업무와 이 사건 각 상병의 발생 또는 악화 간에 상당인과관계가 있음을 인정하기에 부족하고 달리 이를 인정할 증거가 없다."
347894,판례내용,32,"따라서 이 사건 처분은 적법하고, 원고의 주장은 이유 없다."
347894,판례내용,33,"가)이 사건 각 상병 중 ‘제6-7번 경추간 추간판 탈출증’에 관하여 보건대, 이 법원 진료기록감정의(신경외과)는 ‘경추 MRI상 원고의 제6-7번 경추에서는 추간판의 팽윤이 확인되나, 경막낭을 압박하지 않는 매우 경미한 정도로 보이며, 동 연령대 타인들과 비교해도 비슷한 정도의 퇴행성 변화로 업무와의 연관성을 가질만한 의미 있는 소견은 없다’는 의학적 소견을 제시하였다."
347894,판례내용,34,"이에 따르면 ‘추간판 탈출’에 이르지 못하는 퇴행성 변화의 단계인 ‘추간판 팽윤’의 소견만이 관찰된다는 것이고, 달리 원고에게 업무로 인하여 ‘제6-7번 경추간 추간판 탈출증’이 발병하였다고 볼 만한 자료가 없다."
347894,판례내용,35,"나)이 사건 각 상병 중 ‘좌측 견관절 극상건 부분 파열, 우측 견관절 극상건 부분 파열, 좌측 견관절 충돌증후군, 우측 견관절 충돌증후군’에 관하여 이 법원 진료기록감정의(직업환경의학과)는 ‘임상증상 및 MRI상 해당 상병이 확인되나, 어깨 부분 신체부담업무로 볼 수 있는 용접 업무는 1995.7.경까지만 종사하고 오랜 기간이 경과하였으여 해당 상병의 발병에 영향을 미쳤다고 보기 어렵고, 크레인 운전 업무는 해당 상병을 발병할 정도로 신체부담의 크기(강도나 빈도)가 크다고 보기 어렵다."
347894,판례내용,36,"더욱이 원고는 이 사건 사업장 퇴사 후 3년 간 휴직하였고, 관련 치료내역이 없으며, 진료기록상 2016.1.경의 어깨 부위 사고(자전거 타다가 넘어진 사고)손상으로 인한 병력이 확인되고 있어 업무와의 관련성이 높다고 보기 어렵다’는 의학적 소견을 제시하였고, 이는 ‘신체부담작업의 정도나 발병시기 등을 고려하여 볼 때 업무와의 인과관계를 인정하기 어렵다’는 피고 자문의 내지 업무상질병판정위원회의 소견과도 일치하는 것으로 달리 이들 소견이 합리적이지 않은 것으로 배척할 만한 사유를 찾을 수 없다."
347894,판례내용,37,3.결론
347894,판례내용,38,그렇다면 원고의 이 사건 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다.
347894,판례내용,39,판사 조○
