판례일련번호,구분,문장번호,내용
339694,판례내용,1,대전고등법원
339694,판례내용,2,제2행정부
339694,판례내용,3,판결
339694,판례내용,4,사건 2021누11652 행정처분취소및허가
339694,판례내용,5,"원고, 피항소인 1.A"
339694,판례내용,6,2.B
339694,판례내용,7,3.C
339694,판례내용,8,4.D
339694,판례내용,9,5.E
339694,판례내용,10,6.F
339694,판례내용,11,7.G
339694,판례내용,12,원고들 소송대리인 법무법인(유한)로고스
339694,판례내용,13,"담당변호사 김○, 조○"
339694,판례내용,14,"피고, 항소인 보령시장"
339694,판례내용,15,"소송대리인 변호사 권○, 이○"
339694,판례내용,16,제1심판결 대전지방법원 2021.6.16.
339694,판례내용,17,선고 2019구합950 판결
339694,판례내용,18,변론 종결 2022.5.27.
339694,판례내용,19,판결 선고 2022.7.22.
339694,판례내용,20,주문
339694,판례내용,21,1.제1심판결을 취소한다.
339694,판례내용,22,2.원고들의 청구를 모두 기각한다.
339694,판례내용,23,3.소송총비용은 원고들이 부담한다.
339694,판례내용,24,청구취지 및 항소취지
339694,판례내용,25,1.청구취지
339694,판례내용,26,피고가 2019.5.29.
339694,판례내용,27,"원고들에 대하여 한 각 개발행위(토지형질변경, 공작물설치)불허가처분을 취소한다."
339694,판례내용,28,2.항소취지
339694,판례내용,29,주문과 같다.
339694,판례내용,30,이유
339694,판례내용,31,1.처분의 경위
339694,판례내용,32,"이 법원이 이 부분에 관하여 설시할 이유는 제1심판결 중 해당 부분 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
339694,판례내용,33,2.원고들의 주장 요지
339694,판례내용,34,이 사건 각 처분은 아래와 같은 이유로 위법하므로 취소되어야 한다.
339694,판례내용,35,가.절차적 위법
339694,판례내용,36,국토의 계획 및 이용에 관한 법률(이하 ‘국토계획법’이라 한다)제59조 제1항은 ‘관계 행정기관의 장은 개발행위를 허가하는 경우에는 중앙도시계획위원회나 지방도시계획위원회의 심의를 거쳐야 한다’고 규정하고 있다.
339694,판례내용,37,그럼에도 피고는 중앙도시계획위원회나 지방도시계획위원회의 심의를 거치지 않고 원고들에게 이 사건 각 처분을 했다.
339694,판례내용,38,나.실체적 위법
339694,판례내용,39,1)처분사유 부존재
339694,판례내용,40,"가)소규모환경영향평가 결과에 의하면 이 사건 각 신청지는 특별히 보호할 만한 가치가 있는 지역에 해당하지 않는다는 점, 원고들이 이 사건 각 신청지를 개발한다고 하더라도 주변의 자연경관과 조화를 이루지 못한다거나 재해 우려, 산림 훼손 등의 결과를 초래한다고 볼 수 없다는 점 등을 고려하여 보면, 이 사건 제1 처분사유는 인정되지 않는다."
339694,판례내용,41,나)구 개발행위허가운영지침(2018.4.18.
339694,판례내용,42,"국토교통부훈령 제997호로 개정되기 전의 것, 이하 같다)제1장 제2절 1-2-2는 ‘도시·군계획조례로 정한 기준은 이 지침에 우선하여 적용한다’고 규정하고 있고, 원고들이 피고에게 이 사건 각 신청을 할 당시 적용되던 구 보령시 도시계획 조례(2018.3.30."
339694,판례내용,43,"충청남도보령시조례 제1463호로 개정되기 전의 것, 이하 같다)제19조 제1항 제4호는 ‘도로의 너비는 원칙적으로 4m 이상으로 하되, 신청지 이용 및 주변의 교통소통에 지장을 초래하지 않는다고 판단되는 경우에는 도로의 너비를 완화하여 적용할 수 있다’고 규정하고 있다."
339694,판례내용,44,"그런데도 피고는 이 사건 각 신청지까지 진입도로의 너비가 4m 이상 5m에 불과하다는 이유로 원고들에게 이 사건 각 처분을 하였으므로, 이 사건 제2 처분사유는 인정할 수 없다."
339694,판례내용,45,다)구 보령시 도시계획조례(2018.9.20.
339694,판례내용,46,충청남도보령시조례 제1504호로 개정되기 전의 것)제19조 별표 26 제1호 나목에 따른 입지거리 기준은 원고들이 피고에게 이 사건 각 신청을 한 이후인 2018.8.10.
339694,판례내용,47,"신설된 것이어서, 피고는 이를 근거로 원고들의 이 사건 각 신청을 거부할 수 없으므로, 이 사건 제3 처분사유는 인정되지 않는다."
339694,판례내용,48,"라)산림청기본통계상 이 사건 각 신청지 일대에 2016년부터 2021년까지 5년간 산사태가 발생한 사실이 없다는 점, 원고들은 피고로부터 이 사건 각 신청지에 산사태의 위험이 있다는 지적을 받고 이에 따라 이 사건 각 신청지 중 일부를 제척하기도 했다 는 점 등을 고려하여 보면, 이 사건 제4 처분사유는 인정되지 않는다."
339694,판례내용,49,"마)원고들은 이 사건 제1 신청지의 진출입로로 계획한 도로를 이 사건 제2, 3 신청지의 진출입로로도 이용할 계획이므로, 이 사건 제5 처분사유는 인정되지 않는다."
339694,판례내용,50,2)재량권 일탈·남용
339694,판례내용,51,"이 사건 각 처분의 처분사유가 존재하지 않을 뿐만 아니라, 이 사건 각 처분에는 비례의 원칙, 평등의 원칙, 신뢰보호의 원칙 등을 위반하여 재량권을 일탈·남용한 위법이 있다."
339694,판례내용,52,3.관계 법령
339694,판례내용,53,별지 관계 법령 기재와 같다.
339694,판례내용,54,4.절차적 위법 주장에 관한 판단
339694,판례내용,55,"가.국토계획법령의 입법 목적과 규정내용, 국토계획법 제56조 제1항 제2호의 규정에 따른 토지의 형질변경허가는 재량행위에 속하므로(대법원 2005.7.14."
339694,판례내용,56,"선고 2004두6181 판결 등 참조)행정기관의 장이 반드시 도시계획위원회의 심의 결과대로 개발행위허가 여부를 결정하여야 한다고 볼 수 없는 점 등에 비추어 보면, 국토계획법 제59조 제1항이 일정한 개발행위의 허가에 대하여 사전에 도시계획위원회의 심의를 거치도록 하고 있는 것은 행정기관의 장으로 하여금 개발행위허가를 신중하게 결정하도록 함으로써 난개발을 방지하고자 하는 데에 주된 취지가 있다고 할 것이다."
339694,판례내용,57,"그와 같은 사정들을 종합하여 볼 때, 개발행위허가에 관한 사무를 처리하는 행정기관의 장이 일정한 개발행위를 허가하는 경우에는 국토계획법 제59조 제1항에 따라 도시계획위원회의 심의를 거쳐야 할 것이나, 개발행위허가의 신청 내용이 허가 기준에 맞지 않는다고 판단하여 개발행위허가신청을 불허가하였다면 이에 앞서 도시계획위원회의 심의를 거치지 않았다고 하여 이러한 사정만으로 곧바로 그 불허가처분에 취소사유에 이를 정도의 절차상 하자가 있다고 보기는 어렵다."
339694,판례내용,58,다만 행정기관의 장이 도시계획위원회의 심의를 거치지 아니한 결과 개발행위 불허가처분을 함에 있어 마땅히 고려하여야 할 사정을 참작하지 아니하였다면 그 불허가처분은 재량권을 일탈·남용한 것으로서 위법하다고 평가할 수 있을 것이다(대법원 2015.10.29.
339694,판례내용,59,선고 2012두28728 판결 등 참조).
339694,판례내용,60,나.따라서 피고가 원고들에게 이 사건 각 처분을 하면서 중앙도시계획위원회나 지방도시계획위원회의 심의를 거치지 않았다 하더라도 그러한 사정만으로 곧바로 이 사건 각 처분에 취소하여야 할 위법이 있다고 보기는 어렵다.
339694,판례내용,61,또한 아래에서 보는 바와 같이 피고가 이 사건 각 처분을 하면서 중앙도시계획위원회나 지방도시계획위원회의 심의를 거치지 않음으로써 마땅히 고려하여야 할 사항을 누락하는 등 재량권의 불행사 또는 해태로 볼 수 있는 사정도 인정되지 않는다.
339694,판례내용,62,5.실체적 위법 주장에 관한 판단
339694,판례내용,63,가.처분사유의 존재 여부
339694,판례내용,64,"1)제1, 4 처분사유"
339694,판례내용,65,"갑 제12, 16호증, 을 제1, 4, 5 내지 12, 16, 27, 28호증의 각 기재 및 영상에 변론 전체의 취지를 더하여 인정할 수 있는 아래와 같은 사정들을 종합하여 보면, 원고들이 이 사건 각 신청지를 개발할 경우 주변의 자연경관과 조화를 이루지 못하고, 또한 과도한 산림의 훼손 및 토사유출·붕괴 등으로 재해발생의 위험이 상당하다고 볼 수 있다."
339694,판례내용,66,"따라서 제1, 4 처분사유는 인정된다."
339694,판례내용,67,"① 자연환경보전법 제34조 제1항은 전국의 자연환경을 생태자연도 1 내지 3등급 및 별도관리지역으로 구분하면서, 생태자연도 2등급 권역을 ‘1등급 권역에 준하는 지역으로서 장차 보전의 가치가 있는 지역 또는 1등급 권역의 외부지역으로서 1등급 권역의 보호를 위하여 필요한 지역’으로 정의하고 있다."
339694,판례내용,68,"원고들의 이 사건 각 신청지 중 일부 지역은 생태자연도 2등급 및 3등급으로 지정된 지역으로서, 자연환경·경관·산림·녹지공간 및 종다양성 등 환경과 생태계의 보전 필요성이 높은 지역에 해당한다."
339694,판례내용,69,따라서 피고로서는 이 사건 각 처분 당시 타 지역에 대한 개발행위의 허가보다 신중을 기하여 개발행위허가 여부를 판단해야 할 필요가 있었다.
339694,판례내용,70,"② 이 사건 제1 신청지의 평균경사도는 23.05도이고, 이 사건 제2 신청지의 평균경사도는 8.0도이며, 이 사건 제3 신청지의 평균경사도는 9.33도이다."
339694,판례내용,71,또한 이 사건 각 신청지의 일부는 산사태 위험 1등급 지역 및 2등급 지역에 해당한다.
339694,판례내용,72,"게다가 이 사건 각 신청지는 산 중턱에 위치하고 있고, 500m 이내에 단독가옥, 축사 등이 있어 농경지 및 마을에서 광범위하게 조망된다."
339694,판례내용,73,따라서 이 사건 각 신청지에 태양광패널이 설치되면 주변 임야 등 환경과는 이질적인 경관을 초래할 수밖에 없다.
339694,판례내용,74,"이와 같은 사정들에 비추어 보면, 이 사건 각 신청지에 태양광발전소가 설치될 경우 그 존재 자체로 산지 등의 자연경관 및 인근의 농지환경에는 불가피한 단절이 발생할 수밖에 없고, 주변 자연경관과의 부조화, 미관 저해, 산림 훼손 등의 우려가 있다."
339694,판례내용,75,"③ 원고들이 이 사건 각 신청지에 태양광발전소를 설치할 경우 예상되는 절토량은 3,819.34m2(= 제1 신청지 478.35m2 + 제2 신청지 940.89m2 + 제3 신청지 2,400.1m2)이고, 성토량은 3,804.88m2(= 제1 신청지 98.85m2 + 제2 신청지 642.43m2 + 제3 신청지 3,063.6m2)에 이르러 대규모 절토와 성토가 수반되고, 수목을 베어내어 산림이 영구적으로 훼손될 것으로 보인다."
339694,판례내용,76,"특히, 이 사건 제1 신청지의 경우 평균경사도 20도 이상의 구성비가 44.94%에 달하고, 산사태 위험도 1, 2등급지의 면적이 82%에 이르고 있다."
339694,판례내용,77,또한 금강유역환경청에서 2018.9.10.
339694,판례내용,78,"작성한 ‘소규모환경영향평가 협의내용’에 도 ‘산지 내 개발로 산림축 및 자연생태계의 연속성 단절에 따른 경관상 악영향, 절성토 과다에 따른 지반 붕괴위험 등이 있으므로 사업부지 경계를 조정하는 방안을 검토하여야 함’이라고 기재되어 있다."
339694,판례내용,79,"이러한 사정에 더하여 이 사건 각 신청지의 경사도, 표고 등을 고려하여 보면, 이 사건 각 신청지에 태양광발전소가 설치될 경우 산사태 등 과도한 토사유출·붕괴로 인한 재해발생의 위험이 없다고 할 수 없다."
339694,판례내용,80,"한편, 이 법원의 산림청에 대한 사실조회결과에 의하면 산림청기본통계상 이 사건 각 신청지 일대에 2016년부터 2021년까지 5년간 산사태가 발생한 사실이 없는 것으로 보이나, 위 산림청기본통계는 ‘지목이 임야인 경우로서 인위적인 훼손이 없는 자연산지에서 발생한 산사태 중 산림청에서 예산을 지원하여 복구한 경우’에 한정하여 산출된 결과에 불과하여 그러한 사정만으로 앞으로 이 사건 각 신청지에 태양광발전소가 설치될 경우 산사태가 발생할 가능성이 없다고 단정할 수도 없다."
339694,판례내용,81,2)제2 처분사유
339694,판례내용,82,"국토계획법 제58조 제3항 및 같은 법 시행령 제56조 제5항의 위임에 따른 구 개발행위허가운영지침 제3장 제3절 3-3-2-1은 ‘(건축물의 건축 및 공작물의 설치를 위한)진입도로는 도시군계획도로 또는 시군도, 농어촌도로에 접속하는 것을 원칙으로 하며, 진입도로의 폭은 개발규모가 5천m2 미만은 4m 이상, 5천m2 이상 3만m2 미만은 6m 이상, 3만m2 이상은 8m 이상으로서 개발행위 규모에 따른 교통량을 고려하여 적정 폭을 확보하여야 한다’고 규정하면서, 같은 지침 제1장 제2절 1-2-2는 ‘도시·군계획조례로 정한 기준은 이 지침에 우선하여 적용한다’고 규정하고 있다."
