판례일련번호,구분,문장번호,내용
300389,판례내용,1,대전고등법원 제1행정부 판결
300389,판례내용,2,사건
300389,판례내용,3,2012누3116 입주계약해지처분취소
300389,판례내용,4,"원고, 항소인"
300389,판례내용,5,○○○○ 주식회사
300389,판례내용,6,대전
300389,판례내용,7,대표자
300389,판례내용,8,소송대리인 법무법인 내일
300389,판례내용,9,담당변호사 양○
300389,판례내용,10,"피고, 피항소인"
300389,판례내용,11,사단법인 □□□□□□□□
300389,판례내용,12,대전
300389,판례내용,13,대표자
300389,판례내용,14,소송대리인 법무법인 한밭
300389,판례내용,15,담당변호사 강○
300389,판례내용,16,제1심 판결
300389,판례내용,17,대전지방법원 2012.11.21.
300389,판례내용,18,선고 2012구합2568 판결
300389,판례내용,19,변론종결
300389,판례내용,20,2013.5.9.
300389,판례내용,21,판결선고
300389,판례내용,22,2013.6.13.
300389,판례내용,23,주문
300389,판례내용,24,1.원고의 항소를 기각한다.
300389,판례내용,25,2.항소비용은 원고가 부담한다.
300389,판례내용,26,청구취지 및 항소취지
300389,판례내용,27,제1심 판결을 취소한다.피고가 2012.6.1.
300389,판례내용,28,원고에게 한 입주계약해지처분을 취소한다.
300389,판례내용,29,이유
300389,판례내용,30,1.처분의 경위
300389,판례내용,31,가.당사자들의 지위
300389,판례내용,32,"원고는 식품가공 및 판매업 등을 영위하기 위해 설립된 회사이고, 피고는 구 산업집적활성화 및 공장설립에 관한 법률(2011.7.21."
300389,판례내용,33,"법률 제10892호로 개정되기 전의 것, 이하 ‘산집법’이라고 한다)제45조의3 제1항에 의해 산업단지의 개발 및 관리와 기업체의 산업활동지원을 위하여 설립된 법인으로서, 대전광역시로부터 대전 대덕구 대화동, 읍내동 일원 2,300,000,000㎡에 위치한 대전산업단지(이하 ‘이 사건 단지’라고 한다)의 관리업무를 위탁받았다."
300389,판례내용,34,나.원고의 입주계약신청
300389,판례내용,35,"원고는 2011.7.경 피고에게 이 사건 단지 내에 위치한 대전 대덕구 대화동 **-** 토지 3,300㎡ 및 그 지상 건물 2,621.44㎡(이하 ‘이 사건 공장’이라 한다)에서 주물럭을 생산하는 기타육류가공 및 저장처리업을 영위하겠다는 내용의 입주계약신청을 하면서, 투자규모, 생산공정해설, 생산시설 명세서, 공장배치도 등의 내용이 담긴 사업계획서를 피고에게 제출하였다."
300389,판례내용,36,다.입주계약의 체결
