판례일련번호,구분,문장번호,내용
344173,판례내용,1,대구지방법원
344173,판례내용,2,제2행정부
344173,판례내용,3,판결
344173,판례내용,4,사건 2023구합20982 취득세 등 경정거부처분 취소
344173,판례내용,5,원고 주식회사 A
344173,판례내용,6,소송대리인 법무법인 이엔씨
344173,판례내용,7,담당변호사 한신
344173,판례내용,8,피고 대구광역시 달성군수
344173,판례내용,9,변론 종결 2023.10.12.
344173,판례내용,10,판결 선고 2023.11.23.
344173,판례내용,11,주문
344173,판례내용,12,1.원고의 청구를 기각한다.
344173,판례내용,13,2.소송비용은 원고가 부담한다.
344173,판례내용,14,청구 취지
344173,판례내용,15,피고가 2021.9.23.
344173,판례내용,16,"원고에게 한 취득세 102,000,000원, 지방교육세 3,400,000원, 농어촌특별세 8,500,000원, 합계 113,900,000원에 대한 경정거부처분을 취소한다."
344173,판례내용,17,이유
344173,판례내용,18,1.처분의 경위 및 내용
344173,판례내용,19,가.원고는 2020.4.9.
344173,판례내용,20,"주택신축판매업을 영위할 목적으로 부가가치세법 제8조 제1항에 따른 사업자등록을 하고, 2021.4.15."
344173,판례내용,21,"B으로부터 대구 달성군 C 대 391㎡ 및 지상 단층주택 46.65㎡(이하 ‘이 사건 각 부동산’이라 한다)을 대금 8억 5,000만 원에 매수하였으며, 2021.4.26."
344173,판례내용,22,잔금을 지급하고 같은 날 이 사건 각 부동산에 관하여 원고 명의로 소유권이전등기를 마쳤다.
344173,판례내용,23,나.원고는 2021.4.26.
344173,판례내용,24,"지방세법 제13조의2 제1항 제1호에 따라 피고에게 이 사건 각 부동산취득가액 8억 5,000만 원에 대하여 중과세율(12%)을 적용하여 산출된 취득세 102,000,000원, 지방교육세 3,400,000원, 농어촌특별세 8,500,000원, 합계 113,900,000원을 신고·납부하였다."
344173,판례내용,25,다.원고는 2021.9.13.
344173,판례내용,26,이 사건 각 부동산에 대하여 2021.4.27.
344173,판례내용,27,"대통령령 제31646호로 개정된 지방세법 시행령 제28조의2 제8호 나.목 6)(이하 ‘이 사건 개정 시행령 조항’이라 한다)가 적용되어 중과세 예외에 해당한다는 이유로 피고에게 지방세 경정청구를 하였으나, 피고는 2021.9.23."
344173,판례내용,28,"원고에게 “이 사건 개정 시행령 조항은 2021.4.27.부터 시행되었고, 원고가 이 사건 각 부동산을 취득한 날은 2021.4.26.이므로, 이 사건 개정 시행령 조항이 적용되지 않는다”는 사유로 원고의 경정청구를 거부하는 결정(이하 ‘이 사건 거부처분’이라 한다)을 하였다."
344173,판례내용,29,라.원고는 이 사건 거부처분에 불복하여 2021.11.17.
344173,판례내용,30,"조세심판원에 심판청구를 제기하였고, 조세심판원은 2022.12.19."
344173,판례내용,31,원고의 청구를 기각하는 결정을 하였다.
344173,판례내용,32,"[인정근거] 다툼 없는 사실, 갑 제1 내지 7호증(가지번호 있는 것은 각 가지번호 포함)의 각 기재, 변론 전체의 취지"
344173,판례내용,33,2.원고의 주장
344173,판례내용,34,"원고는 이 사건 개정 시행령 조항이 시행되기 불과 하루 전날 이 사건 각 부동산을 취득하였는데, 이 사건 개정 시행령 조항은 일반 국민의 이익을 증진하는 시혜적 행정입법으로서 소급적용이 가능하다고 보아야 한다.그럼에도 피고가 이 사건 거부처분을 한 것은 위법하여 취소되어야 한다."
344173,판례내용,35,3.관련 법령
344173,판례내용,36,별지 관련 법령 기재와 같다.
344173,판례내용,37,4.판단
