판례일련번호,구분,문장번호,내용
348853,판례내용,1,인 천 지 방 법 원
348853,판례내용,2,제 1 - 3 행 정 부
348853,판례내용,3,판 결
348853,판례내용,4,사 건 2023구합54635 항만시설(부지)전용사용허가(연장)신청에 대한 불
348853,판례내용,5,허처분취소
348853,판례내용,6,원 고 A 주식회사
348853,판례내용,7,소송대리인 변호사 정○
348853,판례내용,8,피 고 인천지방해양수산청장
348853,판례내용,9,소송대리인 변호사 이○
348853,판례내용,10,변 론 종 결 2024.5.23.
348853,판례내용,11,판 결 선 고 2024.7.11.
348853,판례내용,12,주 문
348853,판례내용,13,1.원고의 청구를 기각한다.
348853,판례내용,14,2.소송비용은 원고가 부담한다.
348853,판례내용,15,청구 취지
348853,판례내용,16,피고가 2023.4.11.
348853,판례내용,17,원고에 대하여 한 항만시설(부지)전용사용 허가(연장)신청에 대한 불허처분을 취소한다.
348853,판례내용,18,이유
348853,판례내용,19,1.처분의 경위
348853,판례내용,20,가.원고는 2015.11.20.
348853,판례내용,21,"농수산물 무역업, 농수산물 유통업, 해수 도·소매업, 해수 판매업 등을 목적으로 설립된 회사로, 2018.5.21."
348853,판례내용,22,"피고로부터 인천항 남항 소형선부두안벽 인근에 있는 육상항만구역인 인천광역시 중구 B 도로 27,594.9㎡ 중 495.9㎡ 부분(이하 ‘이 사건 부지’라 한다)에 대하여 허가기간을 2018.5.21.부터 2023.5.20.까지로, 목적을 ‘수출입화물(활수산물 등)보관창고, 사무실 및 배출시설 설치․운영’으로 하는 신규 전용사용허가를 받았다(이하 ‘이 사건 신규허가’라 한다)."
348853,판례내용,23,나.원고는 2019.8.28.
348853,판례내용,24,피고로부터 ‘이 사건 신규허가 당시 사용목적과 달리 해수판매시설을 설치하여 해수판매를 하고 있다’는 사유로 구 항만법(2020.1.29.
348853,판례내용,25,법률 제16902호로 전부 개정되기 이전의 것)제71조 제1항 제2호 및 같은 법 시행규칙 제27조의2에 의거 경고처분을 받았다.
348853,판례내용,26,다.그리고 원고는 2019.9.25.
348853,판례내용,27,"피고로부터 ‘① 수출입 화물(활수산물 등)보관창고, 사무실 및 배출시설의 설치․운영, ② 해수판매시설의 설치 및 운영, 단 해수판매는 항만법 제2조 제5호 다목(3)지원시설인 화물(활수산물 등)보세창고업, 수출입화물(활수산물 등)등 관련 사업에만 판매 가능’을 목적으로 하는 항만시설 전용사용 변경허가를 받았는데(이하 ‘이 사건 변경허가’라 하고, 위 단서 조건을 ‘이 사건 허가조건’이라 한다), 그 허가기간은 종전과 같이 2023.5.20.까지로 동일하였다."
348853,판례내용,28,라.원고는 2021.4.13.
348853,판례내용,29,피고로부터 ‘이 사건 변경허가 당시 사용목적과 달리 수출입 활수산물이 아닌 일반 활수산물 운송 사업에도 해수를 판매한 사실이 있음이 확인된다.’는 사유로 다시 경고처분을 받았다(이하 '2차 경고처분'이라 한다).
348853,판례내용,30,"원고는 2차 경고처분에 불복하여 행정심판을 거쳐 그 취소를 구하는 소를 제기하였으나 패소판결을 받았고 그 판결이 확정되었다(인천지방법원 2022구합55680, 서울고등법원 2023누32510 판결, 대법원 2023두60667 판결)."
348853,판례내용,31,마.피고는 2021.9.3.
348853,판례내용,32,및 2021.10.7.
348853,판례내용,33,"원고의 이 사건 허가조건 이행 여부에 대한 현장조사를 실시하여 원고가 구리농수산물 도매시장에 해수를 공급하여 온 사실을 확인한 다음, 2022.10.6."
348853,판례내용,34,원고에 대해 구 항만법(2021.1.4.
348853,판례내용,35,"법률 제18701호로 개정되기 이전의 것)제83조, 같은 법 시행규칙 제39조 제2항에 근거하여 항만시설 사용중지 3개월 처분을 하였다(이하 ’이 사건 사용중지 처분‘이라 하고, 위 2차 경고처분과 합쳐 ’이 사건 각 선행처분‘이라고 한다)."
348853,판례내용,36,원고는 위 사용중지 처분에 불복하여 행정심판을 거쳐 그 취소를 구하는 소를 제기하였으나 패소판결을 받았고 그 판결이 확정되었다(인천지방법원 2023구합52424 판결).
348853,판례내용,37,바.원고는 2023.4.4.
