판례일련번호,구분,문장번호,내용
188548,판례내용,1,【원    고】 주식회사 포유 (소송대리인 법무법인 광장 담당변호사 이○ 외 1인)
188548,판례내용,2,【피    고】 서울특별시 강동구청장
188548,판례내용,3,【변론종결】2015.9.24.
188548,판례내용,4,【주    문】
188548,판례내용,5,1.원고의 청구를 기각한다.
188548,판례내용,6,2.소송비용은 원고가 부담한다.
188548,판례내용,7,【청구취지】  피고가 2014.1.10.
188548,판례내용,8,"원고에 대하여 한, 재산세 38,119,990원, 지방교육세 7,624,000원의 부과처분을 각 취소한다."
188548,판례내용,9,【이    유】1.처분의 경위
188548,판례내용,10,"가.원고는 주택건설업 등을 목적사업으로 하여 설립된 법인으로, 서울 강동구 (주소 생략)외 20필지 토지(이하 ‘이 사건 토지’라 한다)에 지하 4층, 지상 41층의 주상복합건물 2개동, 지상 20층의 업무시설 1개동(이하 ‘이 사건 건축물’이라 한다)신축사업을 시행하면서, 대한토지신탁 주식회사 명의로 건축허가신청을 하였고, 2011.3.28."
188548,판례내용,11,피고로부터 건축허가를 받았다.
188548,판례내용,12,나.원고는 2011.6.30.
188548,판례내용,13,"신동아건설 주식회사와 사이에, 이 사건 건축물 신축공사에 관한 공사도급계약을 체결하였다."
188548,판례내용,14,다.원고는 2012.3.23.
188548,판례내용,15,"건축주인 대한토지신탁 주식회사 명의로 착공신고서를 제출하였고, 2012.4.2."
188548,판례내용,16,착공신고필증을 교부받았다.
188548,판례내용,17,라.피고는 2012.9.10.
188548,판례내용,18,"원고에 대하여, 2012년 재산세 과세기준일인 2012.6.1."
188548,판례내용,19,"현재 원고가 소유한 이 사건 토지를 별도합산과세대상으로 구분하여 그에 따라 산정한 재산세 158,804,810원, 재산세 도시지역분 56,001,680원, 지방교육세 31,760,962원 합계 246,567,450원을 부과하였다."
188548,판례내용,20,마.서울특별시장은 2013.12.23.
188548,판례내용,21,피고에 대한 지도점검을 실시한 결과 이 사건 토지에 대한 2012년 재산세 과세기준일 현재 터파기 등 실질적인 공사에 착공하지 않았는데도 별도합산과세대상으로 구분하여 과세한 것은 잘못이므로 종합합산과세대상으로 구분하여 추가 과세하라는 취지로 지도하였다.
188548,판례내용,22,바.피고는 2014.1.10.
188548,판례내용,23,"이 사건 토지 중 건축물이 철거된 2필지 면적과 2012년 5월경 설치된 가설건축물의 바닥면적을 제외한 나머지 9,660.48㎡를 종합합산과세대상으로 구분하여 재산정한 세액에서 기부과한 세액을 차감한 나머지 재산세 38,119,990원, 지방교육세 7,624,000원을 원고에게 경정, 고지하였다(이하 ‘이 사건 처분’이라 한다)."
188548,판례내용,24,사.원고는 이에 불복하여 2014.4.9.
188548,판례내용,25,"조세심판원에 심판청구를 제기하였으나, 조세심판원은 2015.3.2."
188548,판례내용,26,그 심판청구를 기각하였다.
188548,판례내용,27,"[인정근거] 다툼 없는 사실, 갑 제1 내지 3, 7, 8호증, 을 제1 내지 5호증의 각 기재, 변론 전체의 취지"
188548,판례내용,28,2.이 사건 처분의 적법 여부
188548,판례내용,29,가.원고의 주장
188548,판례내용,30,2012년 재산세 과세기준일인 2012.6.1.
188548,판례내용,31,"현재 원고는 착공신고서를 제출하고 부지정리, 규준틀 설치작업 등 기초공사를 실시한 상태였다.이 사건 건축물은 Top-down 공법에 의하여 시공되었는데, 규준틀 설치작업은 Top-down 공법 건축공사의 기초가 되는 흙막이 공사의 첫 단계로서 건축공사의 일부이므로, 이 사건 건축물의 건축공사(이하 ‘이 사건 공사’라 한다)에 착수한 상태라고 보아야 한다.따라서 이 사건 토지는 ‘건축 중인 건축물’의 부속토지로서 별도합산과세대상에 해당하므로, 이 사건 처분은 위법하다."
188548,판례내용,32,나.관계법령
188548,판례내용,33,별지 기재와 같다.
188548,판례내용,34,다.인정사실
188548,판례내용,35,"1)이 사건 공사는 Top-down 공법(흙막이벽을 구조체로 시공한 다음 지표면에서 지하로 진행하면서 동시에 지상구조물도 축조해가는 공법이다.역타공법이라고도 한다)에 의하여 시공되었다.Top-down 공법에서는 그 특성상 굴토공사에 앞서 지하층의 기둥을 설치하여야 하고, 따라서 흙막이 공사[지하외부에 흙막이 역할을 하는 벽체(slurry wall)를 설치하는 작업], PRD 공사[Percussion Rotary Drill, 지하층 기둥(bored pile)의 설치를 위해 지면에 천공을 하는 작업]가 선행되어야 한다.이 사건 흙막이공사는 CIP 공법(지반을 굴착하고 철근망을 삽입한 다음 자갈 등의 골재를 충전시키고 모르타르를 주입하여 흙막이 벽체를 형성하는 공법)을 이용하여 실시되었다."
188548,판례내용,36,"2)이 사건 공사는 토목공사(부지정리-흙막이공사-PRD공사), 지하골조공사, 지상골조공사의 순서로 시공되었다."
188548,판례내용,37,3)이 사건 공사의 굴토공사 공정표는 다음과 같다.
188548,판례내용,38,"4)2012.5.31.까지 진행된 이 사건 공사의 진행내역은 다음과 같다(공사일보, 현장사진 등)."
188548,판례내용,39,① 2012.4.20.부터 2012.4.25.
188548,판례내용,40,: 가설방음벽 설치
188548,판례내용,41,② 2012.4.26.부터 2012.4.30.
188548,판례내용,42,": 토공사 - 단지 내 부지정리, 가설방음벽 설치"
188548,판례내용,43,③ 2012.5.1.부터 2012.5.9.
188548,판례내용,44,": 토공사 - 단지 내 부지정리, 현장측량(CIP 가이드빔 설치용), 규준틀작업(CIP 가이드빔 설치용), 가설방음벽 설치"
188548,판례내용,45,④ 2012.5.10.부터 2012.5.19.
188548,판례내용,46,: 토공사 - 단지 내 부지정리
188548,판례내용,47,⑤ 2012.5.20.부터 2012.5.31.
188548,판례내용,48,: 토공사 - 단지 내 토사정리
188548,판례내용,49,"5)2012.5.31.까지 투입된 공사비용은 합계 9,700만 원이고, 구체적 내역은 다음 표와 같다."
188548,판례내용,50,6)2012.6.1.
188548,판례내용,51,이후 이 사건 공사의 진행내역 중 주요한 것은 다음과 같다.
188548,판례내용,52,① 2012.6.1.부터 2012.6.9.
188548,판례내용,53,: 철거폐기물 반출
188548,판례내용,54,② 2012.6.11.부터 2012.6.14.
188548,판례내용,55,": 주게이트 바닥 콘크리트 타설, 가설울타리 설치"
188548,판례내용,56,③ 2012.7.7.
188548,판례내용,57,: CIP 장비조립
188548,판례내용,58,④ 2012.7.9.
188548,판례내용,59,: CIP 줄파기
188548,판례내용,60,⑤ 2012.7.12.
188548,판례내용,61,: CIP 천공작업
188548,판례내용,62,⑥ 2012.7.20.
188548,판례내용,63,: CIP 작업 철근망 조립
188548,판례내용,64,⑦ 2012.7.21.
188548,판례내용,65,: CIP 시공작업
188548,판례내용,66,⑧ 2013.2.15.
188548,판례내용,67,: PRD 천공작업
188548,판례내용,68,⑨ 2013.4.12.
188548,판례내용,69,: 토공 터파기 공사
188548,판례내용,70,⑩ 2013.5.9.
188548,판례내용,71,: 지하1층 철골 및 터파기공사
188548,판례내용,72,⑪ 2013.7.11.
188548,판례내용,73,: 지하2층 철골 및 터파기공사
188548,판례내용,74,⑫ 2013.12.1.
188548,판례내용,75,: 지하4층 기초공사
188548,판례내용,76,⑬ 2013.12.4.
188548,판례내용,77,": 지상층 1, 2층 구체공사"
188548,판례내용,78,⑭ 2014.10.28.
188548,판례내용,79,: 지상층 3~41층 구체공사
188548,판례내용,80,⑮ 2015.4.24.
188548,판례내용,81,: 지상층 외부 마감공사
188548,판례내용,82,2015.4.28.
188548,판례내용,83,: 지상층 내부 마감공사
188548,판례내용,84,2015.4.30.
188548,판례내용,85,: 공사완공
188548,판례내용,86,2015.5.20.
188548,판례내용,87,: 조경시설물 및 식재공사
188548,판례내용,88,7)이 사건 건축물은 2015.7.30.
188548,판례내용,89,사용승인을 받았다.
188548,판례내용,90,"[인정근거] 다툼 없는 사실, 갑 제4호증, 갑 제5호증의 1, 2, 갑 제6, 9, 12, 15, 16, 17호증의 각 기재, 갑 제10호증의 1 내지 10, 갑 제11호증의 1 내지 11, 갑 제18호증의 1 내지 9의 각 영상, 변론 전체의 취지"
188548,판례내용,91,라.판단
188548,판례내용,92,1)구 지방세법(2014.1.1.
188548,판례내용,93,"법률 제12153호로 개정되기 전의 것)제106조 제1항 제2호 가목, 구 지방세법 시행령(2013.3.23."
