판례일련번호,구분,문장번호,내용
342595,판례내용,1,서 울 고 등 법 원
342595,판례내용,2,제 9 - 1 행 정 부
342595,판례내용,3,판 결
342595,판례내용,4,사 건 2023누34158 난민불인정결정취소
342595,판례내용,5,"원고, 항소인 A"
342595,판례내용,6,"피고, 피항소인 서울출입국․외국인청장"
342595,판례내용,7,제1 심판결 서울행정법원 2023.2.1.
342595,판례내용,8,선고 2022구단17737 판결
342595,판례내용,9,변 론 종 결 2023.6.15.
342595,판례내용,10,판 결 선 고 2023.7.20.
342595,판례내용,11,주 문
342595,판례내용,12,1.원고의 항소를 기각한다.
342595,판례내용,13,2.항소비용은 원고가 부담한다.
342595,판례내용,14,청구취지․항소취지
342595,판례내용,15,제1심판결을 취소한다.피고가 2021.3.15.
342595,판례내용,16,원고에게 한 난민불인정결정을 취소한다.
342595,판례내용,17,이 유
342595,판례내용,18,1.제1심판결의 인용 등
342595,판례내용,19,"이 법원이 적을 이유는 제1심판결 이유 제1, 2항 기재와 같다."
342595,판례내용,20,"그러므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
342595,판례내용,21,"(이 사건 기록을 살펴보아도, 원고의 주장을 배척한 제1심의 판단에 어떤 잘못을 발견하기 힘들다)."
342595,판례내용,22,2.결론
342595,판례내용,23,이 사건 처분은 위법하다고 할 수 없다.
342595,판례내용,24,그 취소를 구하는 원고의 청구는 받아들일 수 없어 기각해야 한다.
342595,판례내용,25,제1심판결은 이와 결론이 같다.
342595,판례내용,26,그러므로 원고의 항소를 기각하기로 한다.
342595,판례내용,27,재판장 판사 김○
342595,판례내용,28,판사 김○
342595,판례내용,29,판사 조○
