판례일련번호,구분,문장번호,내용
340584,판례내용,1,서 울 행 정 법 원
340584,판례내용,2,판 결
340584,판례내용,3,사 건 2020구단72419 추가상병불승인처분취소
340584,판례내용,4,원 고 A
340584,판례내용,5,소송대리인 변호사 한○
340584,판례내용,6,피 고 근로복지공단
340584,판례내용,7,변 론 종 결 2022.10.13.
340584,판례내용,8,판 결 선 고 2022.11.10.
340584,판례내용,9,주 문
340584,판례내용,10,1.원고의 청구를 기각한다.
340584,판례내용,11,2.소송비용은 원고가 부담한다.
340584,판례내용,12,청 구 취 지
340584,판례내용,13,피고가 2019.6.3.
340584,판례내용,14,원고에게 한 추가상병불승인처분을 취소한다.
340584,판례내용,15,이 유
340584,판례내용,16,1.처분의 경위
340584,판례내용,17,"가.원고(B생)는 1990.5.28.부터 2018.9.9.까지 약 27년 동안 광업소 등에서 전기원, 채탄후산부, 기계원 등으로 근무하면서 기계장비 수리업무, 채탄업무, 전기원 업무 등을 수행하였다.원고의 구체적인 근무경력은 다음과 같다."
340584,판례내용,18,기간
340584,판례내용,19,사업장
340584,판례내용,20,업무
340584,판례내용,21,1990.5.28.
340584,판례내용,22,~ 1991.11.26.
340584,판례내용,23,C(주)
340584,판례내용,24,전기원
340584,판례내용,25,1992.9.28.
340584,판례내용,26,~ 1993.6.11.
340584,판례내용,27,D광업소
340584,판례내용,28,채탄후산부
340584,판례내용,29,1993.7.12.
340584,판례내용,30,~ 1993.7.22.
340584,판례내용,31,E
340584,판례내용,32,채탄
340584,판례내용,33,1993.8.18.
340584,판례내용,34,~ 1995.3.31.
340584,판례내용,35,F탄광
340584,판례내용,36,기계원
340584,판례내용,37,1995.4.9.
340584,판례내용,38,~ 2018.9.9.
340584,판례내용,39,G(주)
340584,판례내용,40,기계원
340584,판례내용,41,나.원고는 2018.9.6.
340584,판례내용,42,"피고로부터 ‘우측 견관절 충돌증후군, 좌측 견관절 회전근개 극상근 건염, 우측 견관절 회전근개 극상근 건염, 좌측 견관절 견봉쇄골 관절염, 우측 견관절 견봉쇄골 관절염, 좌측 주관절 총신건 부분손상, 우측 주관절 외측 상과염(이하 ‘기존 상병’이라 한다)에 대한 요양승인을 받아, 2018.9.6.부터 2019.11.30.까지 요양하였다."
340584,판례내용,43,다.원고는 2019.4.3.
340584,판례내용,44,"’제4-5번 경추간 추간판 탈출증, 제5-6번 경추간 척추관 협착증, 제6-7번 경추간 척추관 협착증, 제2-3번 요추간 추간판 탈출증, 제3-4번 요추간 추간판 탈출증, 제4-5번 요추간 척추관 협착증, 제5번 요추-제1번 천추간 추간판 탈출증, 우측 슬관절 원발성 관절염, 우측 슬관절 외측 반월상 연골판 파열(이하 ‘이 사건 추가상병’이라 하고, ‘제4-5번 경추간 추간판 탈출증, 제5-6번 경추간 척추관 협착증, 제6-7번 경추간 척추관 협착증, 제2-3번 요추간 추간판 탈출증, 제3-4번 요추간 추간판 탈출증, 제4-5번 요추간 척추관 협착증, 제5번 요추-제1번 천추간 추간판 탈출증’을 ‘제1추가상병’이라 하며, ‘우측 슬관절 원발성 관절염, 우측 슬관절 외측 반월상 연골판 파열’을 ‘제2추가상병’이라 한다)진단을 받아, 2019.4.9."
340584,판례내용,45,피고에게 이 사건 추가상병에 관한 요양급여를 신청하였다.
340584,판례내용,46,라.피고는 2019.6.3.
340584,판례내용,47,다음과 같은 이유로 이 사건 추가상병에 대하여 추가상병불승인처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
