판례일련번호,구분,문장번호,내용
346362,판례내용,1,서 울 행 정 법 원
346362,판례내용,2,제 1
346362,판례내용,3,3
346362,판례내용,4,부
346362,판례내용,5,판 결
346362,판례내용,6,사 건
346362,판례내용,7,2022구합87948 순직·위험직무순직 유족급여 부지급 결정 취소
346362,판례내용,8,청구의 소
346362,판례내용,9,원 고
346362,판례내용,10,A
346362,판례내용,11,소송대리인 변호사 정○
346362,판례내용,12,피 고
346362,판례내용,13,인사혁신처장
346362,판례내용,14,변 론 종 결
346362,판례내용,15,2024.1.18.
346362,판례내용,16,판 결 선 고
346362,판례내용,17,2024.3.28.
346362,판례내용,18,주 문
346362,판례내용,19,1.원고의 청구를 기각한다.
346362,판례내용,20,2.소송비용은 원고가 부담한다.
346362,판례내용,21,청 구 취 지
346362,판례내용,22,피고가 2022.9.6.
346362,판례내용,23,원고에 대하여 한 순직·위험직무순직 유족급여 부지급 결정을 취소한다.
346362,판례내용,24,이 유
346362,판례내용,25,1.처분의 경위
346362,판례내용,26,"가.망 B(이하 ‘망인’이라고만 한다)은 강원도 소속 시설 6급 공무원인데 2022.1.13.자로 강원 동해시에 있는 ‘강원도 동해안권 경제자유구역청 C사업부’로 전보발령을 받아 본래 가족들과 거주하던 춘천시에서 동해시로 가게 되었고, 이에 관사인 원룸에서 혼자 생활하였다."
346362,판례내용,27,나.망인은 2022.2.16.
346362,판례내용,28,"동료들과 저녁 식사 자리를 가진 이후 숙소로 귀가하였는데, 다음 날 출근하지 않고 연락도 되지 않자 급히 호출되어 온 망인의 남편인 원고가 출입문을 개방하고 들어가 보니 망인은 현관 안쪽에 엎드린 자세로 발견되어 신고를 받은 119 구급대원이 출동하였으나 이미 사망이 확인되었다(이하 이를 ‘이 사건 사고’라 한다)."
346362,판례내용,29,다.이에 원고가 피고를 상대로 순직 및 위험직무순직 유족급여를 청구하자 피고는 2022.9.6.
346362,판례내용,30,‘망인이 발견 전날 가진 저녁 모임이 공적 회식이 아닌 사적 모임에 해당하여 사망과 공무수행 사이의 인과관계를 인정하기 어려우므로 이는 순직 또는 위험직무순직에 모두 해당하지 않는다’는 이유로 위 청구에 대한 부지급 결정(이하 ‘이 사건 처분’이라 한다)을 하였다.
346362,판례내용,31,"[인정근거 : 다툼 없는 사실, 갑 제1 내지 3, 7, 8호증의 각 기재]"
346362,판례내용,32,2.관련 법령
346362,판례내용,33,별지와 같다.
346362,판례내용,34,3.이 사건 처분의 위법 여부
346362,판례내용,35,가.원고의 주장
346362,판례내용,36,"망인과 이 사건 사고 당일 함께 저녁 자리를 가진 사람은 망인 담당지역의 개발계획 수립과 관련한 업무를 담당하는 개발정책팀장(5급) D, 수석직원 E였으므로 이를 거절하기 어려운 자리였다."
346362,판례내용,37,"더욱이 당시 코로나로 인해 공식적인 회식이 어려운 상황이었으므로 소규모의 모임을 통해 공적 회식을 대신할 수밖에 없는 상황이었고, 특히 이 사건 회식은 평소 약한 술만 조금 먹던 망인이 술을 좋아하는 상급자들에 의해 별다른 배려 없이 독한 술만을 권유받는 분위기였다."
346362,판례내용,38,"그와 같은 상황, 대인관계 및 업무협조 등을 고려할 때 이는 사실상의 공적 회식이었다고 봄이 상당하다."
346362,판례내용,39,그럼에도 그 당시의 상황 및 공무원 사회의 조직문화를 전혀 고려하지 아니한 채 해당 저녁 자리가 사적모임에 불과하다고 본 이 사건 처분은 위법하다.
346362,판례내용,40,나.인정사실
346362,판례내용,41,"1)망인은 C사업부 통합민원팀 시설6급으로 건축행정을 담당하였는데, 같은 청의 F 개발정책팀장인 D가 2022.2.16."
346362,판례내용,42,17:30경 망인에게 명절 전에 춘천까지 카풀해준 것에 대한 고마움 및 10년 전 쯤 알게 된 인연 등을 이유로 저녁 번개를 같이 하자고 제안하면서 둘만 같이 하는 것이 부담스러워 개발정책팀 E 주무관(6급)도 같이 하기로 하였다.
