판례일련번호,구분,문장번호,내용
343017,판례내용,1,수 원 지 방 법 원
343017,판례내용,2,판 결
343017,판례내용,3,사 건 2023구단11331 자동차운전면허취소처분취소
343017,판례내용,4,원 고 A
343017,판례내용,5,소송대리인 동방종합 법무법인
343017,판례내용,6,담당변호사 최○
343017,판례내용,7,피 고 경기도남부경찰청장
343017,판례내용,8,변 론 종 결
343017,판례내용,9,2023.10.25.
343017,판례내용,10,판 결 선 고
343017,판례내용,11,2023.11.8.
343017,판례내용,12,주 문
343017,판례내용,13,1.원고의 청구를 기각한다.
343017,판례내용,14,2.소송비용은 원고가 부담한다.
343017,판례내용,15,청 구 취 지
343017,판례내용,16,피고가 2022.12.13.
343017,판례내용,17,원고에 대하여 한 운전면허취소처분을 취소한다.
343017,판례내용,18,이 유
343017,판례내용,19,1.처분의 경위
343017,판례내용,20,가.원고는 2010.4.27.
343017,판례내용,21,경찰의 음주측정 요구에 불응한 전력이 있다.
343017,판례내용,22,나.원고는 2022.11.26.
343017,판례내용,23,14:55경 혈중알코올농도 0.047%(채혈 감정)의 술에 취한 상태에서 (차량번호 1 생략)지프 화물차량을 안양시 만안구 B고등학교 앞 도로에서부터 같은 구 C 앞 도로까지 약 3km 운전하였다(이하 ‘이 사건 음주운전’이라 한다).
343017,판례내용,24,다.피고는 2022.12.13.
343017,판례내용,25,"원고에 대하여, 이 사건 음주운전으로 2회 이상 음주운전을 하였다는 이유로 도로교통법 제93조 제1항 제2호에 따라 원고의 운전면허를 2023.1.14.자로 취소하는 결정을 하였다(이하 ‘이 사건 처분’이라 한다)."
343017,판례내용,26,"라.원고는 이 사건 처분에 불복하여 행정심판을 청구하였으나, 중앙행정심판위원회는 2023.3.7."
343017,판례내용,27,원고의 청구를 기각하는 재결을 하였다.
343017,판례내용,28,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 3호증, 을 제1 내지 12호증의 각 기재 및 변론 전체의 취지."
343017,판례내용,29,2.이 사건 처분의 적법 여부
343017,판례내용,30,가.원고 주장의 요지
343017,판례내용,31,"이 사건 처분의 근거가 되는 구 도로교통법(2021.1.12 법률 제17891호로 개정되고, 2023.10.24."
343017,판례내용,32,법률 제19745호로 개정되기 전의 것)제93조 제1항 단서 제2호 중 ‘제44조 제2항 후단을 위반(자동차등을 운전한 경우로 한정한다.
343017,판례내용,33,"이하 이 호 및 제3호에서 같다)한 사람이 다시 같은 조 제1항을 위반하여 운전면허 정지 사유에 해당된 경우’(이하 ‘이 사건 법률조항’이라 한다)에 관한 부분은, 운전면허를 필요적으로 취소하도록 함으로써 운전을 생업으로 하는 자에 대하여는 직업의 자유를 제한하게 되고, 운전을 업으로 하지 않는 자에 대하여는 일반적 행동의 자유를 제한하므로 헌법 제37조 제2항의 과잉금지의 원칙을 준수하여야 하는데, 수단의 적정성, 피해의 최소성 및 법익의 균형성 원칙에 위배되므로 이는 헌법에 위배된다(원고는 이와 같은 주장을 하면서 이 법원 2023아3590호로 위헌법률심판제청신청을 하였다)."
343017,판례내용,34,따라서 위헌인 법률에 근거한 이 사건 처분은 위법하므로 취소되어야 한다.
343017,판례내용,35,나.관계 법령
343017,판례내용,36,별지와 같다.
343017,판례내용,37,다.판단
343017,판례내용,38,이 사건 법률조항은 아래에서 보는 바와 같이 과잉금지원칙을 위반하였다고 볼 수 없다.
343017,판례내용,39,따라서 원고의 주장은 이유 없다.
343017,판례내용,40,1)목적의 정당성 및 수단의 적합성
343017,판례내용,41,"이 사건 법률조항은 국민의 생명, 신체 및 재산을 보호하고 도로교통과 관련된 안전을 확보하려는 입법목적을 가지고 있고, 이러한 입법목적은 정당하다."
343017,판례내용,42,"또한 준법정신과 안전의식이 결여되어 있다고 판단되는 사람의 운전면허를 취소하여 그로 하여금 운전하지 못하도록 함으로써 위 입법목적 달성에 기여하므로, 수단의 적합성도 인정된다."
343017,판례내용,43,2)침해의 최소성
343017,판례내용,44,음주운전은 사고 위험성이 높고 그로 인한 피해도 심각하며 반복의 위험성도 높다는 점에서 교통사고의 위험을 방지하기 위해 음주운전 우려가 있는 사람의 운전을 억지하는 것이 중요하다.
343017,판례내용,45,"반복적 음주운전에 대한 제재조치로 어떤 수단을 택할 것인지는 음주운전의 위험성이나 이에 대한 사회적 인식, 교통질서에 대한 시민의 준법의식 등을 종합적으로 고려하여 입법자가 결정할 입법정책의 문제이다."
343017,판례내용,46,그런데 입법자는 음주운전이 계속해서 반복되고 있는 우리의 교통현실과 음주운전에 대한 관대한 문화를 적극적으로 교정할 필요성 등을 감안하여 반복적 음주운전자에 대해 필요적 면허취소라는 수단을 선택하였다.
343017,판례내용,47,"헌법재판소는 음주운전 금지규정을 2회 이상 위반한 사람은 2년 이상 5년 이하의 징역이나 1천만 원 이상 2천만 원 이하의 벌금에 처한다고 규정한 구 도로교통법 제148조 제1항 중 관련 부분이 과거 위반 전력과 재범 사이에 시간적 제한을 두지 않고 과거 위반 전력, 혈중알코올농도 등을 고려할 때 위험성이 비교적 낮은 재범 음주운전 행위에도 동일한 법정형을 적용하여 책임과 형벌 간의 비례원칙에 반한다고 판단하였다(헌법재판소 2021.11.25."
343017,판례내용,48,선고 2019헌바446 등).
343017,판례내용,49,이에 따라 형사처벌조항(도로교통법 제148조의2)은 ‘음주운전으로 형이 확정된 날로부터 10년 내’라는 제한을 두고 행위 유형과 혈중알코올농도에 따라 그 법정형을 달리 정하게 되었다(2023.1.3.
343017,판례내용,50,법률 제19158호 개정).
343017,판례내용,51,"그러나 운전면허의 필요적 취소라는 행정제재는 형법에 규정된 형이 아니고, 형벌과는 다른 목적과 기능을 가진다."
343017,판례내용,52,입법자는 음주운전이나 음주측정불응 전력이 있는 사람이 다시 음주운전을 한 경우 운전자가 갖추어야 할 안전의식·책임의식이 결여되었다고 보아 음주운전행위로부터 이들을 즉각적으로 배제하기 위해 필요적으로 면허취소를 규정하였다.
343017,판례내용,53,"형사제재와 행정제재를 부과하는 목적·기능과 그 절차상 차이를 고려하면, 운전면허 취소에 있어 과거 위반 전력, 그로부터 도과된 기간이나 혈중알코올농도 수준 등을 개별적으로 고려하지 않는 이 사건 법률조항이 지나치다고 보기는 어렵다."
343017,판례내용,54,한편 도로교통법 부칙(2018.12.24.
343017,판례내용,55,법률 제16037호) 제2조에서는 음주운전 또는 음주측정불응의 횟수를 산정할 때에는 2001.6.30.
343017,판례내용,56,이후의 위반행위부터 산정한다고 규정함으로써 과거 위반 전력에 시간적 한계를 두고 있다.
343017,판례내용,57,"이 조항이 향후에도 계속 유지된다면, 시간이 갈수록 30년, 40년, 나아가 50년 전의 위반 전력까지 문제삼는 것이 되어 침해의 최소성 원칙에 위배될 여지가 있으나, 아직까지는 가장 오래된 위반 전력이 22년 전의 것이고, 그 입법목적에 비추어 보면, 침해의 최소성 원칙에 위반된다고 보기 어려우므로 이 사건 법률조항은 침해의 최소성에 위반되지 아니한다."
343017,판례내용,58,3)법익의 균형성
343017,판례내용,59,"이 사건 법률조항이 달성하려는 공익은 음주운전의 재범을 방지함으로써 교통질서를 확립하고 음주운전으로 인한 교통사고 등 위험으로부터 국민의 생명, 신체 및 재산을 보호하려는 것이다."
343017,판례내용,60,반면 제한되는 사익은 이미 한 번 이상 음주운전 또는 음주측정불응 전력이 있는 사람이 다시 음주운전 금지규정을 위반하여 자동차를 운전했을 경우 운전면허가 취소되고 그에 따라 2년간의 결격기간 동안 운전을 할 수 없게 되는 것이다.
343017,판례내용,61,그런데 위 결격기간은 2년으로 도로교통법 제82조 제2항 각 호의 다른 사유에 의한 결격기간이 최대 5년인 점에 비추어 볼 때 비교적 짧다.
343017,판례내용,62,나아가 2015.8.11.
343017,판례내용,63,"법률 제13458호로 개정된 이래 도로교통법 제82조 제2항 후문은 면허취소 사유에 대해 벌금 미만의 형이 확정되거나 선고유예의 판결이 확정된 경우 또는 기소유예나 소년보호처분의 결정이 있는 경우에는 결격기간을 적용하지 않으므로, 경우에 따라 결격기간이 아예 배제될 수도 있다."
343017,판례내용,64,"위와 같이 제한되는 사익은 이 사건 법률조항이 달성하려는 공익에 비하여 크다고 하기 어려우므로, 이 사건 법률조항은 법익의 균형성에 위반되지 아니한다."
343017,판례내용,65,4)따라서 이 사건 법률조항이 과잉금지원칙을 위반하였다고 볼 수 없다.
343017,판례내용,66,3.결론
343017,판례내용,67,원고의 이 사건 청구는 이유 없으므로 이를 기각한다.
