판례일련번호,구분,문장번호,내용
348319,판례내용,1,서 울 행 정 법 원
348319,판례내용,2,제 7 부
348319,판례내용,3,판 결
348319,판례내용,4,사 건 2022구합84109 업무정지처분취소
348319,판례내용,5,원 고 주식회사 A
348319,판례내용,6,소송대리인 법무법인(유한)광장
348319,판례내용,7,"담당변호사 윤○, 이○"
348319,판례내용,8,피 고 국립전파연구원장
348319,판례내용,9,소송대리인 법무법인(유한)지평
348319,판례내용,10,"담당변호사 이○, 이○"
348319,판례내용,11,변 론 종 결 2023.4.20.
348319,판례내용,12,판 결 선 고 2023.6.15.
348319,판례내용,13,주 문
348319,판례내용,14,1.원고의 청구를 기각한다.
348319,판례내용,15,2.소송비용은 원고가 부담한다.
348319,판례내용,16,청 구 취 지
348319,판례내용,17,피고가 2022.10.13.
348319,판례내용,18,원고에 대하여 한 15일의 전자파적합성 분야 업무정지처분을 취소한다.
348319,판례내용,19,이 유
348319,판례내용,20,1.처분의 경위
348319,판례내용,21,"가.방송통신기자재와 전자파장해를 주거나 전자파로부터 영향을 받는 기자재를 제조 또는 판매하거나 수입하려는 자는 적합성평가기준에 따라 적합성평가를 받아야 하고(전파법 제58조의2 제1항), 적합성평가를 위해 필요한 시험은 과학기술정보통신부장관이 지정한 지정시험기관에 의해서 이루어진다(전파법 제58조의5 제1항)."
348319,판례내용,22,"나.피고는 전파법 제78조 제1항 및 전파법 시행령 제123조 제1항 제13호에 따라 과학기술정보통신부장관으로부터 지정시험기관에 대한 시정명령, 업무정지명령 및 지정취소에 관한 권한을 위임받은 행정청이고, 원고는 과학기술정보통신부장관에 의해 적합성평가를 위한 지정시험기관으로 지정되어 전자파 적합성시험 및 무선설비 적합성시험 등의 업무를 수행하고 있는 회사이다."
348319,판례내용,23,다.원고는 2021.11.26.
348319,판례내용,24,"독일의 B사가 제조한 업무용 Scope Camera(이하 ‘이 사건 카메라’라 한다)를 수입하는 주식회사 C(이하 ‘C’이라 한다)으로부터 이 사건 카메라에 대한 전자파 적합성시험을 의뢰받아 전자파 적합성시험을 실시하였고, 이 사건 카메라가 관련 시험기준을 충족하는 것으로 판단하여 2021.12.3."
348319,판례내용,25,이 사건 카메라에 대한 전자파적합성 시험성적서(이하 ‘이 사건 시험성적서’라 한다)를 발급하였다.
348319,판례내용,26,라.피고는 2022.10.13.
348319,판례내용,27,원고가 고의 또는 중대한 과실로 업무용 기기인 이 사건 카메라에 대한 전도성 방해 시험에서 시험기준을 A급이 아닌 B급으로 잘못 적용하여 이 사건 시험성적서를 발급하였음을 이유로 전파법 제58조의7 제2항 제1호 등에 근거하여 원고에게 전자파적합성 분야 업무정지 15일 처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
348319,판례내용,28,"[인정근거] 다툼 없는 사실, 갑 제1부터 5호증, 을 제1부터 5호증의 각 기재, 변론 전체의 취지"
348319,판례내용,29,2.이 사건 처분의 적법 여부
348319,판례내용,30,가.원고 주장의 요지
348319,판례내용,31,1)처분사유의 부존재
348319,판례내용,32,"원고는 이 사건 처분의 사유로 문제된 이 사건 카메라에 대한 전도성 방해 시험 또는 측정에 있어서 관련 기술표준이 규정하고 있는 사항들을 모두 준수하였고, 다만 측정치를 비교하는 기준을 적용함에 있어서 업무용 기기에 비해 더 엄격한 기준을 요구하는 가정용 기기의 기준치를 적용하였을 뿐이다."
348319,판례내용,33,"즉, 원고는 보다 엄격한 기준인 가정용 기기의 기준(B급)을 적용하여 이 사건 카메라가 적합한 것으로 평가하였으나, 만일 원고가 업무용 기기의 기준(A급)을 적용하였더라도 이 사건 카메라의 측정치는 오히려 더 넉넉한 차이로 기준치를 통과하게 될 뿐이다."
348319,판례내용,34,"이 사건 카메라가 기준에 적합하게 됨은 어느 모로 보나 명백하므로, 원고가 이 사건 시험성적서와 관련하여 시험 업무를 부정확하게 수행하였다고 볼 수 없다."
348319,판례내용,35,원고는 보다 엄격한 가정용 기준치를 통과하지 못하는 가정용 기기가 착오로 적합 판정을 받는 것을 방지하기 위하여 전도성 방해 시험에 사용되는 장비인 EMI Test Receiver의 프로그램상 디폴트값을 가정용 기기의 기준치인 B급으로 적용되도록 설정하였다.
348319,판례내용,36,"그런데 이 사건 카메라에 대한 전도성 방해 시험 당시 시험 담당자가 Line 모드에서 A급을 적용하여 측정 결과를 평가한 후, 연이은 Neutral 모드에서 디폴트값인 B급으로 재설정된 것을 간과하고 앞서 적용된 A급이 동일하게 유지될 것으로 생각하여 기계를 작동함에 따라 이 사건 시험성적서에 잘못된 기준이 적용되게 된 것이다."
348319,판례내용,37,"이러한 사정들을 고려하면, 설령 원고가 일부 시험 업무를 부정확하게 수행한 것으로 볼 수 있다고 하더라도, 이를 고의 또는 중대한 과실에 기인하는 것으로 볼 수는 없다."
348319,판례내용,38,2)재량권 일탈·남용
348319,판례내용,39,"전도성 방해 수치의 측정은 가정용 기기와 업무용 기기가 동일한 방법으로 이루어지고, 단지 시험결과를 표시하는 그래프에서 A급이 아닌 B급 기준치가 표시되었을 뿐인 점, 결과적으로 더 엄격한 기준을 적용하여 적합 판정이 이루어졌기 때문에 이 사건 카메라의 적합성 시험의 결과에는 아무런 영향을 미치지 아니한 점, 시험 담당자의 단 한 번의 클릭 실수라는 경미하고 단순한 잘못에 기인하는 점, 원고가 수행하는 적합성평가의 대부분은 무선기기에 대한 것이고, 무선기기는 그 특성상 전자파적합성 시험과 무선설비 적합성 시험을 함께 진행하는 방식으로 이루어지므로, 원고가 15일간 전자파적합성 분야 시험 업무를 할 수 없게 될 경우, 사실상 무선설비 적합성 시험도 수행할 수 없는 결과가 초래되어 매출액의 대부분이 감소하게 될 것인 점 등을 고려하면, 이 사건 처분으로 달성될 수 있는 공익에 비하여 원고가 입게 될 사익의 침해가 현저하게 중대하다."
348319,판례내용,40,따라서 이 사건 처분은 재량권을 일탈·남용하여 위법하다.
348319,판례내용,41,나.관계 법령
348319,판례내용,42,별지 기재와 같다.
