판례일련번호,구분,문장번호,내용
339541,판례내용,1,대 구 고 고 등 법 원
339541,판례내용,2,제 1 행 정 부
339541,판례내용,3,판 결
339541,판례내용,4,사 건 2022누4319 수용재결처분취소등
339541,판례내용,5,"원고, 항소인 별지1 ‘원고 목록’ 기재와 같다(E 등 8명)"
339541,판례내용,6,원고들 소송대리인 법무법인 법여울 담당변호사 김○
339541,판례내용,7,"피고, 피항소인 대구광역시 지방토지수용위원회"
339541,판례내용,8,제1 심판결 대구지방법원 2022.10.6.
339541,판례내용,9,선고 2020구합1027 판결
339541,판례내용,10,변 론 종 결 2022.12.9.
339541,판례내용,11,판 결 선 고 2023.1.20.
339541,판례내용,12,주 문
339541,판례내용,13,1.원고들의 항소를 모두 기각한다.
339541,판례내용,14,2.항소비용은 원고들이 부담한다.
339541,판례내용,15,청구취지 및 항소취지
339541,판례내용,16,제1심판결을 취소한다.주위적으로 피고가 2020.9.2.
339541,판례내용,17,"원고들에 대하여 대구 수성구 A 임야 5,740㎡(이하 ‘이 사건 토지’라 한다)에 관하여 한 토지수용재결처분은 무효임을 확인한다.예비적으로 위 처분을 취소한다."
339541,판례내용,18,이 유
339541,판례내용,19,1.처분의 경위 및 관계 법령
339541,판례내용,20,"가.원고 E, F, G, H, I, J, L는 B의 직계비속이고, 원고 K은 B의 사위이다.B는 2001.6.1."
339541,판례내용,21,"주식회사 C로부터 대구 수성구 D 임야 66,069㎡를 매수하여 2001.7.5."
339541,판례내용,22,그에 관한 소유권이전등기를 마쳤다.위 토지는 수차례 분할을 거쳐 2006.12.7.
339541,판례내용,23,"그 면적이 27,662㎡로 되었다(이하 ‘분할 전 토지’라 한다)."
339541,판례내용,24,2020.3.5.
339541,판례내용,25,"이 사건 토지 및 M 임야 333㎡로 다시 분할되었다.원고 E, F, G는 2010.8.24."
339541,판례내용,26,"분할 전 토지 중 각 1/6 지분에 관하여 2010.8.20.자 증여를 원인으로 한 소유권이전등기를 마쳤고, 원고 AS는 2016.4.21."
339541,판례내용,27,"분할 전 토지 중 6/24 지분에 관하여, 원고 I, J은 2016.4.21."
339541,판례내용,28,"분할 전 토지 중 각 1/24 지분에 관하여, 원고 K, L는 2016.4.21."
339541,판례내용,29,분할 전 토지 중 각 2/24 지분에 관하여 각 2016.4.12.자 증여를 원인으로 한 소유권이전등기를 마쳤다.
339541,판례내용,30,나.건설부장관은 1969.10.4.
339541,판례내용,31,"건설부 고시 N로 대구 수성구에 있는 ‘O’과 그 주변 토지 1,057,500㎡에 ‘P유원지’를 신설하는 내용을 포함하는 대구도시계획변경결정을 고시하였다."
339541,판례내용,32,다.대○(대구직할시는 1995.1.1.
339541,판례내용,33,"대구광역시로 행정구역 명칭이 변경되었으므로, 이하부터는 ‘대구광역시장’으로 표기한다)은 1992.8.12."
339541,판례내용,34,"대구직할시 고시 Q로, P유원지 세부시설에 분할 전 토지 중 일부를 포함하는 6,140㎡(= 분할 전 토지 중 5,729㎡ + 대구 수성구 S 전 264㎡ 중 61㎡ + T 전 542㎡ 중 350㎡, 이하 ‘R 시설부지’라 한다)에 건축면적 1,220㎡, 연면적 4,880㎡, 지하1층․지상3층 이하로 하는 R를 설치하는 내용을 포함하는 대구 도시계획시설(P유원지) 조성계획변경결정 및 지적승인을 고시하였다(이하 위 P유원지 조성 도시계획시설사업을 ‘이 사건 사업’이라 하고, 위 도시계획시설결정을 ‘이 사건 제1시설결정’이라 한다)."
339541,판례내용,35,라.대구광역시장은 2010.3.10.
339541,판례내용,36,"대구광역시 고시 U로, R 시설부지의 건축면적을 1,220㎡에서 1,842㎡로, 연면적을 4,880㎡에서 7,368㎡로 각각 변경하여 지하 1층․지상 3층 이하로 하는 R를 설치하는 내용을 포함하는 도시계획시설결정(변경)및 지형도면을 고시하였다(이하 ‘이 사건 제2시설결정’이라 한다)."
339541,판례내용,37,마.대구광역시장은 2018.2.20.
339541,판례내용,38,"대구광역시 고시 V로, 휴양시설, 편익 및 관리시설 부지면적을 일부 증감하는 내용(R 부분은 변경 없음)을 포함하는 도시계획시설결정(변경)및 지형도면을 고시하였다(이하 ‘이 사건 제3시설결정’이라 한다)."
339541,판례내용,39,"바.대구광역시 수성구청장(이하 ‘수성구청장’이라 한다)은 2018.12.경 R 시설부지에 농구장 2면, 풋살장 2면, 클라이밍 체험장을 설치하고, 농구장 2면에는 지상 1층, 건축면적 1,735㎡의 차양구조물을 설치하며, 부대시설로 주차면수 23면의 주차장과 화장실․관리동을 설치하는 것으로 사업계획서를 작성하였다.한편 수성구청장은 사업시행을 위하여 R 시설부지를 분할 측량한 결과, R 시설부지에 포함된 이 사건 토지 부분은 5,729㎡에서 5,740㎡(그 후 이 사건 토지로 분할되었다)로, 대구 수성구 T 토지 부분은 350㎡에서 357㎡(그 후 대구 수성구 W 토지로 분할되었다)로, 대구 수성구 S 토지 부분은 61㎡에서 65㎡(그 후 대구 수성구 X 토지로 분할되었다)로 각 실제 면적이 확대됨으로써, R 시설부지 합계 면적이 6,140㎡에서 6,162㎡로 늘어났다."
339541,판례내용,40,사.대구광역시장은 수성구청장의 신청에 따라 2020.3.30.
339541,판례내용,41,"대구광역시 고시 Y로, R 시설부지의 표시를 분할 전 토지 일원에서 이 사건 토지 일원으로, 부지의 면적을 6,140㎡에서 6,162㎡로, R의 건축면적을 1,842㎡에서 1,848㎡로, 연면적을 7,368㎡에서 7,392㎡로 각 확대하는 내용의 도시계획시설(P유원지) 세부시설계획 결정(변경)고시를 하였다(이하 ‘이 사건 제4시설결정’이라 한다)."
339541,판례내용,42,"아.수성구청장은 도시계획시설(P유원지) 사업계획 중 일부를 변경하여 농구장을 1면으로 축소하고, 풋살장 2면, 주차면수 지상 23면에서 지상 43면․지하 57면 합계 100면(이하 주차장 부분을 ‘이 사건 주차장’이라 한다)으로 확대하며, 클라이밍 체험장을 설치하지 않고, 이 사건 제4시설결정에서 확대된 부지면적과 건축규모를 반영하여 사업계획서를 작성한 다음(이하 ‘이 사건 실시계획’이라 한다), 2020.6.10."
339541,판례내용,43,대구광역시 수성구 Z로 이 사건 실시계획을 인가․고시하였다(이하 이 사건 실시계획에 대한 인가를 ‘이 사건 인가’라 한다).
339541,판례내용,44,"한편 수○은 진입도로 부지의 수용을 위하여 분할측량을 한 결과, 진입도로 부지면적이 이 사건 인가 당시의 533㎡보다 감소한 513㎡로 확인되자, 2020.7.20."
339541,판례내용,45,대구광역시 수성구 AA로 이 사건 인가 내용 중 진입도로의 부지면적만을 위 실제면적으로 변경하는 내용의 도시계획시설(P유원지) 사업실시계획(변경)인가를 고시하였다(이하 ‘이 사건 변경인가’라 한다).
339541,판례내용,46,자.수성구청장은 피고에게 이 사건 토지 등에 관한 수용재결을 신청하였다.피고는 2020.9.2.
339541,판례내용,47,수성구청장으로 하여금 토지를 수용하고 물건을 이전하게 하며 수용개시일은 2020.10.22.로 하는 재결을 하였다.이에 수성구는 2020.10.23.
339541,판례내용,48,이 사건 토지에 관한 원고들 지분 전부에 관하여 2020.10.22.
339541,판례내용,49,"수용을 원인으로 한 소유권이전등기를 마쳤다.한편 이 사건 토지에 관한 수용재결에 의한 보상금은 합계 2,228,267,500원으로 결정되었다."
339541,판례내용,50,차.이 사건에 관계된 주요 법령은 별지2 ‘관계 법령’ 기재와 같다.
339541,판례내용,51,"[인정근거] 다툼 없는 사실, 갑 제1 내지 6, 10, 12 내지 17, 21, 47, 49, 69, 77, 81, 82, 89, 90, 94호증(가지번호를 포함한다.이하 같다)의 각 기재 및 영상, 변론 전체의 취지"
339541,판례내용,52,2.본안 전 항변에 대한 판단
339541,판례내용,53,가.피고의 주장
339541,판례내용,54,"원고들의 이 사건 소는 이 사건 수용재결 자체에 고유한 위법이 있음을 이유로 한 것이 아니므로, 행정소송법 제19조에 반하여 부적법하다."
339541,판례내용,55,나.판단
339541,판례내용,56,"재결의 취소를 구하는 소송은 재결 자체에 고유한 위법이 있음을 이유로 하는 경우에 한하고(행정소송법 제19조), 여기에서 말하는 ‘재결 자체에 고유한 위법’이란 원처분에는 없고 재결에만 있는 재결청의 권한 또는 구성의 위법, 재결의 절차나 형식의 위법, 내용의 위법 등을 뜻한다(대법원 1997.9.12."
339541,판례내용,57,선고 96누14661 판결 참조).
339541,판례내용,58,"그러나 수용재결에 앞서 이루어진 도시계획결정 또는 도시계획사업시행인가의 하자가 취소사유에 불과한 것이 아니라, 무효라고 할 수 있을 정도로 중대하고 명백한 경우라면, 이러한 위법을 선행처분 단계에서 다투지 아니하여 그 쟁송기간이 이미 도과하였다고 하더라도, 그 후 재결 단계에 있어서는 그와 같은 무효사유를 들어 수용재결 처분을 다툴 수 있다고 보아야 한다(대법원 1990.1.23."
339541,판례내용,59,선고 87누947 판결 등 참조).
339541,판례내용,60,"원고들이 대구고등법원 2022누4456호(대구지방법원 2020구합659호의 항소심)로 선행처분인 2020.6.10.자 이 사건 제1 내지 4시설결정 및 이 사건 인가 및 변경인가에 무효·취소 사유가 있음을 전제로 이 사건 제2, 4시설결정의 실효확인과 이 사건 인가 및 변경인가의 취소를 구하고 있음은 이 법원에 현저하고, 원고들이 이를 전제로 이 사건 소로써 후행처분인 이 사건 수용재결의 무효확인 또는 취소를 구하고 있으므로, 앞서 본 법리에 의하면 원고들의 이 사건 소는 적법하다."
339541,판례내용,61,따라서 피고의 본안 전 항변은 이유 없다.
339541,판례내용,62,3.본안에 대한 판단
339541,판례내용,63,가.원고들의 주장
339541,판례내용,64,"이 사건 수용재결은, 그에 선행하는 이 사건 제1 내지 4시설결정, 이 사건 인가 및 변경인가 중 이 사건 토지 부분을 전제로 이루어진 것인데, 위 선행처분들에는 아래에서 보는 바와 같은 무효(실효 포함)또는 취소사유가 있어서, 이 사건 수용재결 자체에도 하자가 있다.따라서 원고들은 주위적으로는 이 사건 수용재결의 무효확인을, 예비적으로는 이 사건 수용재결의 취소를 구한다."
339541,판례내용,65,1)이 사건 제1 내지 4시설결정에 관한 하자 승계 주장 부분
339541,판례내용,66,"이 사건 수용재결의 선행처분인 이 사건 제1 내지 4시설결정 중 이 사건 토지 부분에는, ① 행정절차법에서 정한 사전통지, 의견청취 절차 및 국토계획법 시행령과 대구광역시 도시계획조례에서 정한 공고의무를 위반한 절차적 하자, ② 국토계획법에서 정한 시설결정시 주기적․한시적 정비의무를 위반하여 시설결정을 한 실체적 하자, ③ 시설접근성, 공사난이도, 시설운영 수익성 등에서 부적절한 시설인 R를 설치하고, 그 시설부지 또한 대체부지가 존재함에도 재산가치가 우월한 이 사건 토지로 선정하여 원고들의 재산권을 침해하는 등 비례원칙을 위반한 재량권 일탈․남용의 하자가 존재한다."
339541,판례내용,67,"이 사건 인가 및 변경인가 중 이 사건 토지 부분은 이러한 하자를 그대로 승계하는 등으로 위법하여 모두 취소되어야 하고, 그렇게 되면 이 사건 제1 내지 4시설결정 중 이 사건 토지 부분은 ‘도시계획시설결정 고시일로부터 도시계획시설사업이 20년 이내에 시행되지 아니한 경우’에 해당하게 되므로, 구 ‘국토의 계획 및 이용에 관한 법률’(2021.1.12."
339541,판례내용,68,"법률 제17898호로 개정되기 전의 것, 이하 ‘구 국토계획법’이라 한다)제48조 제1항에 따라 2020.7.1."
339541,판례내용,69,모두 실효된다.
339541,판례내용,70,"이 사건 제1 내지 4시설결정은 이와 같은 하자로 인하여 무효(실효 포함)이거나 취소되어야 하고, 그와 같은 하자가 이 사건 인가 및 변경인가 중 이 사건 토지 부분과 이 사건 수용재결에 승계되었으므로, 이 사건 수용재결에는 결국 무효 또는 취소사유가 있다."
339541,판례내용,71,2)이 사건 인가 및 변경인가에 관한 하자 승계 주장 부분
339541,판례내용,72,"이 사건 수용재결의 선행처분인 이 사건 인가 및 변경인가 중 이 사건 토지 부분에는, 1)위와 같이 이 사건 제1 내지 4시설결정 중 이 사건 토지 부분의 하자를 승계하여 위법하거나, 2)아래와 같이 고유의 하자가 있어 위법하고, 그와 같은 하자가 이 사건 수용재결에 승계되었으므로, 이 사건 수용재결에는 결국 무효 또는 취소사유가 있다."
339541,판례내용,73,가)선행 제1 내지 4시설결정에 부합하지 않음
339541,판례내용,74,"이 사건 인가 및 변경인가에 포함된 설치시설인 ‘농구장 1면’, ‘풋살장 2면’은 선행 시설결정에 포함된 ‘R’에 해당하지 않고, ‘주차장’은 그 규모가 선행 시설결정에 포함된 ‘R 부대시설’에 해당하지 않으며, 주차장의 추가 용도로 계획하고 있는 ‘소규모 공연장’과 ‘제4차 산업 체험교육장’도 선행 시설결정에 포함된 시설에 해당하지 않을 뿐만 아니라, 제4차 산업 체험교육장은 구 ‘도시ㆍ군계획시설의 결정ㆍ구조 및 설치기준에 관한 규칙’(2020.9.9."
339541,판례내용,75,"국토교통부령 제758호로 개정되기 전의 것, 이하 ‘구 도시ㆍ군계획시설 규칙’이라 한다)제58조 제2항에서 정한 ‘유원지에 설치가 허용된 시설’에 해당하지 않는 위법시설이다."
339541,판례내용,76,나)재량권 일탈ㆍ남용
339541,판례내용,77,"이 사건 실시계획에서 설치가 계획된 이 사건 운동시설, 대규모 주차장 및 주차장 추가 용도(소규모 공연장 및 제4차산업 체험교육장)의 필요성, 수익성, 실효성 등 이 크지 않음에 비하여, 이 사건 인가 및 변경인가로 인하여 원고들이 입을 재산권 침해는 중대한 점, 위와 같은 처분들은 구 국토계획법 제48조 제1항에 규정된 도시계획시설결정의 실효제도를 피하기 위한 부정한 동기에서 비롯된 점 등에 비추어 보면, 이 사건 인가 및 변경인가는 비례원칙 위반 등으로 재량권을 일탈․남용하였다."
339541,판례내용,78,나.원고들의 주장에 대한 판단
339541,판례내용,79,1)관련 법리
339541,판례내용,80,"○ 후행처분이 선행처분의 내용 중 일부만을 소폭 변경하는 정도에 불과한 경우에는 선행처분은 소멸하는 것이 아니라 후행처분에 의하여 변경되지 아니한 범위 내에서는 그대로 존속하지만, 선행처분의 주요 부분을 실질적으로 변경하는 내용으로 후행처분을 한 경우에 선행처분은 특별한 사정이 없는 한 효력을 상실한다.선행처분의 주요 부분을 실질적으로 변경하는 내용의 새로운 처분을 하여 선행처분을 대체하였는지 여부는, 처분 중 변경된 내용, 변경의 원인 및 그 정도, 당초 처분과 변경 처분 사이의 기간, 당초 처분의 유효를 전제로 이루어진 후속행위의 내용 및 그 진행 정도 등을 종합적으로 고려하여 판단하여야 할 것이다(대법원 2014.5.16."
339541,판례내용,81,"선고 2011두28509 판결, 대법원 2020.4.9."
339541,판례내용,82,선고 2019두49953 판결 등 참조).
339541,판례내용,83,○ 2개 이상의 행정처분이 연속적 또는 단계적으로 이루어지는 경우 선행처분과 후행처분이 서로 합하여 1개의 법률효과를 완성하는 때에는 선행처분에 하자가 있으면 그 하자는 후행처분에 승계된다.이러한 경우에는 선행처분에 불가쟁력이 생겨 그 효력을 다툴 수 없게 되더라도 선행처분의 하자를 이유로 후행처분의 효력을 다툴 수 있다.그러나 선행처분과 후행처분이 서로 독립하여 별개의 법률효과를 발생시키는 경우에는 선행처분에 불가쟁력이 생겨 그 효력을 다툴 수 없게 되면 선행처분의 하자가 당연무효인 경우를 제외하고는 특별한 사정이 없는 한 선행처분의 하자를 이유로 후행처분의 효력을 다툴 수 없는 것이 원칙이다.
339541,판례내용,84,"도시계획결정 또는 도시계획사업시행인가와 수용재결처분은 도시계획사업을 위하여 이루어지는 단계적 행정절차에서 별도의 요건과 절차에 따라 별개의 법률효과를 발생시키는 독립적인 행정처분이라고 할 수 있다.그러므로 선행처분인 도시계획결정 또는 도시계획사업시행에 하자가 있더라도, 그 하자가 취소사유에 불과하고 무효라고 할 수 있을 정도로 중대하고 명백하지 아니한 경우, 이러한 위법을 선행처분인 도시계획결정이나 사업시행인가 단계에서 다투지 아니하였다면 그 쟁송기간이 이미 도과한 후인 수용재결단계에 있어서는 도시계획수립 행위의 위와 같은 위법을 들어 재결처분의 취소를 구할 수는 없다고 할 것이다(대법원 1990.1.23."
339541,판례내용,85,"선고 87누947 판결, 대법원 2017.7.18."
339541,판례내용,86,선고 2016두49938 판결 등 참조).
339541,판례내용,87,2)이 사건 제1 내지 4시설결정에 관한 하자의 승계 여부
339541,판례내용,88,"가)위 인정사실, 인용증거들 및 변론 전체의 취지에 의하여 알 수 있는 다음과 같은 사정들을 종합하여 보면, 이 사건 제1시설결정은 건축면적과 연면적이 크게 확대된 이 사건 제2시설결정으로 인하여 그 주요 부분이 실질적으로 변경되어 그 효력을 상실하였고, 이 사건 제3, 4시설결정은 이 사건 제2시설결정의 경미한 변경에 불과하다.위와 같이 이 사건 제2시설결정이 주된 처분으로 남아 있지만, 이 사건 제1시설결정 내용의 대부분은 제2시설결정에 포함되어 있고, 이 사건 제3, 4시설결정 중 경미한 변경에 해당하는 부분은 제2시설결정과 일부 다른 내용도 있으므로, 제1 내지 4시설결정을 통틀어 그 중 어느 한 부분의 하자라도 후행처분인 이 사건 인가 및 변경인가와 이 사건 수용재결에 승계되는지를 함께 본다."
339541,판례내용,89,"① 이 사건 제1시설결정에 포함된 R의 건축면적은 1,220㎡, 연면적은 4,880㎡였는데, 이 사건 제2시설결정에 의하여 건축면적이 1,842㎡, 연면적이 7,368㎡로 크게 확대되었으므로, 그 주요 부분이 실질적으로 변경되었다고 할 것이다."
339541,판례내용,90,"② 이 사건 제2시설결정 이후, 이 사건 제3시설결정은 그 내용상 특별한 변동이 없고, 이 사건 제4시설결정은 이 사건 제2시설결정의 내용 중 R 시설부지의 분할측량을 한 결과를 반영하여 R 시설부지의 표시를 분할 전 토지 일원에서 이 사건 토지 일원으로, 부지의 면적을 6,140㎡에서 6,162㎡로, R의 건축면적을 1,842㎡에서 1,848㎡, 연면적을 7,368㎡에서 7,392㎡으로 소폭 변동한 것에 불과하다."
