판례일련번호,구분,문장번호,내용
340406,판례내용,1,서 울 고 등 법 원
340406,판례내용,2,제 8 - 3 행 정 부
340406,판례내용,3,판 결
340406,판례내용,4,사 건 2022누70034 도시관리계획결정처분취소등
340406,판례내용,5,"원고, 피항소인 1.A"
340406,판례내용,6,2.B
340406,판례내용,7,원고들 소송대리인 법무법인(유한)바른
340406,판례내용,8,담당변호사 강○
340406,판례내용,9,"피고, 항소인 1.서울특별시장"
340406,판례내용,10,소송대리인 법무법인(유한)원
340406,판례내용,11,담당변호사 김민후
340406,판례내용,12,2.서울특별시 종로구청장
340406,판례내용,13,소송대리인 법무법인 을지
340406,판례내용,14,담당변호사 진청아
340406,판례내용,15,제1 심판결 서울행정법원 2022.10.28.
340406,판례내용,16,선고 2020구합78346 판결
340406,판례내용,17,변 론 종 결 2023.4.14.
340406,판례내용,18,판 결 선 고 2023.5.19.
340406,판례내용,19,주 문
340406,판례내용,20,1.피고들의 항소를 모두 기각한다.
340406,판례내용,21,2.항소비용은 피고들이 부담한다.
340406,판례내용,22,3.피고 서울특별시장이 2020.6.29.
340406,판례내용,23,"서울특별시 고시 C로 한 도시관리계획(도시계획 시설, 용도구역)결정(변경)처분 중 원고들 소유의 별지1 목록 기재 부동산에 관한 부분과 피고 서울특별시 종로구청장이 2021.2.25."
340406,판례내용,24,종로구 고시 D로 한 도시계획 시설(E근린공원)사업 실시계획(변경)인가처분 중 원고들 소유의 별지1 목록 기재 부동산에 관한 부분은 이 사건의 상고심 판결 선고 시(기타 사유로 종료되면 그 종료 시)까지 그 효력을 정지한다.
340406,판례내용,25,청구취지 및 항소취지
340406,판례내용,26,1.청구취지
340406,판례내용,27,가.피고 서울특별시장이 2020.6.29.
340406,판례내용,28,"서울특별시 고시 C로 한 도시관리계획(도시계획 시설, 용도구역)결정(변경)처분 중 원고들 소유의 별지1 목록 기재 부동산에 관한 부분을 취소한다."
340406,판례내용,29,나.피고 서울특별시 종로구청장이 2021.2.25.
