판례일련번호,구분,문장번호,내용
345134,판례내용,1,광주지방법원
345134,판례내용,2,판결
345134,판례내용,3,사건 2021구단11435 제1종 보통운전면허 취소처분을 취소
345134,판례내용,4,원고 A
345134,판례내용,5,소송대리인 변호사 김○
345134,판례내용,6,"소송복대리인 변호사 송○, 정○"
345134,판례내용,7,피고 전라남도경찰청장
345134,판례내용,8,변론 종결 2023.8.17.
345134,판례내용,9,판결 선고 2023.8.31.
345134,판례내용,10,주문
345134,판례내용,11,1.원고의 청구를 기각한다.
345134,판례내용,12,2.소송비용은 원고가 부담한다.
345134,판례내용,13,청구 취지
345134,판례내용,14,피고가 2021.3.21.
345134,판례내용,15,원고에게 한 자동차운전면허(제1종 보통)취소처분을 취소한다.
345134,판례내용,16,이유
345134,판례내용,17,1.처분의 경위
345134,판례내용,18,1)소장 청구취지에 ‘2021.3.22.’라 기재되어 있으나 이는 오기로 보인다.
345134,판례내용,19,가.원고는 2021.1.22.
345134,판례내용,20,혈중알콜농도 0.03% 이상의 술에 취한 상태에서 (차량번호 생략)차량을 운행하였다(이하 ‘이 사건 음주운전’이라 한다).
345134,판례내용,21,나.한편 원고는 2007.6.17.
345134,판례내용,22,"혈중알콜농도 0.324%, 2010.9.5."
345134,판례내용,23,"혈중알콜농도 0.221%, 2010.10.2."
345134,판례내용,24,"혈중알콜농도 0.064%, 2017.6.20."
345134,판례내용,25,혈중알콜농도 0.267%의 각 술에 취한 상태에서 차량을 운행하다가 적발되어 각 운전면허 취소처분을 받은 전력이 있다.
345134,판례내용,26,다.피고는 2021.3.21.
345134,판례내용,27,원고에게 2회 이상 음주운전을 하였다는 이유로 도로교통법 제93조 제1항 단서 및 같은 항 제2호에 따라 원고의 자동차운전면허(제1종 보통)를 취소하는 결정을 하였다(이하 ‘이 사건 처분’이라 한다).
345134,판례내용,28,"라.원고는 이 사건 처분에 불복하여 행정심판을 청구하였으나, 중앙행정심판위원회는 2021.9.7."
345134,판례내용,29,원고의 청구를 기각하였다.
345134,판례내용,30,"[인정근거] 다툼 없는 사실, 갑 제1, 8 내지 10호증, 을 제1 내지 21호증의 각 기재, 변론 전체의 취지"
345134,판례내용,31,2.원고의 주장
345134,판례내용,32,"이 사건 처분은 혈중알콜농도 0.085%를 전제로 한 것인 점, 실제 혈중알콜농도는 운전면허취소기준에 이르지 않는 점, 이동거리가 비교적 단거리인 점, 원고의 나이, 생활 환경 등을 고려할 때, 이 사건 처분은 전제사실이 다르거나 원고에게 지나치게 가혹하여 재량권 일탈․남용에 해당하여 위법하다."
345134,판례내용,33,3.판단
345134,판례내용,34,가.처분사유의 존부에 관한 판단
345134,판례내용,35,"살피건대, 이 사건 처분사유의 사실관계는 원고가 음주운전을 하였다는 것으로, 설령 관련 형사판결을 통해 이 사건 처분의 전제가 된 이 사건 음주운전에 있어 혈중알콜농도 수치가 0.03% 이상으로 이 사건 처분 당시와는 달리 인정되었다 하더라도, 이미 2회 이상의 음주운전 전력이 있었던 원고가 다시 음주운전을 하였다는 점에 있어 이 사건 처분의 전제 요건이 달라진다고 평가할 수는 없는바, 결국 이와는 다른 전제 하의 원고의 위 주장은 이유 없다."
345134,판례내용,36,나.재량권 일탈·남용 여부에 관한 판단
