판례일련번호,구분,문장번호,내용
339253,판례내용,1,인천지방법원
339253,판례내용,2,판결
339253,판례내용,3,사건
339253,판례내용,4,2024구단50633 난민불인정결정취소
339253,판례내용,5,원고
339253,판례내용,6,A
339253,판례내용,7,소송대리인 법무법인 (유한)예율
339253,판례내용,8,담당변호사 장○
339253,판례내용,9,피고
339253,판례내용,10,인천출입국․외국인청장
339253,판례내용,11,변론 종결
339253,판례내용,12,2024.6.4.
339253,판례내용,13,판결 선고
339253,판례내용,14,2024.7.23.
339253,판례내용,15,주문
339253,판례내용,16,1.원고의 청구를 기각한다.
339253,판례내용,17,2.소송비용은 원고가 부담한다.
339253,판례내용,18,청구 취지
339253,판례내용,19,피고가 2022.7.14.
339253,판례내용,20,원고에 대하여 한 난민불인정처분을 취소한다.
339253,판례내용,21,이유
339253,판례내용,22,1.처분의 경위
339253,판례내용,23,"가.원고는 기니 국적의 외국인으로, 2019.2.16."
339253,판례내용,24,단기방문(C-3)체류자격으로 대한민국에 입국하였다.
339253,판례내용,25,나.원고는 2019.3.4.
339253,판례내용,26,"난민인정 신청을 하였고, 피고는 2022.7.14."
339253,판례내용,27,원고의 주장이 난민의 지위에 관한 협약 제1조 및 난민의 지위에 관한 의정서 제1조에서 규정한 ‘박해를 받게 될 것이라는 충분히 근거 있는 공포’에 해당하지 않는다는 사유로 난민불인정 결정(이하 ‘이 사건 처분’이라 한다)을 하였다.
339253,판례내용,28,다.원고는 2022.8.10.
339253,판례내용,29,"법무부장관에 이의신청을 하였으나, 법무부장관은 2023.11.24."
339253,판례내용,30,이의신청을 기각하였다.
339253,판례내용,31,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제1, 2, 3호증의 각 기재, 변론 전체의 취지"
339253,판례내용,32,2.이 사건 처분의 적법 여부
339253,판례내용,33,가.원고 주장의 요지
339253,판례내용,34,원○의 아버지는 야당인 B정당의 지지자로 2009년경 반정부 시위에 참여하였다가 군인이 쏜 총에 맞아 사망하였다.
339253,판례내용,35,"원고 역시 2015년 대선에서 B정당 대선 후보의 당선을 위한 프로그램을 계획하는 모임에 참여하고, 선거운동에도 참여하는 등 B정당에 대한 지지활동을 하였다."
339253,판례내용,36,"당시 집권당인 C정당은 B정당 등 야당의 운동원들을 무자비하게 진압하였는데, 원고 역시 2차례 상처를 입은 적이 있고, 구두로 협박을 받았으며, 군인들이 여러 차례 원고의 집을 찾아오거나 원고의 어머니를 위협하였다."
339253,판례내용,37,"따라서 원고가 본국으로 돌아갈 경우 정치적 의견 또는 특정 사회집단의 구성원인 신분을 이유로 박해를 받을 충분한 근거 있는 공포가 있음에도, 원고를 난민으로 인정하지 않은 이 사건 처분은 위법하다."
339253,판례내용,38,나.판단
