판례일련번호,구분,문장번호,내용
348480,판례내용,1,수원고등법원
348480,판례내용,2,제2행정부
348480,판례내용,3,판결
348480,판례내용,4,사건 2021누15805 부정당업자 입찰참가자격제한 처분 취소
348480,판례내용,5,"원고, 피항소인 주식회사 A"
348480,판례내용,6,소송대리인 법무법인(유한)동인
348480,판례내용,7,"담당변호사 서○, 함○"
348480,판례내용,8,"피고, 항소인 방위사업청장"
348480,판례내용,9,제1심판결 수원지방법원 2021.11.11.
348480,판례내용,10,선고 2021구합61629 판결
348480,판례내용,11,변론 종결 2022.10.28.
348480,판례내용,12,판결 선고 2022.11.18.
348480,판례내용,13,주문
348480,판례내용,14,1.제1심판결을 취소한다.
348480,판례내용,15,2.원고의 청구를 기각한다.
348480,판례내용,16,3.소송총비용은 원고가 부담한다.
348480,판례내용,17,청구취지 및 항소취지
348480,판례내용,18,1.청구취지
348480,판례내용,19,피고가 2021.1.21.
348480,판례내용,20,원고에게 한 부정당업자 입찰참가자격 제한처분(2021.1.28.부터 2021.6.27.까지)을 취소한다.
348480,판례내용,21,2.항소취지
348480,판례내용,22,주문과 같다.
348480,판례내용,23,이유
348480,판례내용,24,"1.처분의 경위, 원고의 주장, 관계법령, 처분사유 부존재 주장에 대한 판단"
348480,판례내용,25,이 법원이 이 부분에 관하여 설시할 이유는 제1심판결 이유 중 해당 부분 기재와 같으므로 이를 그대로 인용한다.
348480,판례내용,26,2.재량권 일탈․남용 주장에 대한 판단
348480,판례내용,27,"제재적 행정처분이 재량권의 범위를 일탈하였거나 남용하였는지는, 처분사유인 위반행위 내용과 위반 정도, 처분에 의하여 달성하려는 공익상 필요와 개인이 입게 될 불이익 및 이에 따르는 여러 사정 등을 객관적으로 심리하여 공익침해 정도와 처분으로 인하여 개인이 입게 될 불이익을 비교․교량하여 판단하여야 한다."
348480,판례내용,28,이러한 제재적 행정처분의 기준이 부령 형식으로 규정되어 있더라도 그것은 행정청 내부의 사무처리준칙을 규정한 것에 지나지 않아 대외적으로 국민이나 법원을 기속하는 효력이 없다.
348480,판례내용,29,따라서 그 처분의 적법 여부는 처분기준만이 아니라 관계 법령의 규정 내용과 취지에 따라 판단하여야 한다.
348480,판례내용,30,"그러므로 처분기준에 부합한다 하여 곧바로 처분이 적법한 것이라고 할 수는 없지만, 처분기준이 그 자체로 헌법 또는 법률에 합치되지 않거나 그 기준을 적용한 결과가 처분사유인 위반행위의 내용 및 관계 법령의 규정과 취지에 비추어 현저히 부당하다고 인정할 만한 합리적인 이유가 없는 한, 섣불리 그 기준에 따른 처분이 재량권의 범위를 일탈하였다거나 재량권을 남용한 것으로 판단해서는 안 된다(대법원 2019.9.26."
348480,판례내용,31,선고 2017두48406 판결 참조).
