판례일련번호,구분,문장번호,내용
338988,판례내용,1,서 울 행 정 법 원
338988,판례내용,2,판 결
338988,판례내용,3,사 건 2024구단1439 난민불인정결정취소
338988,판례내용,4,원 고 A
338988,판례내용,5,피 고 서울출입국·외국인청장
338988,판례내용,6,변 론 종 결 2024.5.1.
338988,판례내용,7,판 결 선 고 2024.6.19.
338988,판례내용,8,주 문
338988,판례내용,9,1.원고의 청구를 기각한다.
338988,판례내용,10,2.소송비용은 원고가 부담한다.
338988,판례내용,11,청 구 취 지
338988,판례내용,12,피고가 2022.11.30.
338988,판례내용,13,원고에 대하여 한 난민불인정처분을 취소한다.
338988,판례내용,14,이 유
338988,판례내용,15,1.처분의 경위
338988,판례내용,16,가.원고는 튀○ 국적의 외국인으로 2022.5.12.
338988,판례내용,17,사증면제(B-1)자격으로 대한민국에 입국하였다.
338988,판례내용,18,나.원고는 2022.7.11.
338988,판례내용,19,"피고에게 난민인정신청을 하였고, 피고는 2022.11.30."
338988,판례내용,20,"원고의 주장이 난민의 지위에 관한 1951년 협약(The 1951 Convention Relating to the Status of Refugees, 이하 ‘난민협약’이라 한다)제1조 및 난민의 지위에 관한 1967년 의정서(The 1967 Protocol Relating to the Status of Refugees, 이하 ‘난민의정서’라 한다)제1조에서 규정한 ‘박해를 받게 될 것이라는 충분히 근거 있는 공포’에 해당되지 않는다는 이유로 원고에 대하여 난민불인정결정(이하 ‘이 사건 처분’이라 한다)을 하였다."
338988,판례내용,21,"[인정 근거] 갑 제1, 2, 3호증, 을 제4호증의 각 기재, 변론 전체의 취지"
338988,판례내용,22,2.이 사건 처분의 적법 여부
338988,판례내용,23,가.원고 주장의 요지
338988,판례내용,24,원고는 무신론자라는 이유로 근무하던 공장의 사장에게 폭행당한 후 부당하게 해고되는 등 위협을 받아 이를 피해 대한민국에 입국하였다.
338988,판례내용,25,"따라서 원고가 국적국으로 돌아갈 경우 박해를 받을 것이라는 충분히 근거 있는 공포가 있음에도, 원고를 난민으로 인정하지 아니한 이 사건 처분은 위법하다."
338988,판례내용,26,나.판단
338988,판례내용,27,1)관련 법리
338988,판례내용,28,"난민법 제1조, 제2조 제1호, 난민협약 제1조, 난민의정서 제1조의 규정을 종합하여 보면, 법무부장관은 인종, 종교, 국적, 특정 사회집단의 구성원 신분 또는 정치적 견해를 이유로 박해를 받을 충분한 근거 있는 공포로 인해 국적국의 보호를 받을 수 없거나 국적국의 보호를 원하지 않는 외국인 또는 그러한 공포로 인하여 대한민국에 입국하기 전에 거주한 국가로 돌아갈 수 없거나 돌아가기를 원하지 아니하는 무국적자인 외국인에 대하여 그 신청이 있는 경우 난민협약이 정하는 난민으로 인정하여야 한다."
338988,판례내용,29,"이때 그 외국인이 받을 ‘박해’라 함은 ‘생명, 신체 또는 자유에 대한 위협을 비롯하여 인간의 본질적 존엄성에 대한 중대한 침해나 차별을 야기하는 행위’를 말한다."
338988,판례내용,30,"한편, 박해를 받을 ‘충분한 근거 있는 공포’가 있음은 난민 인정의 신청을 하는 외국인이 증명하여야 할 것이나, 난민의 특수한 사정을 고려하여 그 외국인에게 객관적인 증거에 의하여 주장사실 전체를 증명하도록 요구할 수는 없고 그 진술에 일관성과 설득력이 있으며, 입국 경로, 입국 후 난민 신청까지의 기간, 난민 신청 경위, 국적국의 상황, 주관적으로 느끼는 공포의 정도, 신청인이 거주하던 지역의 정치·사회·문화적 환경, 그 지역의 통상인이 같은 상황에서 느끼는 공포의 정도 등에 비추어 전체적인 진술의 신빙성에 의하여 그 주장사실을 인정하는 것이 합리적인 경우에는 그 증명이 있다고 할 것이다(대법원 2008.7.24."
338988,판례내용,31,"선고 2007두3930 판결, 대법원 2017.7.11."
338988,판례내용,32,선고 2016두 56080 판결 등 참조).
338988,판례내용,33,2)구체적 판단
338988,판례내용,34,"위 법리에 비추어 이 사건에 관하여 살피건대, 앞서 든 증거들에다가 을 제4, 5호증(가지번호 포함)의 각 기재 및 변론 전체의 취지에 의하여 인정되는 다음과 같은 사실 내지 사정을 종합하여 보면, 원고가 제출한 증거들만으로는 원고에게 인종, 종교, 국적, 특정 사회집단의 구성원 신분 또는 정치적 견해를 이유로 박해를 받을 충분한 근거 있는 공포가 있다고 인정하기에 부족하고, 달리 이를 인정할 만한 증거가 없다."
338988,판례내용,35,"① 원고가 무신론자라는 이유로 튀르키예의 특정 사회집단이나 정부 등으로부터 조직적인 위협을 받은 것이 아니라 공장의 사장으로부터 폭행을 당한 것이고 그 외에는 종교를 이유로 위협을 당한 적은 없는 것으로 보이는바, 이는 종교를 원인으로 한 사인간의 갈등과 그로 인한 피해에 해당할 뿐 ‘인종, 종교, 국적, 특정 사회집단의 구성원 신분 또는 정치적 견해’를 이유로 한 박해와는 무관하다."
338988,판례내용,36,"② 또한 튀○는 국민에게 종교의 자유를 보장하고 있으므로, 원고가 주장하는 폭행 및 부당해고 등은 사적분쟁이나 일반 형사범죄로 인한 피해에 해당하여 국적국의 사법제도를 이용하여 도움을 받을 수 있는 문제로 보인다."
338988,판례내용,37,"③ 원고 주장에 의하더라도 원고가 거주하던 동네의 특성으로 인해 발생한 위협이므로, 이는 거주지를 이동하는 방법 등으로도 해결할 수 있을 것으로 보인다."
338988,판례내용,38,3)소결
338988,판례내용,39,따라서 원고를 난민으로 인정하지 아니한 이 사건 처분은 적법하다.
338988,판례내용,40,3.결론
338988,판례내용,41,"그렇다면 원고의 이 사건 청구는 이유 없어 이를 기각하기로 하여, 주문과 같이 판결한다."
338988,판례내용,42,판사
338988,판례내용,43,손○
