판례일련번호,구분,문장번호,내용
105041,판시사항,1,"향토예비군설치법상 상이증명서 발급권이 없는 육군참모총장이 그 발급신청을 거부한 것이 항고소송의 대상이 되는 ""행정처분 등""에 해당하는지 여부(소극)"
105041,판결요지,2,"향토예비군설치법 제9조 제1항,"
105041,판결요지,3,"같은법시행령 제19조 제2,"
105041,판결요지,4,"3항에 의하여 향토예비군상이자로서 보상을 받고자 하는 자는 수임군부대장이 발급한 상이증명서 등을 첨부하여 보상대상자의 등록신청을 하여야 할 것인데 상이증명서 발급권이 없는 육군참모총장에게 그 발급신청을 하여 거부되었다면 그 거부통지는 항고소송의 대상이 되는 ""행정처분 등""에 해당하지 않는다."
105041,참조조문,5,"향토예비군설치법 제9조 제1항,"
105041,참조조문,6,"향토예비군설치법시행령 제19조 제3항,"
105041,참조조문,7,행정소송법 제2조 제1항 제1호
105041,판례내용,8,"【원고, 상고인】   이○"
105041,판례내용,9,"【피고, 피상고인】   육군참모총장"
105041,판례내용,10,【원심판결】 서울고등법원 1988.6.16.
105041,판례내용,11,선고 87구1171 판결
105041,판례내용,12,【주    문】
105041,판례내용,13,상고를 기각한다.
105041,판례내용,14,상고비용은 원고의 부담으로 한다.
105041,판례내용,15,【이    유】  상고이유를 본다.
105041,판례내용,16,"국가유공자예유등에관한법률 제6조 제1항,"
105041,판례내용,17,"같은법시행령 제8조 제1항,"
105041,판례내용,18,"같은법시행규칙제3조 제1항에 의하면, 위 법의 적용대상자가 되고자 하는 전공상군인은 등록신청서에 국방부장관이 발급하는 전공상확인증 등을 첨부하여 주소지를 관할하는 보훈청장 또는 보훈지청장에게 그 대상자 등록신청을 하여야 한다고 되어 있고, 한편"
105041,판례내용,19,"향토예비군설치법 제9조 제1항,"
105041,판례내용,20,"같은법시행령 제19조 제2,"
105041,판례내용,21,"3항에 의하면, 향토예비군상이자로서 보상을 받고자하는 자는 등록신청서에 수임군부대장이 발급한 상이증명서등을 첨부하여 보상대상자의 등록신청을 하여야 한다고 되어 있는 바, 원고가 향토예비군으로 동원되어 훈련중 상해를 입었음을 이유로 상이증명서발급신청을 하면서 위 상이증명서발급권이 없는 육군참모총장에게 상이증명서발급신청을 하여 거부된 이 사건에서 피고의 위 거부통지는 항고소송의 대상이 되는 ""행정처분 등""에 해당하지 않는다"
105041,판례내용,22,고 할 것이다.논지는 이유없다.
105041,판례내용,23,"그러므로 상고를 기각하고, 상고비용은 패소자인 원고의 부담으로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다."
105041,판례내용,24,대법관 박○(재판장)이○ 윤○ 김○
