판례일련번호,구분,문장번호,내용
347525,판례내용,1,부산지방법원
347525,판례내용,2,제2행정부
347525,판례내용,3,판결
347525,판례내용,4,사건 2022구합249 정보공개거부처분취소
347525,판례내용,5,원고 A
347525,판례내용,6,피고
347525,판례내용,7,해운대세무서장
347525,판례내용,8,변론 종결 2022.6.17.
347525,판례내용,9,판결 선고 2022.8.12.
347525,판례내용,10,주문
347525,판례내용,11,1.원고의 청구를 기각한다.
347525,판례내용,12,2.소송비용은 원고가 부담한다.
347525,판례내용,13,청구 취지
347525,판례내용,14,피고가 2021.6.15.
347525,판례내용,15,원고에 대하여 한 정보공개 거부처분을 취소한다.
347525,판례내용,16,이유
347525,판례내용,17,1.처분의 경위
347525,판례내용,18,"가.원고는 주식회사 B(대표이사 C, 이하 ‘B’라 한다)의 탈세·탈루 등 혐의에 대한 제보를 하였던 사람이다."
347525,판례내용,19,나.원고는 2021.6.7.
347525,판례내용,20,"피고에게 B에 관한 탈세·탈루 조사 결과(탈세·탈루 등 내역, 기장대리한 세무회계사무소의 명칭 등)에 대한 정보공개를 청구하였다."
347525,판례내용,21,다.피고는 2021.6.15.
347525,판례내용,22,"‘제보내용을 면밀히 검토하여 추후 과세활용 여부를 통지할 예정이며, 피제보자의 추징세액 및 개별정보는 국세기본법 제81조의13(비밀유지)에 따라 공개할 수 없다’는 이유로 정보공개를 거부하는 비공개 결정(이하 ‘이 사건 거부처분’이라 한다)을 하였다."
347525,판례내용,23,라.원고는 이에 불복하여 2021.7.20.
347525,판례내용,24,"중앙행정심판위원회에 행정심판을 청구하였으나, 중앙행정심판위원회는 2022.1.11."
347525,판례내용,25,위 청구를 기각하는 재결을 하였다.
347525,판례내용,26,"[인정근거] 다툼 없는 사실, 갑 제1호증, 을 제1호증의 각 기재, 변론 전체의 취지"
347525,판례내용,27,2.이 사건 거부처분의 적법 여부
347525,판례내용,28,가.원고의 주장
347525,판례내용,29,"원고는 B의 대표이사 C로부터 투자금 사기를 당하였고, 이에 관련 정보를 얻기 위한 공익적인 목적에서 정보공개를 청구하였다."
347525,판례내용,30,"원고는 B 및 그 대표이사 C에 대한 탈세·탈루 제보를 한 사람으로서 위 탈세제보에 의한 조사과정과 그 조사결과에 대해 알 권리를 가지고 있으므로, 이 사건 거부처분은 위법하여 취소되어야 한다."
347525,판례내용,31,나.관계 법령
347525,판례내용,32,별지 관계 법령 기재와 같다.
347525,판례내용,33,다.판단
347525,판례내용,34,"1)공공기관의 정보공개에 관한 법률 제9조 제1항 제1호는 다른 법률에 의하여 비밀 또는 비공개 사항으로 규정된 정보에 대하여는 공개하지 아니할 수 있다고 규정하고 있고,"
347525,판례내용,35,"국세기본법 제81조의13 제1항은 세무공무원으로 하여금 납세자가 세법이 정한 납세의무를 이행하기 위하여 제출한 자료나 국세의 부과 또는 징수를 목적으로 업무상 취득한 자료 등(이하 ‘과세정보’라 한다)을 타인에게 제공 또는 누설하거나 목적 외의 용도로 사용하지 못하도록 규정하면서 단서 각 호에서 예외적으로 과세정보를 제공할 수 있는 경우를 열거하고 있으며,"
347525,판례내용,36,같은 조 제3항은 세무공무원으로 하여금 위 제1항의 규정에 위반하여 과세정보의 제공을 요구받는 경우에는 이를 거부하도록 규정하고 있다.
347525,판례내용,37,"이러한 규정들은 세무공무원이 조세의 부과징수를 목적으로 납세자로부터 취득한 과세정보를 과세목적 이외에 다른 용도로 사용하는 것을 엄격히 제한하여 사적 비밀을 최대한 보호함으로써 납세자들이 안심하고 성실한 납세협력의무를 이행할 수 있도록 하기 위한 것이고,"
347525,판례내용,38,이러한 납세자 보호의 취지는 그 납세자가 탈세·탈루 사건의 피제보자라 하여 달리 볼 수 없다.
347525,판례내용,39,"위와 같이 ‘과세정보’를 정의하고 있는 국세기본법 제81조의13 제1항의 문언 및 취지에 비추어 볼 때,"
347525,판례내용,40,위 과세정보는 단순히 납세자로부터 제출받은 자료나 세무공무원이 납세자나 제3자 등으로부터 취득한 자료들뿐만 아니라 그러한 자료들을 토대로 과세관청이 스스로 작성·생산한 자료들까지 모두 포함한다고 봄이 타당하다.
347525,판례내용,41,"따라서, 피고가 피제보자 등으로부터 제출받은 자료들뿐만 아니라 이를 바탕으로 조사를 진행하면서 작성·생산한 피제보자의 탈세·탈루 금액이나 그 기간 등도 모두 위 과세정보에 해당한다고 보아야 한다."
347525,판례내용,42,"2)이 사건에서 원고가 정보공개를 요구한 정보들은, 원고의 탈세·탈루 제보에 의한 조사의 현황 및 조사사항에 해당하는 것으로서,"
347525,판례내용,43,"구체적으로는 피고가 조사과정에서 취득·획득하거나 작성·생산한 자료인 피제보자의 탈세·탈루 금액, 세무회계사무소 명칭 등 자료를 말한다."
347525,판례내용,44,"그런데, 앞서 본 법리에 비추어 보면, 이는 모두 국세기본법 제81조의13 제1항에서 정한 ‘과세정보’에 해당한다고 봄이 타당하고,"
347525,판례내용,45,달리 원고의 정보공개 청구가 국세기본법 제81조의13 제1항 각 호에서 정하는 예외적 제공사유에 해당한다고 인정할 만한 자료도 없다.
347525,판례내용,46,"따라서 원고가 정보공개를 요구한 정보들은 공공기관 정보공개에 관한 법률 제9조 제1항 제1호,"
347525,판례내용,47,"국세기본법 제81조의13 제1항에 따른 비공개대상정보에 해당하고,"
347525,판례내용,48,"이 사건 거부처분은 적법하다고 보아야 하므로, 원고의 위 주장은 받아들일 수 없다."
347525,판례내용,49,3.결론
347525,판례내용,50,그렇다면 원고의 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다.
347525,판례내용,51,재판장 판사 문○
347525,판례내용,52,판사 박○
347525,판례내용,53,판사 이○
347525,판례내용,54,별지
347525,판례내용,55,관계 법령
347525,판례내용,56,▣ 공공기관의 정보공개에 관한 법률
347525,판례내용,57,제9조(비공개 대상 정보)
347525,판례내용,58,① 공공기관이 보유ㆍ관리하는 정보는 공개 대상이 된다.
347525,판례내용,59,"다만, 다음 각 호의 어느 하나에 해당하는 정보는 공개하지 아니할 수 있다."
