판례일련번호,구분,문장번호,내용
77228,판례내용,1,"【원고, 항소인】 삼성카드주식회사(소송대리인 법무법인 화우 담당변호사 임○외 1인)"
77228,판례내용,2,"【피고, 피항소인】 남대문세무서장"
77228,판례내용,3,【제1심판결】 서울행정법원 2004.1.8.
77228,판례내용,4,선고 2003구합28818 판결
77228,판례내용,5,【변론종결】2004.10.15.
77228,판례내용,6,【주    문】
77228,판례내용,7,1.원고의 항소를 기각한다.
77228,판례내용,8,2.항소비용은 원고의 부담으로 한다.
77228,판례내용,9,【청구취지 및 항소취지】제1심 판결을 취소한다.피고가 2002.12.2.
77228,판례내용,10,"원고에 대하여 한 인지세 149,792,000원의 부과처분을 취소한다."
77228,판례내용,11,【이    유】이 법원이 이 사건에 관하여 설시할 이유는 제1심 판결의 이유 기재와 같으므로
77228,판례내용,12,"행정소송법 제8조 제2항,"
77228,판례내용,13,민사소송법 제420조에 의하여 이를 그대로 인용하기로 한다.
77228,판례내용,14,"그렇다면 제1심 판결은 정당하고, 원고의 항소는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다."
77228,판례내용,15,판사 송○(재판장)염○ 조○
