판례일련번호,구분,문장번호,내용
340008,판례내용,1,부산고등법원
340008,판례내용,2,제1행정부
340008,판례내용,3,판결
340008,판례내용,4,사건 2023누21419 의료법인설립허가취소처분취소
340008,판례내용,5,"원고, 항소인 의료법인 A"
340008,판례내용,6,소송대리인 법무법인 해○ 담당변호사 김○
340008,판례내용,7,"피고, 피항소인 부산광역시 북구청장"
340008,판례내용,8,제1심판결 부산지방법원 2023.5.4.
340008,판례내용,9,선고 2021구합969 판결
340008,판례내용,10,변론 종결 2023.12.22.
340008,판례내용,11,판결 선고 2024.1.26.
340008,판례내용,12,주문
340008,판례내용,13,1.원고의 항소를 기각한다.
340008,판례내용,14,2.항소비용은 원고가 부담한다.
340008,판례내용,15,청구취지 및 항소취지
340008,판례내용,16,제1심판결을 취소한다.피고가 2019.3.7.
340008,판례내용,17,원고에게 한 의료법인설립허가취소처분을 취소한다.
340008,판례내용,18,이유
340008,판례내용,19,1.제1심판결의 인용
340008,판례내용,20,"이 법원이 이 사건에 관하여 적을 이유는, 제1심판결을 아래와 같이 고치는 외에는 제1심판결의 이유 부분 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
340008,판례내용,21,2.수정 부분
340008,판례내용,22,"○ 제1심판결문 2쪽 13행의 “징역 3년의 유죄판결을 선고받았고, 현재 상고심 계속 중이다(2023도3078)”를 “징역 3년의 유죄판결을 선고받았으나, 대법원이 2023.11.30."
340008,판례내용,23,"위 항소심판결을 파기하고, 사건을 부산고등법원에 환송함에 따라 파기환송심 재판이 계속중이다”로 고친다."
340008,판례내용,24,"○ 제1심판결문 2쪽 17행의 “처분을 하였다(이하 ‘이 사건 처분’이라 한다)”를 “처분을 하였고(이하 ‘이 사건 처분’이라 한다), 위 처분은 2019.3.14."
340008,판례내용,25,원고에게 고지되었다”로 고친다.
340008,판례내용,26,"○ 제1심판결문 3쪽 3행의 “을 제1, 2호증”을 “을 제1, 2, 11, 12호증”으로 고친다."
340008,판례내용,27,"○ 제1심판결문 3쪽 15행의 “규정하고 있다”를 “규정하고 있는데, 여기서 ‘처분이 있은 날’은 그 행정처분의 효력이 발생한 날, 즉 행정처분이 상대방에게 고지된 날을 의미한다(대법원 2019.8.9."
340008,판례내용,28,선고 2019두38656 판결 참조)”로 고친다.
340008,판례내용,29,○ 제1심판결문 3쪽 16행의 “이 사건 처분이 2019.3.7.
340008,판례내용,30,행하여진 사실은 앞서 본 바와 같고”를 “앞서 본 바와 같이 이 사건 처분이 2019.3.14.
340008,판례내용,31,원고에게 고지되어 효력이 발생하였고”로 고친다.
340008,판례내용,32,3.결론
340008,판례내용,33,"그렇다면 이 사건 소는 부적법하여 각하할 것인바, 제1심판결은 이와 결론을 같이하여 정당하므로, 원고의 항소는 이유 없어 이를 기각하기로 하여, 주문과 같이 판결한다."
340008,판례내용,34,재판장 판사 김○
340008,판례내용,35,판사 정○
340008,판례내용,36,판사 김○
