판례일련번호,구분,문장번호,내용
348008,판례내용,1,서 울 행 정 법 원
348008,판례내용,2,제 1 4 부
348008,판례내용,3,판 결
348008,판례내용,4,사 건 2021구합3806 수사자료공개 등
348008,판례내용,5,원 고 A
348008,판례내용,6,피 고 서울송파경찰서장
348008,판례내용,7,변 론 종 결 2022.7.14.
348008,판례내용,8,판 결 선 고 2022.10.6.
348008,판례내용,9,주 문
348008,판례내용,10,"1.이 사건 소 중 불송치결정 취소청구 부분과 현금청산자 청산금액, 청산날짜에 대한 비공개결정 취소청구 부분을 모두 각하한다."
348008,판례내용,11,2.피고가 2021.5.11.
348008,판례내용,12,원고에게 한 정보비공개결정 중 각 아파트 동·호수 부분을 취소한다.
348008,판례내용,13,3.원고의 나머지 청구를 기각한다.
348008,판례내용,14,4.소송비용은 각자 부담한다.
348008,판례내용,15,청 구 취 지
348008,판례내용,16,"피고는 B아파트(C아파트) 현금청산자 59세대 공개거부 결정을 취소하고, 송파경찰서는 사건번호 2021형제2344호 불송치결정을 취소하라."
348008,판례내용,17,이 유
348008,판례내용,18,1.처분의 경위
348008,판례내용,19,가.원고는 2021.4.28.
348008,판례내용,20,"피고에게 ‘1.D 팀장은 E 조사할 때 현금청산자 59세대에 대하여 받은 서류, 2.59세대 현금청산자 받은 서류[성명(F), 동호수, 청산금액, 청산날짜]’(이하 ‘이 사건 각 정보’라 한다)의 공개를 청구하였다(이하 ‘이 사건 정보공개청구’라 한다)."
348008,판례내용,21,나.피고는 2021.5.11.
348008,판례내용,22,"원고에게 공공기관의 정보공개에 관한 법률(이하 ‘정보공개법’이라 한다)제9조 제1항 제4호, 제6호 및 경찰수사서류 열람·복사에 관한 규칙 제3조, 제6조에 따라 이 사건 정보에 대한 정보비공개결정(이하 ‘이 사건 비공개결정’이라 한다)을 하였다."
348008,판례내용,23,"다.원고는 이 사건 처분에 대하여 행정심판을 청구하였으나, 중앙행정심판위원회는 2021.8.17."
348008,판례내용,24,이를 기각하였다.
348008,판례내용,25,"[인정근거] 다툼 없는 사실, 을 제3 내지 6호증의 각 기재, 변론 전체의 취지"
348008,판례내용,26,2.이 사건 소 중 불송치결정 취소청구 부분에 관하여
348008,판례내용,27,직권으로 판단한다.
348008,판례내용,28,행정소송법 제2조 소정의 행정처분이라고 하더라도 그 처분의 근거 법률에서 행정소송 이외의 다른 절차에 의하여 불복할 것을 예정하고 있는 처분은 항고소송의 대상이 될 수 없다(검사의 공소제기 여부에 관한 대법원 2000.3.28.
348008,판례내용,29,선고 99두11264 판결 참조).
348008,판례내용,30,"형사소송법에 의하면, 사법경찰관이 고소·고발 사건을 수사하여 범죄의 혐의가 있다고 인정되지 아니하는 경우에는 그 이유를 명시한 서면과 함께 관계 서류와 증거물을 지체 없이 검사에게 송부하여야 하고(형사소송법 제245조의5 제2호), 그로부터 7일 이내에 서면으로 고소인ㆍ고발인ㆍ피해자 또는 그 법정대리인(피해자가 사망한 경우에 는 그 배우자ㆍ직계친족ㆍ형제자매를 포함한다)에게 사건을 검사에게 송치하지 아니하는 취지와 그 이유를 통지하여야 하며(같은 법 제245조의6), 위 통지를 받은 사람 중 고발인을 제외한 사람은 해당 사법경찰관의 소속 관서의 장에게 이의를 신청할 수 있다(같은 법 제245조의7 제1항)."
348008,판례내용,31,따라서 경찰의 불송치결정이 적법절차에 의하여 정당하게 이루어진 것이냐의 여부에 관계없이 이에 대하여는 형사소송절차에 의하여서만 이를 다툴 수 있고 행정소송의 방법으로 그 취소를 구할 수는 없다.
