판례일련번호,구분,문장번호,내용
347232,판례내용,1,대 구 지 방 법 원
347232,판례내용,2,제 2 행 정 부
347232,판례내용,3,판 결
347232,판례내용,4,사 건 2021구합22243 건축물 사용승인 무효확인 등
347232,판례내용,5,원 고 A
347232,판례내용,6,소송대리인 변호사 권○
347232,판례내용,7,피 고 경주시 B장
347232,판례내용,8,소송대리인 법무법인 동해
347232,판례내용,9,담당변호사 최○
347232,판례내용,10,변 론 종 결 2022.4.14.
347232,판례내용,11,판 결 선 고 2022.7.14.
347232,판례내용,12,주 문
347232,판례내용,13,"1.이 사건 소 중 경주시 C 답 2009㎡ 지상 [별지 1] 도면 34, 35, 36, 37, 38, 39, 40, 41, 34의 각 점을 차례로 연결한 선내 ㄴ 부분 428㎡에 관한 사용승인 처분에 대한 부분을 각 각하한다."
347232,판례내용,14,2.원고의 나머지 청구를 각 기각한다.
347232,판례내용,15,3.소송비용은 원고가 부담한다.
347232,판례내용,16,YYTW
347232,판례내용,17,청 구 취 지
347232,판례내용,18,"주위적으로, 피고가 2020.12.14."
347232,판례내용,19,"원고에게 한 경주시 C 답 2009㎡ 지상 [별지 1] 도면 34, 35, 36, 37, 38, 39, 40, 41, 34의 각 점을 차례로 연결한 선내 ㄴ 부분 428㎡와 같은 도면 30, 31, 32, 33의 각 점을 차례로 연결한 선내 ㄱ 부분 135㎡에 관한 각 사용승인 처분은 무효임을 확인한다."
347232,판례내용,20,"예비적으로, 위 각 처분을 취소한다."
347232,판례내용,21,이 유
347232,판례내용,22,1.처분의 경위
347232,판례내용,23,가.원고는 2009.6.24.
347232,판례내용,24,경주시 D 대 571㎡ 지상 단독주택(이하 ‘원고의 거주지’라 한다)에 관한 소유권보존등기를 마치고 현재까지 거주하고 있는 사람이다.
347232,판례내용,25,"나.E은 원고의 거주지에 접하고 있는 C 답 2009㎡(이하 ‘이 사건 토지’라 한다)지상에서 소를 사육하기 위하여 2009년경 경주시장으로부터 동․식물관련시설 건축허가를 받아, 2010.1.5."
347232,판례내용,26,"일반철골조 우사 466㎡(건축물대장상 면적은 379,2㎡이다.이하 ‘F동 건축물’이라 한다)를 신축하고, 그 사용승인을 받았다."
