판례일련번호,구분,문장번호,내용
346438,판례내용,1,서 울 행 정 법 원
346438,판례내용,2,제 2 부
346438,판례내용,3,판 결
346438,판례내용,4,사 건 2023구합62229 정직처분취소
346438,판례내용,5,원 고 B
346438,판례내용,6,소송대리인 법무법인 명율
346438,판례내용,7,담당변호사 차○
346438,판례내용,8,피 고 서울특별시교육감
346438,판례내용,9,소송대리인 법무법인 청아
346438,판례내용,10,담당변호사 조○
346438,판례내용,11,변 론 종 결 2024.3.7.
346438,판례내용,12,판 결 선 고 2024.3.28.
346438,판례내용,13,주 문
346438,판례내용,14,1.원고의 청구를 기각한다.
346438,판례내용,15,2.소송비용은 원고가 부담한다.
346438,판례내용,16,청 구 취 지
346438,판례내용,17,피고가 2022.11.21.
346438,판례내용,18,원고에게 한 정직 1월 처분을 취소한다.
346438,판례내용,19,이 유
346438,판례내용,20,1.처분의 경위
346438,판례내용,21,가.원고는 2017.3.1.
346438,판례내용,22,C고등학교에 보건교사로 신규 임용된 후 2022.3.1.
346438,판례내용,23,D고등학교(이하 ‘이 사건 학교’라 한다)로 전보되어 현재까지 근무 중인 사람이다.이 사건 학교는 초·중등교육법 제2조 제3호에 따른 학교로 보건과목을 선택과목으로 채택하지 않았다.
346438,판례내용,24,나.원고는 2022.4.6.
346438,판례내용,25,"자신의 E 계정(계정명 ‘F’, ‘이 사건 E 계정’이라 한다)에 ‘G’라는 제목으로 이 사건 학교의 생활교감, 교무교감과의 2022.3.24.자 업무조정 회의 내용, 2022.3.28.자 응급환자(A학생)의 이송 관련 대화내용, 생활교감과의 2022.4.1."
346438,판례내용,26,자 코로나19 자가진단키트 소분업무 관련 대화내용을 44분 7초의 동영상으로 제작·편집하여 게시·공개하였다.이 사건 학교는 다음 날 원고에게 위 동영상의 삭제를 요구하였으나 원고는 이를 거부하였다.
346438,판례내용,27,다.강남서초교육지원청은 2022.4.12.
346438,판례내용,28,이 사건 학교에 대한 특별장학을 실시하였다.
346438,판례내용,29,라.원고는 2022.4.18.
346438,판례내용,30,"이 사건 E 계정에 ‘H’라는 제목으로 2022.3.28.자 응급환자(A학생)의 이송 관련하여 담임교사, 보호자와의 통화내용, 상황을 목격한 학생, 보건 지원 강사와의 대화내용을 56분 9초의 동영상으로 제작·편집하여 게시·공개하였고, 이 사건 학교는 같은 날 원고에게 위 동영상의 삭제를 요구하였으나 원고는 이를 거부하였다."
