판례일련번호,구분,문장번호,내용
342547,판례내용,1,서 울 고 등 법 원
342547,판례내용,2,제 1 - 1 행 정 부
342547,판례내용,3,판 결
342547,판례내용,4,사 건 2022누34250 거부처분취소
342547,판례내용,5,"원고, 피항소인 A구역 재개발 정비사업조합"
342547,판례내용,6,"소송대리인 법무법인(유한)광장(담당변호사 유○, 장○)"
342547,판례내용,7,"변호사 신○, 정○"
342547,판례내용,8,"피고, 항소인 고양시장"
342547,판례내용,9,"소송대리인 변호사 이○, 강○, 나○, 김○"
342547,판례내용,10,제1 심판결 의정부지방법원 2022.1.11.
342547,판례내용,11,선고 2020구합15869 판결
342547,판례내용,12,변 론 종 결 2023.6.16.
342547,판례내용,13,판 결 선 고 2023.8.22.
342547,판례내용,14,주 문
342547,판례내용,15,1.제1심 판결을 취소한다.
342547,판례내용,16,2.원고의 청구를 기각한다.
342547,판례내용,17,3.소송 총 비용은 원고가 부담한다.
342547,판례내용,18,청구취지 및 항소취지
342547,판례내용,19,1.청구취지
342547,판례내용,20,피고가 2020.10.16.
342547,판례내용,21,원고에 대하여 한 사업시행계획인가신청 거부처분을 취소한다.
342547,판례내용,22,2.항소취지
342547,판례내용,23,주문과 같다.
342547,판례내용,24,이 유
342547,판례내용,25,1.처분의 경위
342547,판례내용,26,"우리 법원이 이 부분에 관하여 설시할 이유는 제1심 판결의 이유 제1항 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
342547,판례내용,27,2.처분의 적법 여부
342547,판례내용,28,가.원고의 주장 요지
342547,판례내용,29,"우리 법원이 이 부분에 관하여 설시할 이유는 제1심 판결의 이유 제2항 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
342547,판례내용,30,나.관계 법령
342547,판례내용,31,"우리 법원이 이 부분에 관하여 설시할 이유는, 아래와 같이 일부를 덧붙이거나 삭제하는 부분들을 빼고는, 제1심 판결 19면 이하의 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
342547,판례내용,32,○ 제1심 판결 20면 2행과 3행 사이에 다음 내용을 덧붙인다.
342547,판례내용,33,① 제13조제1항에 따른 공람공고일부터 계약체결일 또는 수용재결일까지 계속하여 거주하고 있지 아니한 건축물의 소유자는 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 시행령」 제40조제5항제2호에 따라 이주대책대상자에서 제외한다.
342547,판례내용,34,"다만, 같은 호 단서(같은 호 마목은 제외한다)에 해당하는 경우에는 그러하지 아니하다."
342547,판례내용,35,"○ 제1심 판결 25면 말미의 “끝.”을 삭제하고, 줄을 바꾸어 다음 내용을 덧붙인다."
342547,판례내용,36,■ 고양시 도시 및 주거환경정비 조례
342547,판례내용,37,제28조(재개발사업의 임대주택 공급대상자 등)
342547,판례내용,38,① 영 별표 3 제2호 가목4)에서 “조례가 정하는 자”란 다음 각 호의 어느 하나에 해당하는 사람을 말한다.
342547,판례내용,39,"1.해당 정비구역에 거주하는 세입자로서 세대별 주민등록표에 등재된 날을 기준으로 법 제15제1항에 따른 정비구역의 지정을 위한 공람공고일(사업 시행방식전환의 경우에는 전환을 위한 공람공고일을 말한다)3개월 이전부터 사업시행계획인가로 이주하는 날(법 제81조제3항에 따라 건축물을 철거하는 경우 시장의 허가를 받아 이주하는 날을 말한다)까지 계속하여 거주하고 있는 무주택세대주.다만, 신발생무허가건축물에 거주하는 세입자는 제외한다."
342547,판례내용,40,2.해당 정비구역에 거주하는 토지등소유자로서 최소분양주택가액보다 권리가액이 적은 사람 중 해당 정비사업으로 무주택자가 되는 사람
342547,판례내용,41,3.해당 정비구역의 주택을 공급받을 자격을 가진 분양대상 토지 등 소유자로서 분양신청을 포기한 사람
342547,판례내용,42,"4.시에서 시행하는 「국토의 계획 및 이용에 관한 법률」에 따른 도시·군계획사업(이 법에 따른 정비사업을 제외한다)으로 철거되는 주택, 재해로 철거되는 주택 소유자로서 시장이 선정한 사람"
342547,판례내용,43,② 제1항제1호에 따른 공급대상자 세대의 판단기준은 다음과 같다.
