판례일련번호,구분,문장번호,내용
345638,판례내용,1,서 울 고 등 법 원
345638,판례내용,2,제 7 행 정 부
345638,판례내용,3,판 결
345638,판례내용,4,사 건 2021누45789 부패신고서의조사기관처리결과통보에대한부패방지권익위법령부작
345638,판례내용,5,"원고, 항소인 A"
345638,판례내용,6,"피고, 피항소인 국민권익위원회"
345638,판례내용,7,제 1 심 판 결 서울행정법원 2021.5.18.
345638,판례내용,8,선고 2020구합1605 판결
345638,판례내용,9,변 론 종 결 2022.10.27.
345638,판례내용,10,판 결 선 고 2022.11.10.
345638,판례내용,11,주 문
345638,판례내용,12,1.원고의 항소를 기각한다.
345638,판례내용,13,2.항소비용은 원고가 부담한다.
345638,판례내용,14,청구취지 및 항소취지
345638,판례내용,15,제1심 판결을 취소한다.
345638,판례내용,16,원고가 2017.2.1.경에 한 부패행위 신고에 대한 피고의 부작위는 위법함을 확인한다.
345638,판례내용,17,이 유
345638,판례내용,18,1.제1심 판결의 인용
345638,판례내용,19,"항소심 법원이 이 사건에 적을 이유는 원고가 항소심에서 보완한 주장과 증거를 고려하더라도 제1심 판결 이유 기재와 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
345638,판례내용,20,2.결 론
345638,판례내용,21,"제1심 판결은 정당하므로, 원고의 항소를 기각한다."
345638,판례내용,22,재판장 판사 김○
345638,판례내용,23,판사 이○
345638,판례내용,24,판사 정○
