판례일련번호,구분,문장번호,내용
300327,판례내용,1,대구지방법원
300327,판례내용,2,제2행정부
300327,판례내용,3,판결
300327,판례내용,4,사건
300327,판례내용,5,2021구합24072 학교용지부담금 부과처분취소
300327,판례내용,6,원고
300327,판례내용,7,A 주택재개발 정비사업조합
300327,판례내용,8,대표자 조합장 B
300327,판례내용,9,소송대리인 법무법인 덕○ 담당변호사 황○
300327,판례내용,10,피고
300327,판례내용,11,구미시장
300327,판례내용,12,소송수행자 지○
300327,판례내용,13,변론종결
300327,판례내용,14,2022.4.14.
300327,판례내용,15,판결선고
300327,판례내용,16,2022.5.26.
300327,판례내용,17,주문
300327,판례내용,18,1.피고가 2021.7.8.
300327,판례내용,19,"원고에게 한 학교용지부담금 3,090,235,460원 부과처분을 취소한다."
300327,판례내용,20,2.소송비용은 피고가 부담한다.
300327,판례내용,21,청구취지
300327,판례내용,22,주문과 같다.
300327,판례내용,23,이유
300327,판례내용,24,1.처분의 경위
300327,판례내용,25,가.원고는 구미시 (이하 ‘이 사건 정비구역’이라 한다)에서 A주택재개발정비사업(이하 ‘이 사건 사업’이라 한다)을 시행하기 위하여 2013.8.2.
300327,판례내용,26,"피고로부터 조합설립인가를 받아 같은 달 21.조합설립등기를 마쳤고, 2015.8.13."
300327,판례내용,27,피고로부터 구 도시 및 주거환경정비법(2017.2.8.
300327,판례내용,28,"법률 제14567호로 전부 개정되기 전의 것, 이하 같다)제28조 제1항에 따라 이 사건 정비구역 내에 조합원 253세대, 보류시설 3세대, 일반분양 1,236세대 합계 1,640세대의 주택을 공급하는 내용으로 사업시행인가를 받았다."
300327,판례내용,29,나.원고는 2018.5.17.
300327,판례내용,30,"피고로부터 위 사업시행인가와 같은 내용의 세대를 공급하는 것으로 관리처분계획인가를 받았다가, 2021.4.12."
300327,판례내용,31,"조합원 211세대, 보류시설 3세대, 일반분양 1,314세대, 임대 82세대 합계 1,610세대를 공급하는 것을 내용으로 관리처분계획변경인가를 받았다."
300327,판례내용,32,"다.피고는 이 사건 사업으로 공급되는 주택의 수 1,610세대 중 임대주택 82세대를 제외한 1,528세대에서 이 사건 사업시행인가일 당시 원고의 조합원 수 263세대, 보류지 3세대, 공동조합원 지위에 있는 1세대, 다주택 분양자 29세대 총 296세대를 제외하고 남은 1,232세대가 이 사건 사업으로 늘어난 세대라고 보아 2021.7.8."
300327,판례내용,33,"원고에게 학교용지확보 등에 관한 특례법(이하 ‘학교용지법’이라 한다)제5조 제1항, 제5조의2에 따른 학교용지부담금 3,090,235,460원을 부과하였고(이하 ‘이 사건 처분’이라 한다), 원고는 2021.8.4."
300327,판례내용,34,피고에게 이를 납부하였다.
300327,판례내용,35,"[인정근거] 다툼 없는 사실, 갑 제1 내지 8호증(가지번호 있는 것은 이를 포함하고, 이하 같다), 을 제1호증의 각 기재, 변론 전체의 취지"
300327,판례내용,36,2.이 사건 처분의 적법 여부
300327,판례내용,37,가.당사자들의 주장
300327,판례내용,38,"원고는, 이 사건 사업시행으로 인한 학교용지부담금의 부과와 관련하여 구 학교용지법(2020.5.19."
300327,판례내용,39,"법률 제17255호로 개정되기 전의 것, 이하 같다)제5조가 적용되는 데, 그에 따르면 이 사업시행으로 인하여 이 사건 정비구역 내 원고의 조합원 가구 수와 세입자 가구를 포함한 주민등록이 이루어진 총가구를 산정하여 그 가구 수를 기준으로 학교용지부담금을 산정하여야 함에도 불구하고, 피고가 이 사건 사업으로 인한 가구 수의 증가분을 산정하면서 주민등록 자료를 통하여 거주 가구 수를 확인하는 등으로 사업시행인가일 당시 세입자를 포함한 주민등록이 이루어진 전체 가구 수를 조사하지 않은 채 만연히 이 사건 사업시행인가일 당시 세입자 가구를 제외한 채 당시의 원고 조합원 수를 기초로 이 사건 사업으로 인한 가구 수의 증가분을 산정하여 이 사건 처분을 한 것은 위법하고, 이는 다음에서 보듯 피고가 주장하는 학교용지법의 개정에도 불구하고 마찬가지라고 주장한다."
300327,판례내용,40,"피고는, 학교용지법이 2020.5.19."
300327,판례내용,41,"법률 제17255호로 개정되면서 부담금을 부과․징수하지 않는 경우를 규정한 제5조 제1항 제5호의 ‘사업시행 구역 내 가구 수가 증가하지 아니하는 경우’가 ‘사업시행 구역 내 세대 수가 증가하지 아니하는 경우’로 변경되었으므로, 이 사건 사업시행인가일 당시 이 사건 사업 구역 내 주민등록이 이루어진 세입자 가구를 제외한 채 조합원 수를 기준으로 학교용지부담금을 산정한 이 사건 처분이 적법하다고 주장한다."
300327,판례내용,42,나.관계 법령
300327,판례내용,43,별지 관계 법령 기재와 같다.
300327,판례내용,44,다.판단
300327,판례내용,45,1)이 사건 처분에 적용되는 법령
300327,판례내용,46,"학교용지법 부칙(법률 제17255호, 2020.5.19.)"
300327,판례내용,47,"제1조에서는 “이 법은 공포한 날부터 시행한다”고 규정하면서, 제3조에서는 “제2조 제2호의 개정규정에 따른 개발사업의 경우에 제3조, 제4조, 제4조의2 및 제5조에 따른 학교용지의 조성ㆍ개발ㆍ확보, 경비의 부담, 학교시설에 관한 특례 및 부담금의 부과ㆍ징수는 이 법 시행 이후 제2조 제2호의 개정규정에 따른 법률에 따라 허가ㆍ인가 또는 승인을 받은 개발사업(사업계획변경에 따라 이 법 적용대상이 된 경우를 포함한다)부터 적용한다”고 규정하고 있다."
300327,판례내용,48,앞서 본 대로 원고는 위 법의 시행 전인 2015.8.13.
300327,판례내용,49,"피고로부터 구 도시 및 주거환경정비법 제28조 제1항에 따라 이 사건 사업시행인가를 받았으므로, 위 부칙 제3조에 의하여 이 사건 처분에 대하여는 구 학교용지법 제5조가 적용된다고 할 것이므로, 이와 다른 전제에 선 피고의 주장은 받아들이기 어렵다."
300327,판례내용,50,2)이 사건 처분의 적법 여부
300327,판례내용,51,가)관련 법리
300327,판례내용,52,학교용지법은 학교용지의 조성·개발·공급과 관련 경비의 부담 등에 관한 특례를 규정하여 학교용지의 확보 등을 쉽게 하려는 법률이다(제1조).
300327,판례내용,53,이에 필요한 재정을 충당하기 위하여 부담금을 개발사업의 시행자에게 부과하는 것은 개발사업의 시행자가 위와 같은 학교시설 확보의 필요성을 유발하였기 때문이다.
300327,판례내용,54,따라서 주택재개발사업의 시행으로 공동주택을 건설하는 경우에도 신규로 주택이 공급되어 학교시설 확보의 필요성을 유발하는 개발 사업분만을 기준으로 부담금의 부과 대상을 정하여야 한다(대법원 2017.12.28.
300327,판례내용,55,선고 2017두30122 판결 등 참조).
300327,판례내용,56,"위와 같은 학교용지부담금 부과제도의 취지를 반영하여 구 학교용지법에서는 시․도지사, 시․도지사로부터 권한을 위임받은 시․군․구청장은 도시 및 주거환경정비법에 따른 재개발사업 시행자에게 학교용지부담금을 부과․징수할 수 있지만, 사업시행 결과 정비사업 구역 내에 가구 수가 증가하지 아니하는 경우에는 그 사업시행자에게 학교용지부담금을 부과할 수 없는 것으로 규정하고 있다(제5조 제1항 제5호)."
300327,판례내용,57,"따라서 피고는 이 사건 사업의 시행 결과 이 사건 사업시행구역 내 가구 수가 증가해야만, 원고에게 학교용지부담금을 부과할 수 있고, 여기서 이 사건 사업시행으로 증가되는 가구 수는 ‘정비사업에 따라 공급되는 공동주택의 가구 수’에서 ‘정비사업 시행 이전 해당 정비구역 내의 전체 가구 수(이하 ‘기존 가구 수’라 한다)’를 빼는 방법으로 산정된다."
300327,판례내용,58,나)구체적 판단
