판례일련번호,구분,문장번호,내용
206910,판시사항,1,사업양수인이 제2차 납세의무를 부담할 세금의 범위
206910,판결요지,2,국세기본법 제41조의 규정에 의하여 사업양수인이 제2차 납세의무를 지는 국세는 당해사업에 관한 것으로서 그 사업의 양도ㆍ양수 당시 당해 세법에 의한 절차에 따라 그 세액이 확정되어 있음을 요하고 그 사업의 양도ㆍ양수 후 사업양도인에게 부과된 국세나 이를 전제로 한 가산금 또는 체납 처분비에 대하여는 그 사업양수인에게 제2차 납세의무를 지울 수 없다.
206910,참조조문,3,국세기본법 제41조
206910,판례내용,4,"【원고, 피상고인】 원고  소송대리인 변호사 김○"
206910,판례내용,5,"【피고, 상고인】   남○"
206910,판례내용,6,【원심판결】 서울고등법원 1983.2.1.
206910,판례내용,7,선고 82구380 판결
206910,판례내용,8,【주    문】
206910,판례내용,9,상고를 기각한다.
206910,판례내용,10,상고 소송비용은 피고의 부담으로 한다.
206910,판례내용,11,【이    유】  피고 소송수행자의 상고이유를 판단한다.
206910,판례내용,12,"국세기본법 제41조의 규정에 의하여 사업양수인이 제2차 납세의무를 지는 국세는 당해사업에 관한 것으로서 그 사업의 양도, 양수 당시 당해 세법에 의한 절차에 따라 그 세액이 확정되어 이에 대한 사업양도인의 납세의무가 확정되어 있음을 요하고 그 사업의 양도, 양수  후 사업양도인에게 부과된 국세나 이를 전제로 한 가산금 또는 체납처분비에 대하여는 그 사업양수인에게 제2차 납세의무를 지울 수 없다고 보아야 할 것인바, (당원1980.9.9.선고 80누150 판결; 1981.3.24."
206910,판례내용,13,선고 80누500 판결; 1982.2.9.
206910,판례내용,14,선고 81누149 판결; 1982.12.14.
206910,판례내용,15,"선고 82누149판결 참조)이와 같은 견해에서 원심은 피고가 이 사건 사업양도, 양수일인 1980.3.20까지 그 사업양도인인 소외인에게 위 사업으로 인한 1978년과 1979년 귀속분 사업소득 등에 대하여 아무런 과세처분을 하지 않고 있다가 위 사업양도, 양수일 후인 같은해 9.6경에서야 비로소 같은 소외인에게 같은 사업소득 등에 대한 종합소득세 금 33,301,636원 및 이에 대한 가산금 5,662,321원의 부과처분을 한 다음 그 사업양수인인 원고에게 이 사건 과세처분을 한 사실을 확정한 다음 사업양도, 양수일 후에 비로소 확정된 위 사업양도인의 종합소득세 및 가산금등 조세채무는 제2차 납세의무의 대상이 될 수 없다는 취지의 판단을 하였는바, 이와 같은 원심의 판단은 정당하고 거기에 국세기본법 제41조의 법리를 오해한 위법이 없다 할 것이다.논지는 이유없다."
206910,판례내용,16,"그러므로 상고를 기각하고, 상고 소송비용은 패소자의 부담으로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다."
206910,판례내용,17,대법관 김○(재판장)정○ 윤○ 오○
