판례일련번호,구분,문장번호,내용
173786,판례내용,1,"【원고, 항소인】"
173786,판례내용,2,"【피고, 피항소인】 송파세무서장"
173786,판례내용,3,【제1심판결】 서울행정법원 2013.4.17.
173786,판례내용,4,선고 2012구단17349 판결
173786,판례내용,5,【변론종결】2013.9.27.
173786,판례내용,6,【주    문】
173786,판례내용,7,원고의 항소를 기각한다.
173786,판례내용,8,항소비용은 원고가 부담한다.
173786,판례내용,9,【청구취지 및 항소취지】   제1심판결을 취소한다.피고가 2011.10.1.
173786,판례내용,10,"원고에 대하여 한 2010년도 귀속 양도소득세 42,203,750원의 부과처분을 취소하다."
173786,판례내용,11,【이    유】1.제1심판결의 인용
173786,판례내용,12,"이 판결의 이유는, 제1심판결의 제7면 제3행 다음에 아래 제2항의 기재를 추가하는 외에는 제1심판결의 이유 기재와 같다."
173786,판례내용,13,2.추가하는 부분
173786,판례내용,14,(3)당심 추가 주장에 대한 판단
173786,판례내용,15,"원고는, 피고가 이 사건 토지의 취득가액을 감정평가기관의 감정가액에 의하여 산정한 것은 소득세과세의 기본원칙에 반하는 것으로서 위법하고, 피고가 원고로부터 예정신고납부서를 받은 후 아무런 조치를 취하지 않고 확정신고기한이 경과된 후에 토지 소재지 관할 세무서장에게 평가의뢰를 한 것도 위법하다는 취지로 주장한다."
173786,판례내용,16,"살피건대, 앞에서 인용한 ‘2의 나.인정사실’에 의하면, 피고가 이 사건 토지의 가액을 산정한 것은 소득세법 제97조 제1항 제1호 가목, 소득세법 시행령 제164조 제1항에 따라 적법하게 이루어진 것이고, 원고가 주장하는 사유를 근거로 피고의 가액산정이 위법하다고 할 수 없으므로, 원고의 주장은 이유 없다."
173786,판례내용,17,3.결론
173786,판례내용,18,"그렇다면 원고의 청구는 이유 없어 이를 기각할 것인바, 제1심판결의 결론은 정당하므로 원고의 항소를 기각하기로 하여 주문과 같이 판결한다."
173786,판례내용,19,판사 이○(재판장)임○ 장○
