판례일련번호,구분,문장번호,내용
107938,판시사항,1,국세부과처분의 심판청구에 대한 결정기간내에 결정이 이루어졌으나 그 기간경과 후에 결정서가 송달된 경우 행정소송 제기기간의 기산일(=결정기간 경과일)
107938,판결요지,2,국세부과처분의 심판청구에 대한 결정기간 내에 결정의 통지가 없는 때에는 그 기간의 경과로 당연히 심판청구가 기각된 것으로 보며 그 기간 경과 이후에 심판청구인에게 결정서가 송달되었고 그 결정이 그 기간 이내에 이루어진 것이더라도 그 결정기간이 경과된 날로부터 기산하는 행정소송의 제기기간에 아무런 영향을 미칠 수 없는 것이다.
107938,참조조문,3,"국세기본법 제56조,"
107938,참조조문,4,"제65조 제5항,"
107938,참조조문,5,제81조
107938,판례내용,6,"【원고, 상고인】   최○  소송대리인 변호사 한○"
107938,판례내용,7,"【피고, 피상고인】   울산세무서장"
107938,판례내용,8,【원심판결】 부산고등법원 1990.5.23.
107938,판례내용,9,선고 89구1988 판결
107938,판례내용,10,【주    문】
107938,판례내용,11,상고를 기각한다.
107938,판례내용,12,상고비용은 원고의 부담으로 한다.
107938,판례내용,13,【이    유】  상고이유를 본다.
107938,판례내용,14,"국세기본법 제81조,"
107938,판례내용,15,"제65조 제5항,"
107938,판례내용,16,"제56조의 규정에 의하면, 국세부과처분의 심판청구에 대한 결정은 그 심판청구를 받은 날로부터 90일 이내에 하여야 하고 그 결정기간 내에 결정의 통지가 없는 때에는 심판청구가 기각된 것으로 보며, 조세부과처분에 대한 행정소송은 심판청구에 대한 결정의 통지를 받은 날, 결정의 통지를 받지 못한 경우에는 심판청구가 기각된 것으로 보는 그 결정기간이 경과된 날로부터 60일 이내에 이를 제기하여야 하는 바,"
107938,판례내용,17,위의 심판청구가 기각된 것으로 보는 경우에는 그 기간의 경과로 당연히 기각된 것으로 보며그 기간 경과 이후에 심판청구인에게 결정서가 송달되었고 그 결정이 그 기간 이내에 이루어진 것이라고 하여 이에 아무런 영향을 미칠 수 없는 것이다(
107938,판례내용,18,당원 1987.3.10.
107938,판례내용,19,선고 86누805 판결;
107938,판례내용,20,1986.5.27.
107938,판례내용,21,선고 85누999 판결;
107938,판례내용,22,1985.8.13.
107938,판례내용,23,선고 85누285 판결;
107938,판례내용,24,1983.10.25.
107938,판례내용,25,선고 81누236 판결 등 참조).
107938,판례내용,26,원심이 이와 같은 취지에서 원고가 1989.4.7.
107938,판례내용,27,"이 사건 과세처분에 대한 심판청구를 하였으나 이로부터 90일 이내인 1989.7.6.까지 위 심판청구에 대한결정의 통지를 받지 못하였으므로 이로부터 60일 이내인 1989.9.4.까지 행정소송을 제기하여야 함에도 불구하고 1989.9.7.에야 이 사건 소를 제기하였음이 분명하여 이 사건 소는 제소기간 도과후에 제기된 부적법한 소라고 판단하여 이를 각하한 것은 정당하고, 거기에 소론과 같은 법리오해나 심리미진의 위법이 없다."
107938,판례내용,28,소○과 같이
107938,판례내용,29,"국세기본법 제81조,"
107938,판례내용,30,제65조 제5항의 규정은 90일 이내에 심판결정이 없었던 경우에만 적용되고 그 기간 내에 심판결정이 있었으나 그 결정의 통지만이 그 기간경과후에 있었던 경우에는 적용되지 않는다는 주장은 받아들일 수 없다.논지는 모두 이유없다.
107938,판례내용,31,그러므로 상고를 기각하고 상고비용은 패소자의 부담으로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다.
107938,판례내용,32,대법관 박○(재판장)이○ 윤○ 김○
