판례일련번호,구분,문장번호,내용
154777,판시사항,1,"국세징수법상의 체납처분의 과정에서 이루어진 행정처분의 취소를 구하는 소송을 제기하려면, 국세심사청구법 소정의 전심 절차를 밟아야 한다."
154777,판결요지,2,"국세징수법상의 체납처분의 과정에서 이루어진 행정처분의 취소를 구하는 소송을 제기하려면, 국세심사청구법 소정의 전심 절차를 밟아야 한다."
154777,참조조문,3,국세심사청구법 제1조
154777,판례내용,4,"【원고, 상고인】 원고"
154777,판례내용,5,"【피고, 피상고인】   성○"
154777,판례내용,6,【피고보조참가인】 피고보조참가인
154777,판례내용,7,【원 판 결】 서울고등법원 1971.4.20.
154777,판례내용,8,선고 70구386 판결
154777,판례내용,9,【주    문】
154777,판례내용,10,상고를 기각한다.
154777,판례내용,11,상고비용은 원고의 부담으로 한다.
154777,판례내용,12,【이    유】  원고 소송대리인의 상고이유를 본다.
154777,판례내용,13,국세징수법상의 체납처분은 징수처분의 연장으로서 넓은 의미의 징수처분에 해당하므로(대법원 1969.4.29.
154777,판례내용,14,"선고 69누12 판결참조)국세심사청구법 제1조에서 말하는 징수처분에는 이러한 체납처분도 포함한다고 해석할 것인즉, 국세징수법상의 체납처분의 과정에서 이루어진 행정처분의 취소를 구하는 소송을 제기하려면 제기하는 사람이 체납자 자신이건, 또는 체납자가 아닌 제3자이건을 불문하고, 반드시 국세심사청구법 소정의 3단계의 전심절차를 밟아야 한다고 해석된다."
154777,판례내용,15,"같은 취지로 판시한 원심의 조치는 정당하며, 이와는 다른 견해를 전제로 하여 원판결 판단에 소론과 같은 법리오해의 위법이 있다하여 이를 논난하는 논지는 받아드릴수 없다."
154777,판례내용,16,"이에 이○는 이를 기각하기로 하고, 상고 비용은 패소자의 부담으로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다."
154777,판례내용,17,대법원판사 민○(재판장)홍○ 양○ 이○ 주○
