판례일련번호,구분,문장번호,내용
343122,판례내용,1,인천지방법원
343122,판례내용,2,제1-2행정부
343122,판례내용,3,판결
343122,판례내용,4,사건 2023구합52349 정비계획 무효확인 등 청구의 소
343122,판례내용,5,원고 별지1 원고목록 기재와 같다.
343122,판례내용,6,원고들 소송대리인 법무법인(유한)한별
343122,판례내용,7,"담당변호사 김○, 김○, 김○, 김○, 박○, 오○, 이○, 장○, 현○, 황○"
343122,판례내용,8,원고들 소송복대리인 변호사 유○
343122,판례내용,9,피고 1.인천광역시 미추홀구청장
343122,판례내용,10,소송대리인 변호사 김○
343122,판례내용,11,2.A구역주택재개발정비사업조합
343122,판례내용,12,소송대리인 법무법인 로민
343122,판례내용,13,담당변호사 윤○
343122,판례내용,14,변론 종결 2024.5.30.
343122,판례내용,15,판결 선고 2024.7.18.
343122,판례내용,16,주문
343122,판례내용,17,1.별지1 원고목록 순번 1 내지 24 기재 원고들의 소 중 A구역 주택재개발정비사업 관리처분계획 무효확인청구 부분을 모두 각하한다.
343122,판례내용,18,2.별지1 원고목록 순번 25 내지 27 기재 원고들의 각 청구 및 별지1 원고목록 순번 1 내지 24 기재 원고들의 각 나머지 청구를 모두 기각한다.
343122,판례내용,19,3.소송비용은 원고들이 부담한다.
343122,판례내용,20,청구 취지
343122,판례내용,21,1.피고 인천광역시 미추홀구청장(이하 ‘피고 미추홀구청장’이라 한다)이 2018.10.29.
343122,판례내용,22,인천광역시 미추홀구 고시 B로 고시한 「A구역 주택재개발 정비계획 및 정비구역 지정(변경)및 지형도면 고시」는 무효임을 확인한다.
343122,판례내용,23,2.피고 A구역주택재개발정비사업조합(이하 ‘피고 조합’이라 한다)이 2018.11.5.
343122,판례내용,24,피고 미추홀구청장으로부터 인가받은 A구역 주택재개발정비사업 사업시행계획은 무효임을 확인한다.
343122,판례내용,25,3.피고 조합이 2022.3.28.
343122,판례내용,26,피고 미추홀구청장으로부터 인가받은 A구역 주택재개발정비사업 관리처분계획은 무효임을 확인한다.
343122,판례내용,27,이유
343122,판례내용,28,1.처분의 경위
343122,판례내용,29,가.피고 조합은 인천 남구(2018.7.1.부터 ‘남구’가 미추홀구로 명칭이 변경되었다)C 일원을 사업시행구역(이하 ‘이 사건 정비구역’이라 한다)으로 하는 ‘도시 및 주거환경 정비법’(이하 ‘도시정비법’이라 한다)상 주택재개발정비사업(이하 ‘이 사건 정비사업’이라 한다)을 시행할 목적으로 피고 미추홀구청장(변경 전 남구청장)에게 설립인가를 받아 2010.7.20.
343122,판례내용,30,설립등기를 마친 주택재개발정비사업조합이다.
343122,판례내용,31,"나.원고들은 이 사건 정비구역 내 토지 소유자 등으로서, 그 상세한 지위는 별지2 원고들의 지위 정리표 기재와 같다."
343122,판례내용,32,다.인천광역시장은 2009.12.21.
343122,판례내용,33,"인천광역시 고시 D로 이 사건 정비구역을 ‘A구역 주택재개발정비구역’으로 지정하고, 이 사건 정비구역 중 2종 일반주거지역 65,411.4㎡에 대해 3종 일반주거지역으로 용도지역 상향을 하는 등의 내용으로 정비계획 및 지형도면을 고시하였다(이하 ‘이 사건 최초 정비계획’이라 한다)."
343122,판례내용,34,라.피고 미○은 2018.10.29.
343122,판례내용,35,인천광역시 미추홀구 고시 B로 이 사건 정비사업에 대한 정비계획 및 정비구역을 일부 변경하고 이를 고시하였다(이하 ‘이 사건 변경 정비계획’이라 한다).
343122,판례내용,36,마.피고 미○은 2018.11.5.
343122,판례내용,37,"이 사건 정비사업에 대한 사업시행계획을 인가․고시하였고(이하 ‘이 사건 사업시행계획’이라 한다), 이후 피고 조합이 분양신청 절차를 진행한 다음인 2022.3.28."
343122,판례내용,38,"이 사건 정비사업에 대한 관리처분계획[16개동, 주택 2,280세대, 오피스텔 51호, 근린생활시설 14호 등]을 인가․고시하였다(이하 ‘이 사건 관리처분계획’이라 한다)."
343122,판례내용,39,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 4호증(가지번호 있는 것은 가지번호 포함, 이하 같다), 을나 제4 내지 7호증의 각 기재, 변론 전체의 취지"
343122,판례내용,40,2.원고 주장의 요지
343122,판례내용,41,가.이 사건 변경 정비계획에 관하여
343122,판례내용,42,이 사건 변경 정비계획은 아래와 같은 이유로 그 하자가 중대․명백하여 무효이다.
343122,판례내용,43,"1)도시정비법 제17조 제3항, 국토의 계획 및 이용에 관한 법률(이하 ‘국토계획법’이라 한다)제52조 제3항, 국토교통부 훈령인 구 지구단위계획수립지침(2023.7.21."
343122,판례내용,44,"국토교통부훈령 제1639호로 개정되기 전의 것)1-1-2에 근거하여 인천광역시가 수립한 2009.1.29.자 ‘공동주택 건립 관련 용도지역 관리 등 업무처리지침’(이하 ‘이 사건 지침’이라 한다)에 따르면, 정비구역의 용도지역을 1단계 상향하고자 할 경우 순부담률 10% 이상 기준을 충족해야 하고, 피고 미추홀구청장은 위 기준을 충족하였다는 전제 하에서 용도지역 상향 결정을 하는 이 사건 변경 정비계획을 하였다."
343122,판례내용,45,"그러나 순부담률은 법정으로 확보할 의무 있는 시설 면적 등은 제외하고 산정해야 하는데, 이 사건 정비구역이 법정으로 확보하여야 하는 공원‧녹지의 면적은 1세대당 3㎡이다.그럼에도 이 사건 변경 정비계획은 1세대당 2㎡의 녹지 확보 의무만 있다고 보아 순부담률 조건을 충족한 것으로 잘못 계산한 위법이 있다(이하 ‘이 사건 제1 주장’이라 한다)."
343122,판례내용,46,"2)국토계획법과 같은 법 시행령, 인천광역시 도시계획 조례의 위임을 받아 제정된 인천광역시 도시계획조례 시행규칙 제3조 제1항 제1호 가목은 기준용적률에 대해 용도지역이 용적률이 높은 용도지역으로 상향 변경되는 경우 용도지역 변경 전의 용적률 범위에서 별도로 정한 용적률로 할 것을 규정하고 있고, 위 조례 제65조 제1항에 의해 제정된 ‘2010 인천광역시 도시·주거환경정비기본계획’은 2종 일반주거지역의 기준용적률을 210%로, 3종 일반주거지역의 기준용적률을 230%로 규정하고 있다."
343122,판례내용,47,그런데 이 사건 변경 정비계획은 용도지역이 2종 일반주거지역에서 3종 일반주거지역으로 상향 변경되었음에도 변경 후의 기준용적률인 230%를 적용하여 완화용적률을 산정하였으므로 위법하다(이하 ‘이 사건 제2 주장’이라 한다).
343122,판례내용,48,나.이 사건 사업시행계획에 관하여
343122,판례내용,49,이 사건 사업시행계획도 아래와 같은 이유로 그 하자가 중대․명백하여 무효이다.
343122,판례내용,50,1)이 사건 변경 정비계획이 순부담률 및 용적률 조건을 충족하지 못하므로 이 사건 사업시행계획도 위법하다.
343122,판례내용,51,"설령 그렇지 않더라도, 이 사건 최초 정비계획은 무상양여 토지면적이 변경됨에 따라 이 사건 지침상 순부담률 요건에 충족되는 정비기반시설이 추가 확보되어야 함을 명시하고 있다."
343122,판례내용,52,"그러나 이 사건 사업시행계획은 계획 수립 당시 무상양여대상 국공유지 면적이 6,557.9㎡에서 10,911㎡으로 변경되었음에도 정비기반시설의 추가 확보 없이 용도지역 상향결정이 이루어졌는데, 변경된 면적에 따라 계산 시 순부담률 0.05%에 해당하여 이 사건 지침상 기준에 전혀 미치지 못하므로 용도지역 상향결정을 유지한 것은 위법하다."
343122,판례내용,53,또한 위와 같은 면적 변경이 도시정비법 제17조 제3항에 따른 완화용적률 산정에도 반영되지 않은 위법이 있다(이하 ‘이 사건 제3 주장’이라 한다).
343122,판례내용,54,2)이 사건 정비구역은 제3종 일반주거지역과 일반상업지역으로 구성되어 있다.
343122,판례내용,55,"국토계획법 제76조 제1항, 같은 법 시행령 제71조 [별표 9], 인천광역시 도시계획 조례 제38조 제2항 제1호에 의하면 일반상업지역 내 공동주택을 건축할 수 없도록 하고, 다만 주거복합건축물은 제외한다고 규정하고 있는 바 이는 강행규정이다."
343122,판례내용,56,"그러나 이 사건 사업시행계획은 이 사건 정비구역 중 일반상업지역 내에 4개 동의 건물을 건축하는 데, 그중 1개 동에만 오피스텔이 포함되어 있고 위 4개 동의 건물을 하나의 건축물로 볼 수도 없어 예외적으로 건축이 허용되는 주거복합건축물에 해당하지 않으므로, 위 계획은 강행규정에 위반한 것으로서 그 하자가 중대․명백하다(이하 ‘이 사건 제4 주장’이라 한다)."
343122,판례내용,57,다.이 사건 관리처분계획에 관하여
343122,판례내용,58,이 사건 사업시행계획이 당연무효이므로 그에 기한 이 사건 관리처분계획도 당연무효이다.
343122,판례내용,59,그렇지 않더라도 이 사건 관리처분계획은 완화용적률 등에 대한 정확한 정보가 제공되지 아니한 채 진행된 분양신청 절차에 기초하여 수립된 것으로서 위법하다.
