판례일련번호,구분,문장번호,내용
103829,판시사항,1,가.자동차운수사업법 제31조 등의 규정에 의한 사업면허의취소등의처분에관한규칙(교통부령)제7조 제3항에 따른 고지의무의 불이행과 면허취소처분의 하자유무
103829,판시사항,2,나.자동차운수사업법 제31조 제1항 제5호의 중대한 교통사고에 해당한다고한 사례
103829,판결요지,3,가.자동차운수사업법 제31조 등의 규정에 의한 사업면허의 취소 등의 처분에관한 규칙(교통부령)제7조 제3항의 고지절차에 관한 규정은 행정처분의 상대방이 그 처분에 대한 행정심판의 절차를 밟는데 있어 편의를 제공하려는데 있으며 처분청이 위 규정에 따른 고지의무를 이행하지 아니하였다고 하더라도 경우에 따라서는 행정심판의 제기기간이 연장될 수 있는 것에 그치고 이로 인하여 심판의 대상이 되는 행정처분에 어떤 하자가 수반된다고 할 수 없다.
103829,판결요지,4,나.시내버스 운전사가 눈이 녹아 노면이 미끄러운 도로를 제한속도를 초과하여 과속으로 중앙선을 침범하여 질주하다가 맞은편에서 역시 과속으로 오던 승용차를 발견하고 급히 우측으로 조향조치를 취하였으나 이를 피하지 못하고 미끄러지면서 승용차를 충격함으로 인하여 3인을 죽게 하고 2인에게 큰 상처를 입게 하였다면 이는
103829,판결요지,5,자동차운수사업법 제31조 제1항 제5호의 중대한 교통사고에 해당한다.
103829,참조조문,6,자동차운수사업법 제31조
103829,판례내용,7,"【원고, 상고인】   주식회사 금아교통  소송대리인 변호사 이○"
103829,판례내용,8,"【피고, 피상고인】   경주시장 소송대리인 변호사 유○"
103829,판례내용,9,【원심판결】
103829,판례내용,10,대구고등법원 1987.5.6 선고 86구66 판결
103829,판례내용,11,【주    문】
103829,판례내용,12,상고를 기각한다.
103829,판례내용,13,상고비용은 원고의 부담으로 한다.
103829,판례내용,14,"【이    유】  원고 소송대리인의 상고이유에 대하여,"
103829,판례내용,15,1.소론은 피고가 자동차운송사업자인 원고에 대하여 이 사건 사업면허취소를 함에 있어
103829,판례내용,16,자동차운수사업법 제31조 등의 규정에 의한 사업면허의취소등의처분에관한규칙(교통부령)제7조 제3항에
103829,판례내용,17,"의하여 그 처분을 통지할 때 소원을 제기할 수 있다는 뜻과 소원을 제기하는 경우 그 재결청, 경유절차 및 제기기간을 고지하여야 함에도 불구하고 이를 알리지 아니하였으니 피고의 위 면허취소처분은 위법이라는 취지이나"
103829,판례내용,18,원고주장의 위 고지절차에 관한 규정은 행정처분의 상대방이 그 처분에 대한 행정심판의 절차를 밟는데 있어 편의를 제공하려는데 있으며 처분청이 위 규정에 따른 고지의무를 이행하지 아니하였다고 하더라도 경우에 따라서는 행정심판의 제기기간이 연장될 수 있는 것에 그치고 이로 인하여 심판의 대상이 되는 행정처분에 어떤 하자가 수반된다고 할 수 없다.논지는 이유없다.
103829,판례내용,19,"2.원심이 인정한 이 사건 교통사고의 내용에 의하면,"
103829,판례내용,20,원고회사 소속 시내버스의 운전사인
103829,판례내용,21,"배 철환이 눈이 녹아 노면이 미끄러운 사고지점 도로를 제한속도를 초과하여 시속 약 70킬로미터의 과속으로 중앙선을 침범하여 질주하다가 맞은 편에서 역시 과속으로 오던 승용차를 뒤늦게 발견하고 급히 우측으로 조향조치를 취하였으나 이를 피하지 못하고 미끄러지면서 승용차를 충격하여 승용차운전자를 비롯하여 그 차에 탄 세사람을 죽게 하고 두사람에게 큰 상처를 입게 하였다는 것인바 원심이, 이 사고에 대하여"
103829,판례내용,22,자동차운수사업법 제31조 제1항 제5호의 중대한 교통사고를 야기한 것에 해당된다고 판단하고 피고의 면허취소처분을 지지한 조치는 수긍되고
103829,판례내용,23,소론과 같은 위법이 없다.그리고 피고의 이 사건 사업면허취소처분이 재량권의 범위를 일탈한 것이 아니라고 판단한 것도 정당하다.논지는 이유없다.
103829,판례내용,24,"이에 상고를 기각하고, 상고비용은 패소자의 부담으로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다."
103829,판례내용,25,대법관 김○(재판장)이○ 박○
