판례일련번호,구분,문장번호,내용
345471,판례내용,1,대전지방법원
345471,판례내용,2,판결
345471,판례내용,3,사건 2024구단186 운전면허취소처분취소
345471,판례내용,4,원고 A
345471,판례내용,5,피고 충청남도경찰청장
345471,판례내용,6,변론 종결 2024.4.25.
345471,판례내용,7,판결 선고 2024.5.30.
345471,판례내용,8,주문
345471,판례내용,9,1.원고의 청구를 기각한다.
345471,판례내용,10,2.소송비용은 원고가 부담한다.
345471,판례내용,11,청구 취지
345471,판례내용,12,피고가 2023.7.5.
345471,판례내용,13,"원고에 대하여 한 운전면허(1종 대형, 1종 보통, 2종 원동기장치자전거)취소처분을 취소한다."
345471,판례내용,14,이유
345471,판례내용,15,1.처분의 경위
345471,판례내용,16,가.원고는 2023.6.21.
345471,판례내용,17,22:40경 대전 서구 B 소재 C 앞 도로에서 대전 서구 D 앞 도로까지 약 700m 구간에서 혈중알코올농도 0.115%의 술에 취한 상태로 승용차를 운전하였다(이하 ‘이 사건 음주운전’이라고 한다).
345471,판례내용,18,나.피고는 2023.7.5.
345471,판례내용,19,"원고에 대하여 이 사건 음주운전을 이유로 도로교통법 제93조 제1항 제1호에 따라 원고의 운전면허(1종 대형, 1종 보통, 2종 원동기장치자전거)를 취소하는 처분을 하였다(이하 ‘이 사건 처분’이라고 한다)."
345471,판례내용,20,다.원고는 이 사건 처분에 불복하여 2023.9.27.
345471,판례내용,21,"중앙행정심판위원회에 행정심판을 청구하였으나, 중앙행정심판위원회는 2023.11.7."
345471,판례내용,22,원고의 청구를 기각하였다.
345471,판례내용,23,"[인정근거] 다툼 없는 사실, 갑 제1, 8호증, 을 제1 내지 12호증의 각 기재, 변론 전체의 취지"
345471,판례내용,24,2.이 사건 처분의 적법 여부
345471,판례내용,25,가.원고의 주장
345471,판례내용,26,"원고가 자동차운전면허를 취득한 후 법규를 준수하면서 음주운전을 하지 아니하였고 술에 취하면 대리운전을 이용하여 왔던 점, 원고가 자신의 잘못을 깊이 뉘우치고 있는 점, 원고는 회사원으로 배관자재 등을 거래업체에 배달하는 일을 하면서 중증지체장애인인 아버지를 비롯한 가족을 부양하고 있는바, 원고의 자동차운전면허는 원고의 업무, 중증지체장애인인 아버지의 거동 및 원고 본인과 가족들의 생계유지를 위하여 반드시 필요한 점 등을 고려하면, 이 사건 처분은 이를 통해 달성하고자 하는 공익에 비하여 원고가 입게 될 불이익이 지나치게 커서 비례원칙에 위배되어 재량권을 일탈․남용하였으므로 위법하다."
345471,판례내용,27,나.관계 법령
345471,판례내용,28,별지 관계 법령 기재와 같다.
345471,판례내용,29,다.판단
345471,판례내용,30,1)관련 법리
345471,판례내용,31,제재적 행정처분이 사회통념상 재량권의 범위를 일탈․남용하였는지 여부는 처분사유인 위반행위의 내용과 당해 처분행위에 의하여 달성하려는 공익목적 및 이에 따르는 제반 사정 등을 객관적으로 심리하여 공익 침해의 정도와 그 처분으로 인하여 개인이 입게 될 불이익을 비교․형량하여 판단하여야 한다.
345471,판례내용,32,"이 경우 제재적 행정처분의 기준이 부령의 형식으로 규정되어 있더라도 그것은 행정청 내부의 사무처리준칙을 정한 것에 지나지 아니하여 대외적으로 국민이나 법원을 기속하는 효력이 없고, 당해 처분의 적법 여부는 위 처분기준만이 아니라 관계 법령의 규정 내용과 취지에 따라 판단되어야 하므로, 위 처분기준에 적합하다 하여 곧바로 당해 처분이 적법한 것이라고 할 수는 없지만, 위 처분기준이 그 자체로 헌법 또는 법률에 합치되지 아니하거나 위 처분기준에 따른 제재적 행정처분이 그 처분사유가 된 위반행위의 내용 및 관계 법령의 규정 내용과 취지에 비추어 현저히 부당하다고 인정할 만한 합리적인 이유가 없는 한 섣불리 그 처분이 재량권의 범위를 일탈하였거나 재량권을 남용한 것이라고 판단해서는 안 된다(대법원 2007.9.20."
345471,판례내용,33,선고 2007두6946 판결 등 참조).
345471,판례내용,34,"특히 자동차가 대중적인 교통수단이고 그에 따라 자동차운전면허가 대량으로 발급되어 교통상황이 날로 혼잡해짐에 따라 교통법규를 엄격히 지켜야 할 필요성은 더욱 커지는 점, 음주운전으로 인한 교통사고 역시 빈번하고 그 결과가 참혹한 경우가 많아 대다수의 선량한 운전자 및 보행자를 보호하기 위하여 음주운전을 엄격하게 단속하여야 할 필요가 절실한 점 등에 비추어 보면, 음주운전으로 인한 교통사고를 방지할 공익상의 필요는 더욱 중시되어야 하고 운전면허의 취소는 일반의 수익적 행정행위의 취소와는 달리 그 취소로 인하여 입게 될 당사자의 불이익보다는 이를 방지하여야 하는 일반예방적 측면이 더욱 강조되어야 한다(대법원 2019.1.17."
345471,판례내용,35,선고 2017두59949 판결 등 참조).
345471,판례내용,36,"한편, 행정처분의 재량권 일탈․남용에 관하여는 그 행정처분의 효력을 다투는 사람이 주장․증명책임을 부담한다(대법원 2017.10.12."
345471,판례내용,37,선고 2017두48956 판결 등 참조).
345471,판례내용,38,2)이 사건에 대한 판단
