판례일련번호,구분,문장번호,내용
346093,판례내용,1,서 울 행 정 법 원
346093,판례내용,2,제 6 부
346093,판례내용,3,판 결
346093,판례내용,4,사 건 2021구합62324 입찰참가자격제한처분취소
346093,판례내용,5,원 고 주식회사 A
346093,판례내용,6,소송대리인 법무법인(유한)화우
346093,판례내용,7,"담당변호사 박○, 허○"
346093,판례내용,8,피 고 조달청장
346093,판례내용,9,변 론 종 결 2021.12.3.
346093,판례내용,10,판 결 선 고 2022.2.11.
346093,판례내용,11,주 문
346093,판례내용,12,1.피고가 2021.4.15.
346093,판례내용,13,원고에 대하여 한 1년의 입찰참가자격제한처분을 취소한다.
346093,판례내용,14,2.소송비용은 피고가 부담한다.
346093,판례내용,15,청 구 취 지
346093,판례내용,16,주문과 같다.
346093,판례내용,17,이 유
346093,판례내용,18,1.처분의 경위
346093,판례내용,19,가.원고는 1984.2.28.경 전자기기 제조업 등을 목적으로 설립된 회사이다.
346093,판례내용,20,나.서울지방조달청은 수요기관인 B공사의 요청을 받아 2019.2.19.
346093,판례내용,21,"‘C’에 관한 입찰(이하 ‘이 사건 선행입찰’이라 한다)을 공고하였고, 위 입찰에 참가하여 낙찰자로 선정된 원고는 2019.3.29."
346093,판례내용,22,대한민국과 D계약(이하 ‘이 사건 선행계약’이라 하고 그 계약에 따라 원고가 E역 등에 설치한 F을 ‘이 사건 물품’이라 한다)을 체결하였다.
346093,판례내용,23,"이 사건 선행입찰의 공고문과 이 사건 선행계약에는 ‘하청생산, 타사제품 납품 등 직접생산 조건을 위반하여 계약을 이행할 경우 부정당업자 입찰참가자격제한처분을 받을 수 있다’는 내용이 포함되어 있다."
346093,판례내용,24,다.서울지방조달청은 다시 수요기관인 B공사의 요청을 받아 2020.5.28.
346093,판례내용,25,"‘G’에 관한 입찰(이하 ‘이 사건 후행입찰’이라 한다)을 공고하였는데, 이 사건 후행입찰의 공고문 중 이 사건과 관련된 부분은 아래와 같다."
346093,판례내용,26,◎ 입찰개요
346093,판례내용,27,○ 수요기관: B공사
346093,판례내용,28,○ 낙찰자결정방법: 적격심사
346093,판례내용,29,"○ 추정가격: 6,111,601,708원(부가가치세 별도)"
346093,판례내용,30,◎ 입찰참가자격
346093,판례내용,31,다음 각 호의 자격을 모두 갖춘 자이어야 합니다.
346093,판례내용,32,② 국가종합전자조달시스템 입찰참가자격등록규정에 의하여 반드시 나라장터(G2B)에 전자입찰서 제출 마감일 전일까지 다음의 입찰참가자격을 모두 등록한 자
346093,판례내용,33,㉠ 물품 세부품명번호 10자리(리튬2차전지 2611171101)제조
346093,판례내용,34,◎ 낙찰자 결정 방법
346093,판례내용,35,○ 적격심사(추정가격이 10억 원 이상인 물품)
