판례일련번호,구분,문장번호,내용
348696,판례내용,1,울 산 지 방 법 원
348696,판례내용,2,판 결
348696,판례내용,3,사 건 2022구단5097 요양불승인처분취소
348696,판례내용,4,원 고 A
348696,판례내용,5,"소송대리인 법무법인 지상 담당변호사 주○, 염○"
348696,판례내용,6,"소송복대리인 변호사 류○, 노○"
348696,판례내용,7,피 고 근로복지공단
348696,판례내용,8,변 론 종 결 2023.3.7.
348696,판례내용,9,판 결 선 고 2023.4.4.
348696,판례내용,10,주 문
348696,판례내용,11,1.원고의 청구를 기각한다.
348696,판례내용,12,2.소송비용은 원고가 부담한다.
348696,판례내용,13,청 구 취 지
348696,판례내용,14,피고가 2020.1.31.
348696,판례내용,15,원고에 대하여 한 요양불승인처분을 취소한다.
348696,판례내용,16,이 유
348696,판례내용,17,1.처분의 경위
348696,판례내용,18,가.원고는 2019.5.23.
348696,판례내용,19,"‘좌측 견관절 충돌증후군, 좌측 견관절 관절와순 손상, 좌측 견관절 견갑하건 부분파열’(통틀어 이하 ‘이 사건 상병’이라 한다)을 진단 받고, 피고에 요양급여를 신청하였다."
348696,판례내용,20,나.피고는 2020.1.31.
348696,판례내용,21,"‘이 사건 상병이 인지되나, 업무와의 상당인과관계를 인정하기 어렵다’는 이유로 원고의 위 신청을 불승인하였다(이하 ‘이 사건 처분’이라 한다)."
348696,판례내용,22,"[인정근거] 다툼 없는 사실, 갑 제1호증, 을 제1호증의 각 기재, 변론 전체의 취지"
348696,판례내용,23,2.이 사건 처분의 적법 여부
348696,판례내용,24,가.원고의 주장
348696,판례내용,25,"원고는 오랜 기간 취부 및 용접작업, 신호수 및 배관설치 작업을 수행하였는데, 위 작업 과정에서 어깨거상 자세, 중량물 취급 등으로 어깨 부위에 지속적인 부담이 누적되었고, 그러한 부담으로 좌측 어깨가 악화되어 있던 상태에서 근무 도중 넘어지면서 어깨에 충격이 가해져 이 사건 상병에 이르게 되었다."
348696,판례내용,26,따라서 이 사건 상병은 업무와의 상당인과관계가 인정됨에도 원고의 신청을 불승인한 이 사건 처분은 위법하므로 취소되어야 한다.
348696,판례내용,27,나.판단
348696,판례내용,28,"(1)갑 제1, 2호증, 을 제1 내지 10호증(가지번호 포함)의 각 기재, 이 법원의 B병원 장에 대한 진료기록감정촉탁결과에 변론 전체의 취지를 더하면 다음 사실을 인정할 수 있다."
348696,판례내용,29,(가)근로관계
348696,판례내용,30,입사일자 : 1987.7.25.
348696,판례내용,31,소속 사업장 : C
348696,판례내용,32,"근무형태 : 주간고정근무, 근무시간 : 08:00 ~ 17:00, 휴게시간 : 10:00 ~ 10:10 / 15:00 ~ 15:10, 식사시간 : 12:00 ~ 13:00"
348696,판례내용,33,○ 근무기간별 소속부서 및 담당업무
348696,판례내용,34,1987.7.25.
348696,판례내용,35,~ 1991.1.9.
348696,판례내용,36,"건조1부, 취부"
348696,판례내용,37,1991.1.10.
348696,판례내용,38,~ 1998.3.15.
348696,판례내용,39,"외업기술관리부, 크레인 신호수"
348696,판례내용,40,1998.3.16.
348696,판례내용,41,~ 2014.1.26.
348696,판례내용,42,"선행의장부, 수동용접"
348696,판례내용,43,2014.1.27.
348696,판례내용,44,~ 2017.2.15.
348696,판례내용,45,"특수선수중함생산부, 의장설치용접 및 크레인 신호수"
348696,판례내용,46,2017.2.16.
348696,판례내용,47,"~ 특수선수중함생산부, 배관설치"
348696,판례내용,48,(나)구체적 업무내용
348696,판례내용,49,○ 취부공
348696,판례내용,50,용접 직전에 이루어지는 부재를 정위치에 설치하는 것을 말한다.
348696,판례내용,51,취부사는 도면에 따라 용접작업을 할 수 있도록 태그용접을 하여 부재를 고정시킨다.
348696,판례내용,52,"원고는 그라인더 작업 시 협소 공간에서 무릎을 꿇거나 쪼그린 자세에서 계단을 많이 오르내리고 에어호스를 이동, 망치질 작업 시 어깨에 부담이 많이 발생한다고 주장한다."
348696,판례내용,53,"주로 사용하는 공구는 공구통(15kg 내외), 절단기(20kg), 레버풀러(1.5ton, 약 8kg) 등이다."
348696,판례내용,54,"해당 작업은 크게 ① 망치질(부재 위치 맞추기, 1시간 내외)② 자재 옮기기(8시간 기준 2시간), ③ 절단 작업(8시간 기준 1시간), ④ 그라인더(사상)작업(8시간 중 2~3시간), ⑤ 용접작업(8시간 중 1시간)으로 이루어진다."
348696,판례내용,55,○ 크레인 신호수 작업
348696,판례내용,56,"크레인 신호수는 3인 1조(신호수 2명, 운전수 1명)로 함께 업무를 수행하며, 무전기 등을 이용해 장비나 자재를 선박 또는 지상으로 옮기는 업무를 수행한다."
348696,판례내용,57,"신호수 2명은 오전/오후 작업 위치를 변경(배 위, PE장)해 작업을 수행하며, 이 때 크레인타워를 걸어올라 가야 한다."
348696,판례내용,58,"자재 등을 샤클, 와이어 등을 체결해 아래로 내려 보내거나 위로 올리는 경우도 있지만 상황에 따라서 직접 서비스 타워를 걸어서 왔다 갔다 하는 경우도 있다."
348696,판례내용,59,샤○을 끼웠다 뺐다 하며 이동 시에 어깨에 부담이 간다고 주장한다.
348696,판례내용,60,○ 용접작업
348696,판례내용,61,"주로 블록 내부에 배관 파이프, 전장, 유압라인 support, 보온 pin 용접 작업 등을 수행한다."
348696,판례내용,62,"여러 자세(서서 용접, 쪼그려 앉은 자세에서 작업, 아래보기, 버티칼, 호리젠탈 등)로 용접작업을 수행하는 것으로 확인되고, 각 자세별 비중은 작업에 따라 달라지므로 정확하게 확인 불가능하다."
348696,판례내용,63,"용접피더기, 용접 와이어 등을 이동 시에 어깨에 부담이 많이 가고, 위보기 작업, 수직작업 등을 할 경우 무리가 발생한다고 주장한다."
348696,판례내용,64,"실 용접 시간은 8시간 기준 6시간인 것으로 확인되고(자재 및 공구 옮기는 시간 2시간), 공구는 용접기(5kg 내외), 임팩트 렌치(10kg 내외), 스패너(4kg)인 것으로 확인된 다."
348696,판례내용,65,○ 의장품 용접 및 크레인 신호수
348696,판례내용,66,"특수선수중함생산부에서 신호수로 일했으며, 전체적인 작업은 앞서 외업기술산업부에서의 크레인 신호수와 큰 차이는 없으나 블록을 선체 안으로 싣는 등 일부 작업에 대해 차이가 있다(샤클 채우는 개수도 많고 와이어 작업도 많기 때문)."
348696,판례내용,67,○ 배관설치 작업
348696,판례내용,68,"특수선수중함생산부에서 파이프 설치 작업을 수행했으며, 조원으로서 조장의 업무를 보조하는 역할을 수행(조장은 주로 배관설치 작업을 수행하며 조원은 자재 전달 및 조장 작업 보조 역할을 수행)."
348696,판례내용,69,파이프를 위보기로 체결 시에 어깨에 부담이 많이 간다고 주장한다.
348696,판례내용,70,(다)건강보험 수진내역
348696,판례내용,71,- 2013.5.6.
348696,판례내용,72,~ 2013.6.19.
348696,판례내용,73,관절통 어깨부분(2회)
348696,판례내용,74,- 2013.6.24.
348696,판례내용,75,~ 2013.7.3.
348696,판례내용,76,어깨윤활낭염(2회)
348696,판례내용,77,- 2013.7.8.
348696,판례내용,78,~ 2013.12.23.
348696,판례내용,79,회전근개증후군(5회)
348696,판례내용,80,- 2013.7.25.
348696,판례내용,81,~ 2014.1.23.
348696,판례내용,82,어깨 및 위팔부위의 기타 근육 및 힘줄의 손상 기타 및 상세불명의 손상(95회)
348696,판례내용,83,- 2014.3.8.
348696,판례내용,84,~ 2014.3.12.
348696,판례내용,85,기타윤활막염 및 힘줄윤활막염 어깨부분(2회)
348696,판례내용,86,- 2014.5.27.
348696,판례내용,87,~ 2014.5.28.
348696,판례내용,88,회전근개증후군(2회)
348696,판례내용,89,- 2015.5.7.
348696,판례내용,90,기타윤활막염 및 힘줄윤활막염 어깨부분(1회)
348696,판례내용,91,- 2016.8.23.
348696,판례내용,92,어깨 관절의 염좌 및 긴장(1회)
348696,판례내용,93,- 2016.8.23.
348696,판례내용,94,~ 2016.8.25.
348696,판례내용,95,회전근개증후군(2회)
348696,판례내용,96,(라)과거 산재신청 내역
348696,판례내용,97,- 2012.8.13.
348696,판례내용,98,~ 2013.1.31.
348696,판례내용,99,"[승인] 우 원위 요골 골절(관절골절), 우 완관절 염좌, 안면부 찰과상"
348696,판례내용,100,- 2012.11.2.
348696,판례내용,101,~ 2013.4.30.
348696,판례내용,102,[승인] 팔목 터널 증후군 우측
348696,판례내용,103,- 2013.5.6.
348696,판례내용,104,~ 2014.5.28.
348696,판례내용,105,"[승인] 회전근개 손상 견관절 우측, 상부관절 와순 파열 우측"
348696,판례내용,106,- 2015.6.8.
348696,판례내용,107,~ 2015.12.19.
348696,판례내용,108,"[승인] 화염화상(2도-심재성2도, 5%) 안면부, 경부, 양측 이부"
348696,판례내용,109,- 2018.3.21.
348696,판례내용,110,"[불승인] 좌측 족관절 관절증, 좌측 족관절 골연골증"
348696,판례내용,111,- 2018.11.5.
348696,판례내용,112,[불○] 감각신경성 난청(좌측)
348696,판례내용,113,(마)의학적 소견
348696,판례내용,114,○ 주치의 소견(2019.10.10.)
348696,판례내용,115,좌측 견관절 통증감 및 운동제한 소견 및 굴곡 내회전 시 통증감 악화 소견 보임.
348696,판례내용,116,"이후 단순방사선, 정밀검사(MRI) 시행결과 위 상병이 진단됨."
348696,판례내용,117,"증상 호전을 위해 약물가료, 물리치료 요하나 경과에 따라 수술적 가료 요할 수도 있을 것으로 사료됨."
348696,판례내용,118,○ 피고 자문의 소견
348696,판례내용,119,"자문의(정형외과): 의무기록 및 영상자료 확인 결과, 신청 상병은 경증 상태로 인지되며 직업력 검토가 요망됨."
348696,판례내용,120,"자문의(직업환경의학): 업무내용상 조선업체에서 취부, 신호수, 용접, 배관설치 업무를 약 30년 넘게 하면서 다양한 작업을 하여 어깨 부담작업이 있으므로 근무 연수를 고려하면 업무관련성은 높다고 판단됨."
348696,판례내용,121,○ 부산업무상질병판정위원회 심의
348696,판례내용,122,"신청 상병 “좌측 견관절 충돌증후군, 좌측 견관절 관절와순 손상, 좌측 견관절 견갑하건 부분파열”은 상병 상태 인지된다는 의학적 소견이다."
348696,판례내용,123,"신청인은 C에서 취부 약 3년 6개월, 수동용접 약 16년, 크레인 신호수 약 9년 등 약 30년간 근무하였으며, 최근 2017년부터 특수선수중함생산부에서 배관설치 조원으로 조장 지원업무를 하였고 동 기간 중에 약 11개월간 휴업 및 휴직한 것으로 확인되는데,"
