판례일련번호,구분,문장번호,내용
347868,판례내용,1,서 울 행 정 법 원
347868,판례내용,2,판 결
347868,판례내용,3,사 건 2019구단69356 부당이득금환수결정처분등취소
347868,판례내용,4,원 고 A
347868,판례내용,5,소송대리인 법무법인 마중
347868,판례내용,6,"담당변호사 권○, 변○"
347868,판례내용,7,피 고 근로복지공단
347868,판례내용,8,변 론 종 결 2022.1.26.
347868,판례내용,9,판 결 선 고 2022.2.23.
347868,판례내용,10,주 문
347868,판례내용,11,1.원고의 청구를 기각한다.
347868,판례내용,12,2.소송비용은 원고가 부담한다.
347868,판례내용,13,청 구 취 지
347868,판례내용,14,피고가 2018.7.12.
347868,판례내용,15,원고에 대하여 한 부당이득징수결정처분을 취소한다.
347868,판례내용,16,이 유
347868,판례내용,17,"1)원고의 2019.10.21.자 청구취지 및 청구원인 변경신청서의 변경된 청구취지에는 처분일자가 ‘2019.7.12.’로 기재되어 있으나, 갑 제2, 3호증(가지번호 포함, 이하 같다)의 각 기재에 비추어 볼 때 오기이므로 위와 같이 정정하기로 한다."
347868,판례내용,18,1.처분의 경위
347868,판례내용,19,"가.원고는 ‘B’(이하 ‘이 사건 사업장’이라 한다)이라는 상호로 건축업을 영위하였는데, 2016.7.18.경 주식회사 C로부터 인천 남동구 D에 있는 공장건물 철거 및 증축공사를 도급받았고, 2016.7.25.경 명의상 대표자가 E인 ‘F’에게 위 공사 중 판넬 및 창호공사(이하 ‘이 사건 공사’라 한다)부분을 하도급하였다."
347868,판례내용,20,나.G(이하 ‘재해자’라 한다)는 2016.9.25.
347868,판례내용,21,이 사건 공사 현장에서 판넬 시공 작업을 하다가 미끄러져 약 4m 아래로 추락하여 좌측 대퇴골 경부 골절 등의 상해를 입었고(이하 ‘이 사건 사고’라 한다).
347868,판례내용,22,다.재해자는 2016.10.11.
347868,판례내용,23,"이 사건 사업장의 근로자로서 이 사건 공사 현장에서 일하다가 이 사건 사고를 당하였다는 내용으로 피고에게 요양급여 및 휴업급여를 신청하였고, 2010.10.20."
347868,판례내용,24,"피고로부터 일부 요양승인을 받아 합계 112,432,680원(= 요양급여 54,342,940원 + 휴업급여 40,565,720원 + 장해급여 17,524,020원)을 지급받았다."
347868,판례내용,25,라.피고는 2018.7.12.
347868,판례내용,26,"‘재해자는 이 사건 사업장으로부터 이 사건 공사를 하도급받아 시공한 F의 실제 사업주임에도 이 사건 사업장의 직영근로자로 업무상 재해를 조작하여 보험급여를 부당하게 지급받았고, 보험가입자인 원고도 재해자가 근로자가 아님을 알고 있었는바, 원고와 재해자의 거짓된 신고 또는 증명으로 부정하게 보험급여를 수령하였다’는 이유로 재해자에 대하여 위 요양승인결정을 취소하고, 원고와 재해자에 대하여 산업재해보상보험법(이하 ‘산재보험법’이라 한다)제84조 제1항 제1호를 근거로 위와 같이 지급된 보험급여 합계액의 배액인 224,865,360원을 부당이득으로 징수하는 결정을 하였다."
347868,판례내용,27,"마.원고는 이 사건 처분에 불복하여 피고에게 심사청구를 하였으나 2018.12.경 기각되었고, 산업재해보상보험재심사위원회에 재심사청구를 하였으나 2019.7.4."
347868,판례내용,28,기각되었다.
347868,판례내용,29,"[인정근거] 다툼 없는 사실, 갑 제1 내지 5호증, 을 제1, 8호증의 각 기재, 변론 전체의 취지"
347868,판례내용,30,2.관계 법령
347868,판례내용,31,별지 기재와 같다.
347868,판례내용,32,3.이 사건 처분의 적법 여부
347868,판례내용,33,가.원고의 주장
347868,판례내용,34,"○ 원고는 F 측과 이 사건 공사에 대한 하도급계약을 체결하였으나, F 측이 판넬 자재를 지정기일까지 들여오지 않아 다른 곳에서 판넬 자재를 구입하여 위 하도급계약이 파기된 것으로 생각했다."
347868,판례내용,35,"그런데 F 측의 재해자와 인부들이 이 사건 공사 현장에 나와 있어서 이미 주문한 샷시 자재비를 별도로 지급하고 일당을 주는 방식으로 일용직 노무계약을 구두로 체결하였고, 추가로 진행한 캐노피 공사(이하 ‘이 사건 추가공사’라 한다)에 관하여도 일용직 노무계약을 체결하여 공사를 진행하다가 재해자가 이 사건 사고를 당하였다."
347868,판례내용,36,"○ 원고는 이 사건 공사 당시 E이 F의 대표이고 재해자가 F의 근로자임을 확인하였으며, 재해자가 F의 실질적인 대표임을 인식하지 못하였다."
347868,판례내용,37,"원고는 재해자와 F 측 인부들에 대한 일용직 노무계약을 체결하였고 이 사건 공사 현장에서 전반적인 작업 지시를 한 점, 이 사건 사고 당시에는 계약이 구두 상으로만 존재하였고 위 사고 후 재해자가 산업재해신청을 한다고 하여 일자를 소급한 근로계약서를 작성하여 피고에게 제출한 점, 원고는 재해자의 요구대로 E의 계좌로 자재비 및 노임을 지급한 점 등을 고려하면, 원고는 재해자의 거짓 신고에 대한 주관적 인식이 없었다."
