판례일련번호,구분,문장번호,내용
170155,판례내용,1,【원    고】 이천에너지 주식회사 (소송대리인 법무법인(유한)화우 담당변호사 전○ 외 1인)
170155,판례내용,2,【피    고】 경기도지사
170155,판례내용,3,【변론종결】2011.10.27.
170155,판례내용,4,【주    문】
170155,판례내용,5,1.원고의 청구를 기각한다.
170155,판례내용,6,2.소송비용은 원고가 부담한다.
170155,판례내용,7,【청구취지】   피고가 2010.11.24.
170155,판례내용,8,원고에 대하여 한 ‘대기배출시설 설치허가신청 및 대기오염물질 총량관리사업장 설치변경허가신청’에 대한 각 불허가처분을 취소한다.
170155,판례내용,9,【이    유】1.처분의 경위
170155,판례내용,10,가.두산건설 주식회사는 1993.4.8.
170155,판례내용,11,"인근 공장에 열과 전기를 공급할 목적으로 이천시 부발읍 신하리 (지번 1 생략)지상에 열병합발전소(이하 ‘이 사건 발전소’라 한다)를 설치하고 인근 공장에 스팀과 전기를 공급하는 회사로서, 1993.4.19."
170155,판례내용,12,"산업자원부장관으로부터 집단에너지사업허가를 받고, 2004.2.23."
170155,판례내용,13,피고에게 대기배출시설(사용연료 : 벙커-C유) 설치신고를 하였다.
170155,판례내용,14,나.두산산업개발 주식회사(이후 2007.3.30.
170155,판례내용,15,두산건설 주식회사로 상호변경됨)는 2004.6.3.
170155,판례내용,16,두산건설 주식회사로부터 이 사건 발전소 시설 일체와 부지를 양수한 후 피고로부터 2008.1.2.
170155,판례내용,17,"대기오염물질 총량관리사업장 설치허가를 받았고, 2008.6.24."
170155,판례내용,18,"대기배출시설의 사용연료를 우드칩(Wood Chip)으로 변경하였으며, 2009.2.24."
170155,판례내용,19,에너지솔류션즈 주식회사에 이 사건 발전소의 시설 및 사업 일체를 양도하였다.
170155,판례내용,20,다.원고는 2009.8.24.
170155,판례내용,21,이 사건 발전소의 시설 및 사업 일체를 에너지솔류션즈 주식회사로부터 양수하고 그 무렵 피고에게 위 각 허가에 대한 변경절차를 마쳤다.
170155,판례내용,22,라.원고는 2010.11.2.
170155,판례내용,23,"이 사건 발전소의 사용연료를 우드칩(Wood Chip)에서 RPF(폐프라스틱 고형연료, Refuse Plastic Fuel), RDF(생활폐기물 고형연료, Refuse Derived Fuel), WCF(폐목재 고형연료, Wood Chip Fuel)로 변경하고, 그에 따라 우드칩 전용보일러를 고형연료제품 전용시설로 교체하며 오염방지시설도 교체하는 내용으로 피고에게 대기오염물질 총량관리사업장설치 변경허가신청 및 대기배출시설 설치허가신청을 하였다(이하 ‘이 사건 신청’이라 하고, 위와 같이 변경신청한 시설을 이하 ‘이 사건 시설’이라 한다)."
170155,판례내용,24,마.이에 대하여 피고는 2010.11.24.
170155,판례내용,25,아래와 같은 이유로 불허가하였다(이하 ‘이 사건 처분’이라 한다).
170155,판례내용,26,"- 이 사건 발전소는 수도권 지역 중 대기오염이 심각하다고 인정되는 대기관리권역으로 지정된 지역으로서, 원고가 신청한 대기배출시설에 사용되는 RPF(폐프라스틱 고형연료), RDF(생활폐기물 고형연료), WCF(폐목재 고형연료)를 소각할 경우 염화수소, 다이옥신, 납 등의 특정대기유해물질 및 기타 오염물질 등이 배출되므로, 환경피해가 예상되고 대기오염이 심화될 것으로 판단된다고 하여 그 지역을 관할하는 이천시장으로부터 불허가처리 의견이 제출되었다.- 이 사건 시설로부터 발생되는 환경오염물질로 인하여 인근 주민의 건강·재산 및 동·식물의 생육에 대한 위해와 주변 300m 내에 위치한 상수원(급수인구 168,355명)에 대한 악영향을 초래할 우려가 있으며, 그 지역주민의 설치반대 민원이 지속적으로 야기되고 있다.- 따라서 대기환경보전법 제23조 제6항 및 같은 법 시행령 제12조에 의거 이 사건 신청을 불허가한다."
