판례일련번호,구분,문장번호,내용
182194,판례내용,1,"【원고, 피항소인 겸 항소인】"
182194,판례내용,2,"【피고, 항소인 겸 피항소인】 반○"
182194,판례내용,3,【제1심판결】 서울행정법원 2012.8.17.
182194,판례내용,4,선고 2012구합4760 판결
182194,판례내용,5,【변론종결】2013.4.26.
182194,판례내용,6,【주    문】
182194,판례내용,7,원고와 피고의 항소를 기각한다.
182194,판례내용,8,항소비용은 각자 부담한다.
182194,판례내용,9,【청구취지】피고가 2011.7.4.
182194,판례내용,10,"원고에 대하여 한 증여세 54,624,300원 및 증여세 6,504,340원의 부과처분을 취소한다."
182194,판례내용,11,【이    유】1.제1심판결의 인용
182194,판례내용,12,"이 판결의 이유는, 제1심판결의 제12면 제1, 2행의 ‘이 사건 부동산 거래가 위와 같은 사업양도나 법인의 조직변경에 해당할 여지는 없다.’를 아래 제2항과 같이 고쳐 쓰는 외에는 제1심판결의 이유 기재와 같다."
182194,판례내용,13,2.고쳐 쓰는 부분
182194,판례내용,14,"을 제2, 3호증의 각 기재와 변론 전체의 취지를 종합하여 인정할 수 있는 다음과 같은 사실관계, 즉 ① 소외 회사의 주주 지○의 조부인 소외 1(대판 : 소외인)이 소유하고 있던 이 사건 부동산을 소외 회사에 증여한 사실, ② 소외 1(대판 : 소외인)은 자신의 직원을 통하여 이 사건 부동산을 관리해왔는데 소외 회사는 소외 1(대판 : 소외인)으로부터 이 사건 부동산을 증여받으면서 부동산을 관리하는 직원에 대한 근로관계를 승계하지 않은 사실, ③ 소외 1(대판 : 소외인)과 소외 회사 사이에 작성된 증여계약서에 이 사건 부동산과 관련된 자산 및 부채, 영업권에 대한 평가, 직원의 고용승계 여부 등 사업양도로 볼 수 있는 합의사항이 기재되어 있지 않은 사실을 고려하면, 소외 회사가 소외 1(대판 : 소외인)의 임대차보증금 반환채무를 승계하였다거나 이 사건 부동산을 증여받은 후 본점 소재지를 이 사건 부동산의 주소지로 옮겼다는 사정만으로 이 사건 거래가 사업양도나 법인의 조직변경에 해당한다고 보기 어렵다."
182194,판례내용,15,3.결론
182194,판례내용,16,"그렇다면, 제1심판결은 정당하므로, 원고와 피고의 항소는 이유 없어 이를 기각하기로 하여 주문과 같이 판결한다."
182194,판례내용,17,판사 이○(재판장)임○ 장○
