판례일련번호,구분,문장번호,내용
151866,판례내용,1,【원    고】   한국광업제련주식회사(소송대리인 변호사 정○)
151866,판례내용,2,【피    고】   울주군수(소송대리인 변호사 한정수외 1인)
151866,판례내용,3,【변론종결】  1983.6.14.
151866,판례내용,4,【주    문】
151866,판례내용,5,원고의 청구를 기각한다.
151866,판례내용,6,소송비용은 원고의 부담으로 한다.
151866,판례내용,7,【청구취지】  피고가 1982.5.11.
151866,판례내용,8,"원고에 대하여 한 1982년 1기분 소방공동시설세 금11,318,425원의 부과처분은 이를 취소한다.소송비용은 피고의 부담으로 한다."
151866,판례내용,9,"【이    유】  1.성립에 다툼이 없는 갑제1호증, 갑제2호증, 갑제3호증, 갑제4호증의 1.2.3, 을제1호증, 을제2호증, 을제3호증의 1.2, 을제4호증의 각 기재에 변론의 전취지를 종합하면, 소외 온산동제련 주식회사(이하 소외회사라 한다)는 1974.5.18."
151866,판례내용,10,동제련 및 가공에 관련된 제품의 생산 판매등을 목적으로 설립되고 경상남도 지사로부터
151866,판례내용,11,지방공업개발법 제6조
151866,판례내용,12,의 규정에 의하여 1977.11.21.
151866,판례내용,13,"경남 울주군 온산면 대정리 일원 토지 158,000평과 1979.9.13."
151866,판례내용,14,"그 인접토지 15,244평에 대하여 공장을 설치하기 위하여 입지지정을 받고 그 지상에 별지 건축물 목록기재와 같이 사무실공장 구축물등을 건축하여 사용하여 왔는데, 피고는 1982.5.11."
151866,판례내용,15,개정된
151866,판례내용,16,지방세법 제242조
151866,판례내용,17,및
151866,판례내용,18,부칙 제6조(1981.12.31.
151866,판례내용,19,개정 법률 제3488호)
151866,판례내용,20,"의 규정에 의하여 위 건축물등에 대한 과세표준 금액을 금7,204,877,440원으로 하여 소방공동시설세 금11,318,425원을 산출하고, 그 납기를 1982.5.31.로 하여 부과고지한 사실을 인정할 수 있고 달리 반증없다."
151866,판례내용,21,2.원고 소송대리인은 소외회사는 개정전의
151866,판례내용,22,지방세법 제242조
151866,판례내용,23,"의 규정에 의하여 위 건축물등에 대하여는 1978년부터 1981년까지 4년간 소방공동시설세를 면제받아 왔으며, 그 감면시한 5년의 기간내인 1982년분 소방공동 시설세도 면제받아야 할 것임에도 피고가 개정된"
151866,판례내용,24,지방세법 제242조
151866,판례내용,25,에는 소방공동 시설세를 비과세한다는 규정을 삭제하였다 하여
151866,판례내용,26,같은법 부칙 제6조
151866,판례내용,27,의 규정에 의하여 위와 같이 이건 소방공동시설세를 부과하였으나 개정된
151866,판례내용,28,지방세법 부칙 제7조
151866,판례내용,29,에는 이법 시행당시 종전의 규정에 의하여 부과 또는 감면하였거나 부과 또는 감면하여야 할 지방세에 대하여는 종전의 규정에 의한다고 규정하고 있으므로 개정전의
151866,판례내용,30,지방세법 제242조
151866,판례내용,31,에 의하여 이미 5년간 감면받기로 되어 있는 이사건에 있어서 개정된
151866,판례내용,32,지방세법 제242조
151866,판례내용,33,"에 의하여 이건 소방공동 시설세를 부과 하였음은 법률이 정한 기득권을 침해한 것으로서 위법하다고 주장하므로 살피건대, 조세의무의 성립과 그 내용 범위는 조세법규에 의하여야 하고 조세의무는 조세법에 정한 과세요건이 완성된 때 성립하고, 조세법이 개정되었을 경우에는 조세의무가 성립된 당시에 시행하는 법률에 의하여 조세의무의 유무와 내용범위가 결정된다고 할 것인 바,"
151866,판례내용,34,지방세법 제239조 제1항
151866,판례내용,35,"에는 시.군은 소방시설, 오물처리시설, 수리시설, 기타 공공시설에 필요한 비용에 충당하기 위하여 그 시설로 인하여 이익을 받는자에 대하여 공동시설세를 부과할 수 있다.시세조례 제77조에는 소방공동시설세는 소방시설에 필요한 비용에 충당하기 위하여"
151866,판례내용,36,법 제18조 제2호
151866,판례내용,37,의 규정에 의한 건축물을 소유하는 자로서 그 시설로 인하여 특히 이익을 받는자에 대하여 부과한다.시세조례 제79조에는 소방공동 시설세의 납기는 건축물에 대한 재산세의 납기로 하고 세액의 고지는 재산세의 고지에 병기하여 발부한다.지방세법 제189조
151866,판례내용,38,에는 재산세의 납기는 조례로 정하는 바에 의한다.시세조례 제31조에는 건축물에 대한 재산세는 5월 16일부터 5월 31일까지 징수한다.개정전의
151866,판례내용,39,지방세법 제242조(1976.12.31.
151866,판례내용,40,신설 법률 제2945호)
151866,판례내용,41,에는
151866,판례내용,42,조세감면규제법 제9조
151866,판례내용,43,의 규정은 공동시설세에 준용한다.구조세감면규제법 제9조 제6항(1971.12.29.
151866,판례내용,44,개정 법률 제2332호)
151866,판례내용,45,에는
151866,판례내용,46,지방공업개발법 제6조
151866,판례내용,47,"의 규정에 의하여 입지지정을 받은자가 개발지구내에 소유하는 사업용 재산에 대하여는 입지지정을 받은날부터 5년간 재산세를 면제한다고 각 규정하고 있고, 한편 개정된"
151866,판례내용,48,지방세법 제242조
151866,판례내용,49,에는
151866,판례내용,50,지방세법 부칙 제1조
151866,판례내용,51,에는 이법은 1982.1.1.부터 시행한다.제6조
151866,판례내용,52,에는
151866,판례내용,53,제242조
