판례일련번호,구분,문장번호,내용
346554,판례내용,1,수 원 지 방 법 원
346554,판례내용,2,판 결
346554,판례내용,3,사 건 2020구단8990 보훈보상대상자요건비해당결정처분취소
346554,판례내용,4,원 고 A
346554,판례내용,5,소송대리인 법무법인 승전
346554,판례내용,6,"담당변호사 이○, 한○"
346554,판례내용,7,피 고 경기동부보훈지청장
346554,판례내용,8,변 론 종 결 2022.10.5.
346554,판례내용,9,판 결 선 고 2022.12.21.
346554,판례내용,10,주 문
346554,판례내용,11,1.원고의 청구를 기각한다.
346554,판례내용,12,2.소송비용은 원고가 부담한다.
346554,판례내용,13,청 구 취 지
346554,판례내용,14,피고가 2020.6.30.
346554,판례내용,15,원고에 대하여 한 보훈보상대상자 비해당결정을 취소한다.
346554,판례내용,16,이 유
346554,판례내용,17,1.처분의 경위
346554,판례내용,18,"가.고 B(C생, 이하 ‘고인’이라 한다)은 1997.7.1."
346554,판례내용,19,"육군 소위로 임관하여 2016년 중간문부 담관암(클라츠킨 종양)은 좌우 양측 간내 담관과 이들이 만나는 부위인 간문부에 림프절로 진급하였고, 2019.8.18."
346554,판례내용,20,간문부 담관암(클라츠킨 종양)으로 사망하였다.
346554,판례내용,21,나.원고는 고인의 배우자이다.
346554,판례내용,22,다.원고는 2019.10.22.
346554,판례내용,23,"고인에 대하여 국가유공자 등록신청을 하였고, 이에 대해 피고는 보훈심사위원회의 심의·의결을 거쳐 2020.6.30."
346554,판례내용,24,고인의 사망과 직무수행 또는 교육훈련과의 인과관계가 인정되지 않는다는 이유로 원고에게 국가유공자(순직군경)및 보훈보상대상자(재해사망군경)요건에 모두 해당하지 아니한다는 결정을 하였다(그 중 보훈보상대상자 비해당결정 부분을 이하 ‘이 사건 처분’이라 한다).
346554,판례내용,25,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 3호증, 을 제1, 5호증의 각 기재 및 변론 전체의 취지."
346554,판례내용,26,2.이 사건 처분의 적법 여부
346554,판례내용,27,가.원고 주장의 요지
346554,판례내용,28,"고인은 2014년 남수단 파병을 다녀올 정도로 평소 건강하였고, 2017.10.경 담도암(담관암)진단을 받은 후에도 계속해서 근무하던 중 2019.8.18."
346554,판례내용,29,"사망하였는데, 가족력이나 유전적 요인이 없고, 자녀나 가정에 스트레스 작용 요인도 없었다.따라서 고인의 사망은 군 직무행위로 인해 발생하였거나 자연경과 이상으로 급격하게 악화된 경우라 할 것이다.육군본부에서도 담도암 발병이 군복무와 관련성이 있다고 보아 공상 및 순직으로 인정하였다.그럼에도 피고가 고인의 사망과 직무수행과의 상당인과관계가 없다는 전제에서 이 사건 처분을 한 것은 위법하므로 취소되어야 한다."
346554,판례내용,30,나.인정사실
346554,판례내용,31,1)의학정보
346554,판례내용,32,"간문부 담관에 생기는 담관암을 유발하는 위험 요인으로는 담석증, 간디스토마(갑흡충증), 담관낭, 궤양성 대장염, 원발성 경화성 담관염, 선천성 간섬유증, 만성 장티푸스 보균 등이 있으나, 그 원인을 확실하게 알 수 없는 경우가 많다."
346554,판례내용,33,- 2017.9.군부대 신체검사 불합격 판정 받고 재검과정에서 우측 간문맥과 간동맥을 침범 및 복막 전이된 담도암(담관암)확인.
346554,판례내용,34,- 2017.10.11.
