판례일련번호,구분,문장번호,내용
341548,판례내용,1,수원지방법원
341548,판례내용,2,판결
341548,판례내용,3,사건 2021구단7598 영업정지처분취소
341548,판례내용,4,원고 1.주식회사 A
341548,판례내용,5,2.B 주식회사
341548,판례내용,6,원고들 소송대리인 법무법인(유한)광장
341548,판례내용,7,"담당변호사 이○, 임○, 김○"
341548,판례내용,8,피고 경기도지사
341548,판례내용,9,소송대리인 법무법인 오○ 담당변호사 최○
341548,판례내용,10,변론 종결 2023.3.24.
341548,판례내용,11,판결 선고 2023.5.12.
341548,판례내용,12,주문
341548,판례내용,13,1.피고가 2021.5.6.
341548,판례내용,14,원고들에 대하여 한 각 영업정지 2개월(정지기간: 2021.5.28.
341548,판례내용,15,~ 2021.7.27.
341548,판례내용,16,)의 처분을 취소한다.
341548,판례내용,17,2.소송비용은 피고가 부담한다.
341548,판례내용,18,청구 취지
341548,판례내용,19,주문과 같다.
341548,판례내용,20,이유
341548,판례내용,21,1.처분의 경위
341548,판례내용,22,"가.원고들은 토목공사업 등을 영위하는 법인으로, 2014.10.23."
341548,판례내용,23,"한국철도시설공단이 발주하는 남양주시 C부터 D까지의 E공사(이하 ‘이 사건 공사’라 한다)를 주식회사 F(이하 ‘주식회사’를 모두 생략한다, 지분 50%), G(15%), H(10%), I(5%)와 공동으로 수급하였다."
341548,판례내용,24,"대표시공사는 F이고, 원고 A의 지분은 10%, 원고 B의 지분은 5%이다."
341548,판례내용,25,"나.이 사건 공사는 시점부(본선)환기구, 8번 터널 1.847㎞(1구간), 003정거장 248m(2구간), J 종점부 터널 401m(3구간)으로 나누어 진행되었는데, 2016.6.1."
341548,판례내용,26,"3구간인 J 기초 하부 통과를 위한 문형구조물 벽체 철근조립 작업 중 A1교대 하부 A구간 굴착저면에서 가스가 폭발하여 근로자 4명이 사망하고, 10명이 부상을 입는 사고(이하 ‘이 사건 사고’라 한다)가 발생하였다."
341548,판례내용,27,"다.이 사건 사고로 고용노동부장관이 피고에게 원고들에 대한 영업정지처분을 요청하였고, 피고는 청문을 거쳐 2021.5.6."
341548,판례내용,28,"원고들에게 건설산업기본법 제82조 제1항 제7호, 제84조, 같은 법 시행령 제80조 및 별표 6을 근거로 하여 2021.5.28.부터 2021.7.27.까지 각 2개월간 영업정지 처분(이하 ‘이 사건 처분’)을 하였다."
341548,판례내용,29,"[인정 근거] 다툼 없는 사실, 갑 제1, 2, 5 내지 9호증(일부 가지번호 생략), 을 제1호증의 각 기재, 변론 전체의 취지"
341548,판례내용,30,2.이 사건 처분의 적법 여부
341548,판례내용,31,가.원고들의 주장 요지
341548,판례내용,32,"원고들은 산업안전보건법을 위반하지 않았으므로, 건설산업기본법 제82조 제1항 제7호에서 정하는 “산업안전보건법에 따른 중대재해를 발생시킨 건설사업자”에 해당하지 않는다."
341548,판례내용,33,그럼에도 위 법률조항을 근거로 한 이 사건 처분은 그 처분사유가 존재하지 않아 위법하다.
341548,판례내용,34,나.피고의 주장 요지
341548,판례내용,35,"이 사건 공사 전체의 진행과정을 총괄하고 조율하는 작업을 담당하는 공동수급체의 일원으로서 산업안전보건법 제29조 제3항에서 정하는 사업주에 해당하는 원고들이 산업안전보건에 관한 규칙 제16조, 제232조, 제233조, 제296조를 각 위반하였고, 이러한 원고들의 위반행위와 이 사건 사고 사이에 인과관계도 인정되므로, 이 사건 처분은 그 처분사유가 존재하고 적법하다."
341548,판례내용,36,다.관계 법령
341548,판례내용,37,별지 기재와 같다.
341548,판례내용,38,라.판단
341548,판례내용,39,산업안전보건법의 목적 중 하나가 산업 안전 및 보건에 관한 책임의 소재를 명확하게 함으로써 산업재해를 예방하는 데 있는 점에 비추어 보면 원고들이 구 건설산업기본법 제82조 제1항 제7호에 따른 영업정지 처분의 대상이 되는 “중대재해를 발생시킨 건설업자”에 해당하려면 이 사건 사고 발생에 관하여 원고들에게 귀책사유가 인정되어야 할 것이다.
341548,판례내용,40,"갑 제3, 12 내지 16, 18호증의 각 기재와 변론 전체의 취지를 종합하면, 이 사건 공사 중 1구간은 원고 A이, 2구간은 F, H이, 3구간은 I가 나누어 담당하기로 하고 1구간은 K에, 2구간은 L에, 3구간은 M에 각각 구간별로 하도급 되어 진행된 사실, 대표시공사인 F의 현장소장 N이 안전보건총괄책임자로서 전체 공사를 감독하였고, F의 직원인 O, P이 이 사건 공사의 안전관리자가 되었으며, M의 직원인 Q이 3구간 현장의 관리감독자가 된 사실, 구 산업안전보건법 제19조에 따라 산업안전·보건에 관한 중요 사항을 심의·의결하기 위하여 설치, 운영되는 산업안전보건위원회에 사용자위원으로 F의 직원들만 참여한 사실, 이 사건 사고가 발생한 3구간 공사에 원고들은 관여하지 않은 사실을 각 인정할 수 있는바, 구 건설산업기본법 시행령 제80조 [별표 6]에서 건설공사를 공동으로 도급받은 경우 영업정지 처분은 그 처분 사유를 발생시킨 자에 대하여 하도록 규정하고 있는 점에 비추어 보면 원고들이 이 사건 공사를 공동으로 수급하였다는 것만으로는 이 사건 사고 발생에 어떠한 귀책사유가 있다고 보기 어렵다."
341548,판례내용,41,피고의 주장과 같이 원고들이 산업안전보건법을 위반하였다는 내용으로 진행된 형사재판에서도 무죄판결이 선고되었다.
341548,판례내용,42,결국 이 사건 처분은 그 처분사유가 존재하지 않아 위법하다.
341548,판례내용,43,3.결론
341548,판례내용,44,따라서 원고들의 청구는 이유 있으므로 이를 인용하기로 하여 주문과 같이 판결한다.
341548,판례내용,45,판사
341548,판례내용,46,이○
341548,판례내용,47,[별지]
341548,판례내용,48,관계 법령
341548,판례내용,49,■ 구 건설산업기본법(2016.2.3.
341548,판례내용,50,법률 제14015호로 개정되기 전의 것)
341548,판례내용,51,제82조(영업정지 등)
341548,판례내용,52,① 국토교통부장관은 건설업자가 다음 각 호의 어느 하나에 해당하면 6개월 이내의 기간을 정하여 그 건설업자의 영업정지를 명하거나 영업정지를 갈음하여 1억 원 이하의 과징금을 부과할 수 있다.
341548,판례내용,53,7.「산업안전보건법」에 따른 중대재해를 발생시킨 건설업자에 대하여 고용노동부장관이 영업정지를 요청한 경우와 그 밖에 다른 법령에 따라 국가 또는 지방자치단체의 기관이 영업정지를 요구한 경우
341548,판례내용,54,제84조(영업정지 등의 세부 처분기준)
