판례일련번호,구분,문장번호,내용
344095,판례내용,1,광 주 지 방 법 원
344095,판례내용,2,판 결
344095,판례내용,3,사 건 2023구단2701 자동차운전면허취소처분취소
344095,판례내용,4,원 고 A
344095,판례내용,5,피 고 전라남도경찰청장
344095,판례내용,6,변 론 종 결 2024.4.18.
344095,판례내용,7,판 결 선 고 2024.4.25.
344095,판례내용,8,주 문
344095,판례내용,9,1.원고의 청구를 기각한다.
344095,판례내용,10,2.소송비용은 원고가 부담한다.
344095,판례내용,11,청 구 취 지
344095,판례내용,12,피고가 2023.7.24.
344095,판례내용,13,원고에게 한 2023.8.9.자 자동차운전면허(제1종 보통)취소처분을 취소한다.
344095,판례내용,14,이 유
344095,판례내용,15,1.처분의 경위
344095,판례내용,16,가.원고는 2023.6.23.
344095,판례내용,17,22:30경 혈중알코올농도 0.129%의 술이 취한 상태로 (차량번호 1 생략)차량을 운전하여 나주시 B아파트 앞 교차로 부근 2차로를 진행하던 중 같은 방향 전방에서 신호 대기 중이던 피해자 차량을 추돌하여 피해자로 하여금 약 2주 간의 치료가 필요한 경추 염좌 등의 상해를 입게 하고도(이하 ‘이 사건 사고’라 한다)구호조치의무 또는 신고의무 등을 이행하지 아니하였다.
344095,판례내용,18,나.피고는 2023.7.24.
344095,판례내용,19,원고에 대하여 ‘교통사고로 사람을 사상한 후 필요한 조치 또는 신고를 하지 아니하였다’는 이유로 원고의 자동차운전면허(제1종 보통)를 취소하는 처분을 하였다(이하 ‘이 사건 처분’이라 한다).
344095,판례내용,20,"다.원고는 이 사건 처분에 불복하여 행정심판을 청구하였으나, 중앙행정심판위원회는 2023.11.14."
344095,판례내용,21,원고의 행정심판청구를 기각하였다.
344095,판례내용,22,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제1 내지 15호증의 각 기재, 변론 전체의 취지"
344095,판례내용,23,2.이 사건 처분의 적법 여부
344095,판례내용,24,가.원고 주장의 요지
344095,판례내용,25,"원고 차량의 브레이크 고장으로 이 사건 사고가 발생하였으나 피해자가 크게 다치지 않은 점, 원고는 농자재 판매업을 하고 있는데 업무상 운전면허가 반드시 필요한 점, 음주운전 전력이 없고 깊이 반성하는 점, 운전면허가 취소될 경우 가족의 생계유지가 어려운 점 등을 고려하면, 이 사건 처분은 재량권을 일탈․남용하여 위법하다."
344095,판례내용,26,나.판단
344095,판례내용,27,"1)제재적 행정처분이 재량권의 범위를 일탈하였거나 남용하였는지는, 처분사유인 위반행위의 내용과 그 위반의 정도, 그 처분에 의하여 달성하려는 공익상의 필요와 개인이 입게 될 불이익 및 이에 따르는 여러 사정 등을 객관적으로 심리하여 공익침해의 정도와 처분으로 인하여 개인이 입게 될 불이익을 비교·교량하여 판단하여야 한다."
