판례일련번호,구분,문장번호,내용
344476,판례내용,1,서 울 고 등 법 원
344476,판례내용,2,제 1 - 2 행 정 부
344476,판례내용,3,판 결
344476,판례내용,4,사 건 2023누70628 난민불인정처분취소
344476,판례내용,5,"원고, 항소인 A"
344476,판례내용,6,"소송대리인 법무법인(유한)예율, 담당변호사 장○"
344476,판례내용,7,"피고, 피항소인 인천출입국·외국인청장"
344476,판례내용,8,제1 심판결 인천지방법원 2023.10.31.
344476,판례내용,9,선고 2023구단1924 판결
344476,판례내용,10,변 론 종 결 2024.2.27.
344476,판례내용,11,판 결 선 고 2024.3.22.
344476,판례내용,12,주 문
344476,판례내용,13,1.원고의 항소를 기각한다.
344476,판례내용,14,2.항소비용은 원고가 부담한다.
344476,판례내용,15,청구취지 및 항소취지
344476,판례내용,16,제1심판결을 취소한다.
344476,판례내용,17,피고가 2022.7.14.
344476,판례내용,18,원고에 대하여 한 난민불인정처분을 취소한다.
344476,판례내용,19,이 유
344476,판례내용,20,"원고의 항소이유는 제1심에서의 주장과 크게 다르지 않고, 제1심에 제출된 증거들과 이 법원에 추가로 제출된 증거를 모두 종합하여 살피더라도 제1심의 사실인정과 판단은 정당한 것으로 인정된다."
344476,판례내용,21,"이에 이 법원이 이 사건에 관하여 설시할 판결의 이유는 제1심판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
344476,판례내용,22,"그렇다면 원고의 이 사건 청구는 이유 없어 이를 기각할 것인바, 제1심판결은 이와 결론이 같아 정당하다."
344476,판례내용,23,이에 대한 원고의 항소는 이유 없으므로 이를 기각한다.
344476,판례내용,24,재판장 판사 김○
344476,판례내용,25,판사 이○
344476,판례내용,26,판사 심○
