판례일련번호,구분,문장번호,내용
341763,판례내용,1,울산지방법원
341763,판례내용,2,판결
341763,판례내용,3,사건 2022구단5271 요양불승인처분취소
341763,판례내용,4,원고 A
341763,판례내용,5,소송대리인 변호사 박○
341763,판례내용,6,피고 근로복지공단
341763,판례내용,7,변론 종결 2022.9.27.
341763,판례내용,8,판결 선고 2022.10.25.
341763,판례내용,9,주문
341763,판례내용,10,1.원고의 청구를 기각한다.
341763,판례내용,11,2.소송비용은 원고가 부담한다.
341763,판례내용,12,청구 취지
341763,판례내용,13,피고가 2021.1.4.
341763,판례내용,14,원고에 대하여 한 (최초)요양불승인처분을 취소한다.
341763,판례내용,15,이유
341763,판례내용,16,1.처분의 경위
341763,판례내용,17,가.2017.4.11.
341763,판례내용,18,주식회사 B에 입사하여 목재 인테리어 업무를 수행하던 원고는 2017.6.30.
341763,판례내용,19,치과병원 인테리어 공사현장에서 마무리 작업으로 현장 주변을 청소한 뒤 남은 나무토막 등이 담긴 마대자루를 양손으로 가슴에 안고 이동하던 중 바닥에 다리가 걸려 넘어지면서 오른쪽 머리를 지면에 부딪힌 후 의식을 잃어 병원으로 옮겨졌다.
341763,판례내용,20,나.원고는 2017.7.27.경 ‘연축의 기재가 있는 협심증’(이하 ‘이 사건 상병’이라 한다)을 진단받고 2020.6.17.
341763,판례내용,21,"피고에 요양급여를 신청하였으나, 피고는 이 사건 상병과 업무 사이의 상당인과관계를 인정하기 어렵다는 이유로 2021.1.4."
341763,판례내용,22,불승인하였다(이하 ‘이 사건 처분’이라 한다).
341763,판례내용,23,"[인정근거] 다툼 없는 사실, 갑 제1 내지 4호증, 을 제1, 2호증의 각 기재, 변론 전체의 취지"
341763,판례내용,24,2.이 사건 처분의 적법 여부
341763,판례내용,25,가.원고의 주장
341763,판례내용,26,"원고는 제대로 된 보호 장구도 착용하지 못한 채 톱밥, 매연, 미세먼지, 발암물질 등이 다량 발생하는 현장에서 작업을 하여야 했고, 작업이 끝난 다음에는 중량이 상당한 각종 건설자재 폐기물을 옮겨야 하는 등 육체적 부담이 상당하였을 뿐만 아니라 다른 작업자들의 심부름과 모욕적 언사로 극심한 스트레스를 받게 되어 기존의 뇌심혈관 질환이 자연경과 이상으로 급격히 악화되어 이 사건 상병이 발생하였다."
341763,판례내용,27,따라서 원고의 업무와 이 사건 상병은 상당인과관계가 인정됨에도 원고의 신청을 불승인한 이 사건 처분은 위법하다.
341763,판례내용,28,나.관련 법령
341763,판례내용,29,별지 기재와 같다.
341763,판례내용,30,다.인정사실
341763,판례내용,31,"갑 제1 내지 5, 7, 9호증, 을 제1 내지 10호증(가지번호 포함)의 각 기재, 이 법원의 C병원장 및 D병원장에 대한 각 진료기록감정촉탁결과에 변론 전체의 취지를 더하면 다음 사실을 인정할 수 있다."
341763,판례내용,32,(1)원고의 근무내역 및 업무
341763,판례내용,33,(가)과거 근무기록
341763,판례내용,34,2014.7.1.
341763,판례내용,35,~ 2014.8.29.
341763,판례내용,36,": E(사무보조업무), 2014.8.30."
341763,판례내용,37,~ 2014.10.15.
341763,판례내용,38,": F(매장 판매업무), 2015.1.9."
341763,판례내용,39,~ 2015.8.16.
341763,판례내용,40,": G(금속부분품 절곡작업), 2016.7.16."
341763,판례내용,41,~ 2016.10.11.
341763,판례내용,42,": H(철물 상하차 작업), 2017.4.11."
341763,판례내용,43,~ 2017.6.8.
341763,판례내용,44,: 건설현장(목재인테리어 업무).
341763,판례내용,45,(나)일용근로내역
341763,판례내용,46,"- 2014년 2월(총 근무일수 6일), 2014년 3월(총 근무일수 9일), 2014년 4월(총 근무일수 15일) : E"
341763,판례내용,47,- 2016년 12월(총 근무일수 25일) : I병원 실내 인테리어 공사 외
341763,판례내용,48,- 2017년 1월(총 근무일수 22일) : J 시설보수공사 외
341763,판례내용,49,- 2017년 2월(총 근무일수 9일) : K병원 실내공사 외
341763,판례내용,50,"- 2017년 3월(총 근무일수 22일), 2017년 4월(총 근무일수 19일) : L 외"
341763,판례내용,51,- 2017년 5월(총 근무일수 17일) : M병원 인테리어 공사 외
341763,판례내용,52,- 2017년 6월(총 근무일수 11일) : N병원 실내 인테리어 공사 외
341763,판례내용,53,(다)이 사건 상병 발병 이전 근무상황
341763,판례내용,54,"원고는 2017.4.11.경부터 인테리어 공사현장에서 일용직으로 근무하였고, 근로시간은 08:00 ~ 17:00에서 점심시간 1시간을 제외하면 1일 근무시간이 8시간으로 인정되며, 정해진 휴게시간은 없다."
341763,판례내용,55,"원고의 1주일 동안 총 업무시간은 16시간, 휴일 5일이었고, 발병 전 4주 동안 업무시간은 1주당 평균 18시간, 휴일 19일이었고, 12주 동안 업무시간은 1주당 26시간 40분, 휴일 14.6일이었다."
341763,판례내용,56,"원고는 당시 인테리어 공사현장에서 주된 작업으로 목재운반, 목재절단, 천정 및 벽면 목재설치 업무, 마무리 청소업무 등을 수행하였고, 외장목공으로 건설 자재 중 마대자루(20kg)를 일일 1회, 목재(5kg)를 20회 정도 운반하여 일일 약 100kg 정도의 중량물을 취급하였다."
341763,판례내용,57,"원고는 발병 전날 평소와 마찬가지로 08:00 ~ 17:00까지 업무를 수행하였고, 발병 당일에도 평소와 동일하게 업무를 수행하였으며, 16:00경 마무리 청소 작업을 위해 마대자루에 나무토막 등을 담고 양손으로 안고 이동하다가 발이 걸려 오른쪽으로 넘어지면서 오른쪽 머리를 지면에 부딪힌 후 의식을 잃었다."
341763,판례내용,58,(2)과거병력 및 생활습관 등
341763,판례내용,59,(가)건강보험 수진내역에 의하면 원고는 2016.1.14.
341763,판례내용,60,"긴장형 두통, 2016.7.15."
341763,판례내용,61,"기타 명시된 두통증후군, 2016.11.26."
341763,판례내용,62,"두통, 2017.3.19."
341763,판례내용,63,"경동맥의 동맥류 및 박○, 2017.4.10."
341763,판례내용,64,"상세불명의 일과성 뇌허혈발작으로 각 진단, 치료받았음이 확인된다."
341763,판례내용,65,(나)과거 수술 이력
341763,판례내용,66,- 2017.3.27.
341763,판례내용,67,"O병원에서 일과성 허혈성 발작, 경동맥의 동맥류 및 박리 진단."
341763,판례내용,68,"- 상기환자 기저질환 없는 분으로, 2017.3.19."
341763,판례내용,69,18:00 발생한 motor aphasia로 내원하여 시행한 brain MRI상에서 Rt.
341763,판례내용,70,"ICA stenosis 소견 있어 이에 대한 진료 위하여 SR opd 방문하여 입원함.3/17경부터 두통이 있었으며, 3/19 증상이 있은 후 차에서 내리는데 중심을 잡지 못하고 옆 차에 부딪히기도 하였음.두통은 양옆으로 쑤시는 느낌이었음."
341763,판례내용,71,(다)생활습관
341763,판례내용,72,"- 흡연력 : 2011년 ~ 2017년경 약 6년간 일일 6개비 정도의 흡연량이 확인되며, 2017년 3월경 수술 받은 이후 금연하였다."
341763,판례내용,73,"- 음주력 : 2011년 ~ 2017년경 약 6년간 주 3회, 1회 소○ 반병 정도의 음주력이 확인됨."
341763,판례내용,74,(3)의학적 소견
341763,판례내용,75,(가)주치의 소견
341763,판례내용,76,- 재해일자 : 2017.6.30.
341763,판례내용,77,- 상병명 : (I201)연축의 기재가 있는 협심증
341763,판례내용,78,"- 상병상태에 대한 종합소견 : 갑작스런 심정지의 원인 확인을 위하여 7/27 ergonovire provocation test 시행하였으며, 검사상 양성으로 변이형 협심증 진단됨."
341763,판례내용,79,(나)피고 자문의 소견(2020.7.1.)
341763,판례내용,80,"첨부자료 검토 결과, 관상동맥 조영술 시행하였으며 연축의 기재가 있는 협심증 진단되었음."
341763,판례내용,81,(다)피고 업무상질병판정위원회 심의 소견
341763,판례내용,82,신청상병인 ‘연축의 기재가 있는 협심증’은 의무기록 및 검사 결과에서 상병 상태 인지된다는 의학적 소견이다.
341763,판례내용,83,"다만 신청상병은 업무와는 무관하게 신청인의 흡연력 및 음주력, 기저질환 등 개인의 여러 내재적 요인들에 의해 자연 발생한 것으로 판단되어 업무와의 상당인과관계를 인정하기 어렵다."
341763,판례내용,84,(4)법원 진료기록감정촉탁
341763,판례내용,85,(가)심장내과 – 연축의 기재가 있는 협심증의 경우 학술적인 의미로는 변이형 협심증으로 사용되고 있다.
341763,판례내용,86,"연령, 고혈압, 흡연, 고지혈증, 당뇨병 등이 동맥경화 및 안정형 협심증의 중요한 위험인자가 된다는 것은 이미 널리 알려진 사실이지만 변이형 협심증의 경우에는 다른 위험인자들보다 흡연이 더 중요한 위험인자로 알려져 있다."
341763,판례내용,87,협심흉통이 운동과는 무관하고 주로 밤이나 새벽시간에 발현되어 일중변동(circadian variation)을 특징으로 하거나 음주 후에 발생하는 등의 전형적인 변이형 협심증의 임상으로 나타나기도 한다.
341763,판례내용,88,"흔하지 않은 임상 양상이지만 실신 역시 변이형 협심증 환자의 주 증상이 될 수 있으며, 특히 우관상동맥의 연축에 의해 발생할 수 있다는 점을 고려하여야 한다."
341763,판례내용,89,원고의 흡연력 혹은 음주력이 일정 정도 영향을 미칠 수 있을 것으로 생각된다.
341763,판례내용,90,"극심한 스트레스의 경우 변이형 협심증을 유발시킬 수 있다는 연구결과가 있으나, 일상생활 중에서 자연적으로 발병할 수도 있다."
341763,판례내용,91,원인을 정확하게 적시할 수 없는 경우도 많으며 상기 상병의 경우 업무와의 인과관계성에 대한 명확한 근거는 없는 상태이다.
341763,판례내용,92,(나)직업환경의학과 – 변이형 협심증은 일반적 협심증과 달리 일시적인 관상동맥의 경련으로 혈관이 좁아지면서 심장 근육에 혈액 공급의 장애가 발생하는 질환임.
341763,판례내용,93,"속효성 질산염에 즉각적으로 반응하고, 관상동맥 혈관 경련에 기인하는 안정시의 흉통을 특징으로 함."
341763,판례내용,94,육체적 활동과는 무관하게 안정시 주로 새벽이나 아침에 흉통이 발생함.
341763,판례내용,95,일상 업무 중에 육체적 활동이 많아지거나 심박수가 빨라진다고 해서 흉통이 증가하지 않음.
341763,판례내용,96,"흡연이 가장 중요한 위험인자로 알려져 있고 유발인자로 과환기, 발살바 조작, 마그네슘 결핍, 음주, 약물 등이 알려져 있음."
341763,판례내용,97,"상병의 원인으로 미세먼지나 밀폐 작업 공간, 직장에서의 관계 갈등 등에 대한 과학적 근거는 부족함."
341763,판례내용,98,상병과 업무와의 인과관계를 입증할만한 근거 낮음.
341763,판례내용,99,라.판단
341763,판례내용,100,"위 인정사실에서 알 수 있는 다음 사정들을 종합하여 보면, 원고가 제출한 증거들만으로는 원고의 업무 때문에 이 사건 상병이 발병되었거나 위 업무로 인하여 원고의 기왕증이 자연경과 이상으로 급격히 악화되었음을 인정하기에 부족하고, 달리 이를 인정할 증거가 없다."
341763,판례내용,101,"(1)원고는 이 사건 공사 현장에서 작업을 수행하기 전 약 2주간 업무를 수행하지 않았고, 발병 전 1주일 동안 총 업무시간이 16시간(2일)으로 발병 전 12주 동안 주당 평균 업무 시간인 26시간 40분에 못 미치므로 단기간 동안 업무상 부담이 증가하였다고 볼 수 없다."
341763,판례내용,102,"또한 원고의 발병 전 12주 동안 업무시간이 1주당 평균 26시간 40분이며, 4주간 업무시간은 1주당 평균 18시간이고, 연속적으로 과중한 육체적, 정신적 부담을 발생시킨 업무적 요인이 객관적으로 확인되지 않는다."
341763,판례내용,103,"(2)원고가 이 사건 상병 발병 당일 또는 전날 수행한 작업은 이전에 여러 공사현장에서 하였던 것과 다르지 않고, 당시 작업환경도 종전 환경에 비해 크게 달라졌음을 확인할 자료가 없는 이상 24시간 이내에 업무와 관련된 돌발적이고 예측 곤란한 사건의 발생과 급격한 업무환경의 변화가 있었음을 인정할 수 없다."
