판례일련번호,구분,문장번호,내용
342785,판례내용,1,서 울 행 정 법 원 제 6
342785,판례내용,2,부
342785,판례내용,3,판 결
342785,판례내용,4,사 건 2022구합79671 별도보상적용제외처분취소
342785,판례내용,5,원 고
342785,판례내용,6,1.의료법인 A
342785,판례내용,7,2.B 원고들 소송대리인 법무법인 반우 담당변호사 김○
342785,판례내용,8,피 고 건강보험심사평가원 소송대리인 법무법인 다움 담당변호사 송○은
342785,판례내용,9,변 론 종 결 2024.2.23.
342785,판례내용,10,판 결 선 고 2024.3.15.
342785,판례내용,11,주 문
342785,판례내용,12,1.원고들의 청구를 모두 기각한다.
342785,판례내용,13,2.소송비용은 원고들이 부담한다.
342785,판례내용,14,청 구 취 지
342785,판례내용,15,^
342785,판례내용,16,* 평가대상
342785,판례내용,17,"○ 대상기간: 2020년 10월~12월 입원 진료분(건강보험, 의료급여, 보훈)"
342785,판례내용,18,○ 대상기관: 2020년 10월 이전 개설하여 2020년 12월 말 계속 운영 중인 요양병원
342785,판례내용,19,* 평가방법
342785,판례내용,20,○ 각 지표 정의에 따라 기관별 지표값 및 백분위수를 산출
342785,판례내용,21,○ 모니터링 지표를 제외한 14개 지표를 대상으로 종합점수 산출 및 종합점수 구간별 등급 부여
342785,판례내용,22,피고가 2022.6.16.
342785,판례내용,23,원고들에 대하여 한 각 2020년도(2주기 2차) 요양병원 입원급여 적정성 평가결과에 따른 환류결정 통보를 취소한다.
342785,판례내용,24,이 유
342785,판례내용,25,1.처분의 경위
342785,판례내용,26,"가.원고 의료법인 A(이하 ‘원고 A’이라고 한다)은 포항시 북구 C에서 ‘D요양병원’을 개설하여 운영하고 있고, 원고 B는 포항시 북구 E에서 ‘F요양병원’을 개설하여 운영하고 있다(이하 D요양병원과 F요양병원을 통틀어 ‘이 사건 각 요양기관’이라고 한다)."
342785,판례내용,27,나.피고는 구 국민건강보험법(2022.6.10.
342785,판례내용,28,"법률 제18895호로 개정되기 전의 것, 이하 같다)제63조, 구 국민건강보험법 시행규칙(2022.12.9."
342785,판례내용,29,"보건복지부령 제923호로 개정되기 전의 것, 이하 같다)제29조에 근거하여 다음과 같은 평가지표를 기준으로 이 사건 각 요양기관의 2020.10.부터 같은 해 12.까지(3개월) 입원 진료분에 대하여 2020년도(2주기 2차) 요양병원 입원급여 적정성 평가(이하 ‘이 사건 평가’라 한다)를 실시하였다."
342785,판례내용,30,^
342785,판례내용,31,처분내용
342785,판례내용,32,"평가결과발표직후2분기(2022.7월~12월) 동안아래가.∼다.의가산및 별도산정, 별도보상적용을제외함"
342785,판례내용,33,가.의사인력확보수준에따른입원료가산
342785,판례내용,34,나.간호인력확보수준에따른입원료가산및1등급내지5등급에해구분
342785,판례내용,35,평가지표명
342785,판례내용,36,가중치
342785,판례내용,37,구조(4)
342785,판례내용,38,인력(4)
342785,판례내용,39,의사1인당환자수
342785,판례내용,40,30
342785,판례내용,41,7.5
342785,판례내용,42,간호사1인당환자수
342785,판례내용,43,7.5
342785,판례내용,44,간호인력1인당환자수
342785,판례내용,45,7.5
342785,판례내용,46,약사재직일수율
342785,판례내용,47,7.5
342785,판례내용,48,진료(10)
342785,판례내용,49,과정(2)
342785,판례내용,50,유치도뇨관이있는환자분율
342785,판례내용,51,11
342785,판례내용,52,5
342785,판례내용,53,치매환자중MMSE검사와치매척도검사실시환자분율
342785,판례내용,54,6
342785,판례내용,55,결과(8)
342785,판례내용,56,전월비교5% 이상체중감소환자분율
342785,판례내용,57,59
342785,판례내용,58,6
342785,판례내용,59,욕창이새로생긴환자분율
342785,판례내용,60,12
342785,판례내용,61,욕창개선환자분율
342785,판례내용,62,10
342785,판례내용,63,중등도이상의통증개선환자분율
342785,판례내용,64,10
342785,판례내용,65,일상생활수행능력(ADL) 개선환자분율
342785,판례내용,66,10
342785,판례내용,67,당뇨병환자중HbA1c 검사결과적정범위환자분율
342785,판례내용,68,7
342785,판례내용,69,장기입원(181일이상) 환자분율
342785,판례내용,70,2
342785,판례내용,71,지역사회복귀율
342785,판례내용,72,2
342785,판례내용,73,모니터링(2)
342785,판례내용,74,유치도뇨관관련요로감염률
342785,판례내용,75,-
342785,판례내용,76,의약품안전사용서비스(DUR) 점검률
342785,판례내용,77,-
342785,판례내용,78,* 평가지표
342785,판례내용,79,다.피고는 2022.6.16.
342785,판례내용,80,"원고들에게 각 ‘이 사건 각 요양기관의 구조 부문 및 진료 부문 종합점수가 모두 하위 20% 이하에 해당한다’는 이 사건 평가결과 통보와 함께, ‘평가결과 발표 직후 2분기 동안 요양급여비용 청구 시 입원료 가산 및 별도 보상 규정을 적용받지 못하게’ 되는 취지의 환류대상기관 결정 통보를 하였다(이하 위 각 환류대상기관 결정 통보를 ‘이 사건 각 처분’이라고 한다)."
342785,판례내용,81,그 구체적인 내용은 다음과 같
342785,판례내용,82,^
342785,판례내용,83,다.필요인력확보에따른별도보상
342785,판례내용,84,법적근거
342785,판례내용,85,"가.국민건강보험법제45조(요양급여비용의산정등)및제47조(요양급여비용의청구와지급등), 같은법시행령제20조(요양급여비용계약의당사자)및제21조(계약의내용등), 같은법시행규칙제20조(요양급여비용심사·지급)"
342785,판례내용,86,나.의료급여법제11조(급여비용의청구와지급)및같은법시행규칙제21조(급여비용의심사·지급)
342785,판례내용,87,다.건강보험행위급여·비급여목록표및급여상대가치점수제3편요양병원급여목록및상대가치점수(보건복지부고시)
342785,판례내용,88,처분
342785,판례내용,89,사유
342785,판례내용,90,원고
342785,판례내용,91,A(D요양병원)
342785,판례내용,92,"국민건강보험법제63조및같은법시행규칙제29조, 의료급여법제11조및같은법시행령제20조에따른요양병원입원급여적정성평가결과"
342785,판례내용,93,가.구조부문종합점수65점(하위20% 이하에해당)
342785,판례내용,94,나.진료부문종합점수57.2점(하위20% 이하에해당)
342785,판례내용,95,원고
342785,판례내용,96,B(F요양병원)
342785,판례내용,97,"국민건강보험법제63조및같은법시행규칙제29조, 의료급여법제11조및같은법시행령제20조에따른요양병원입원급여적정성평가결과"
342785,판례내용,98,가.구조부문종합점수65점(하위20% 이하에해당)
342785,판례내용,99,나.진료부문종합점수61.7점(하위20% 이하에해당)
342785,판례내용,100,"[인정근거] 다툼 없는 사실, 갑 제1 내지 4호증, 을 제1, 2호증의 각 기재, 변론 전체의 취지"
342785,판례내용,101,2.이 사건 각 처분의 적법 여부
342785,판례내용,102,가.원고들의 주장 요지
342785,판례내용,103,1)이 사건 평가방식 및 내용의 위법성
342785,판례내용,104,"「요양급여의 적정성평가 및 요양급여비용의 가감지급 기준」(보건복지부 고시 제2019-285호, 이하 ‘가감지급기준 고시’라고 한다)제3조는 요양급여의 적정성 평가에"
342785,판례내용,105,^
342785,판례내용,106,"관하여 평가대상 요양기관을 종별·진료과목별·소재지역별 또는 진료형태 등을 감안하여 요양급여의 제공여건이 유사하거나 동질적인 요양기관별로 평가군을 분류하여 실시하고, 신뢰성과 공정성이 확보될 수 있도록 객관적이고 전문적인 방법으로 실시하도록 규정하고 있다."
342785,판례내용,107,그런데 이 사건 평가는 다음과 같은 점에서 가감지급기준 고시에서 정하고 있는 평가원칙과 방법 등을 위반하였으므로 이에 근거한 이 사건 각 처분은 위법하다.
342785,판례내용,108,"① 피고는 요양급여의 제공여건이 유사하거나 동질적인 요양기관별로 평가군을 분류하여 평가를 실시하여야 함에도, 이에 반하여 모든 요양병원들을 1개의 평가군으로 분류하였다."
342785,판례내용,109,② 피고는 각 요양기관들을 모두 방문하여 조사하는 것이 아니라 일부 요양기관만 방문하고 나머지 요양기관의 경우 웹조사표에 임의로 지표를 입력하도록 하여 표본 조사 대상이 아닌 요양기관들이 위 지표를 허위로 부풀려 작성·제출하여도 그러한 사실이 적발될 수 없었으므로 이 사건 평가는 신뢰성과 공정성이 확보되지 않았다.
342785,판례내용,110,"③ 이 사건 평가지표는 요양기관의 진료 결과 환자의 상태가 개선될 것을 전제로 하여 만들어진 것이어서 중증 또는 노령의 환자들을 진료하는 요양병원의 특성에 맞지 않고, 중증 또는 고령의 환자들이 많이 입소하는 수준 높은 요양병원일수록 평가에서 불이익을 받게 되어 불합리하다."
342785,판례내용,111,2)재량권 일탈·남용
342785,판례내용,112,이 사건 평가가 이루어진 시기는 코로나 바이러스 감염증-19의 확산이 심각하던 때로서 원고들로서는 그 대응을 최우선으로 하여 총력을 기울이고 있었다.
