판례일련번호,구분,문장번호,내용
347807,판례내용,1,서 울 고 등 법 원
347807,판례내용,2,제1 0 - 3 행정부
347807,판례내용,3,판 결
347807,판례내용,4,사 건○ 2023누40290 부당징계구제재심판정취소
347807,판례내용,5,"원고, 항소인 D"
347807,판례내용,6,"피고, 피항소인 중앙노동위원회위원장"
347807,판례내용,7,피고보조참가인 E단체
347807,판례내용,8,소송대리인 법무법인 공도
347807,판례내용,9,"담당변호사 이○, 주○"
347807,판례내용,10,제1 심판결 서울행정법원 2023.3.31.
347807,판례내용,11,선고 2021구합85327 판결
347807,판례내용,12,변 론 종 결 2024.5.17.
347807,판례내용,13,판 결 선 고 2024.7.12.
347807,판례내용,14,주 문
347807,판례내용,15,1.원고의 항소와 이 법원에서 확장한 청구를 모두 기각한다.
347807,판례내용,16,2.항소제기 이후의 소송비용은 보조참가로 인한 부분을 포함하여 원고가 부담한다.
347807,판례내용,17,청구취지 및 항소취지
347807,판례내용,18,제1심판결을 취소한다.중앙노동위원회가 2021.10.18.
347807,판례내용,19,"원고와 피고보조참가인 사이의 F E단체 부당감봉 및 부당인사발령 구제 재심신청 사건에 관하여 한 재심판정을 취소 한다.원고는 당초 이러한 청구취지로 이 사건 소를 제기하였는데, 제1심 1차 변론기일에 당시의 원고 소송대리인이 청구취지를 ‘위 재심판정 중 부당감봉 부분을 취소한다’로 정정 진술하였다.위 기일에 원고도 함께 출석하였다.한편 위 소송대리인은 이 사건 소장 7쪽에 “이 사건 인사발령들에 대한 구제신청은 제척기간을 도과한 사실을 인정하므로, 이 사건 인사발령들에 대한 무효소송을 별도로 진행하는 것은 별론으로 하고, 이사건 소에서 이 사건 인사발령들에 대한 구제신청 청구는 취하합니다.”라고 기재하기도 하였다.그러나 원고는 이 법원에 이르러, 제1심법원이 임의로 위와 같이 청구취지를 변경하였다고 주장하면서, 위 재심판정 전부의 취소를 구하는 것으로 청구취지를 확장하였다."
347807,판례내용,20,이 유
347807,판례내용,21,1.제1심판결의 인용
347807,판례내용,22,"이 법원이 이 판결에 적을 이유는, 제1심판결 4쪽 9행 이하의 모든 “이 사건 재심판정”을 “이 사건 재심판정 중 부당감봉 관련 부분”으로 고치고, 원고가 이 법원에서 부당감봉 여부와 관련하여 추가한 주장과 이 법원에서 제출된 증거들까지 보태어 다시 살펴보아도, 이에 대한 제1심판결의 판단이 정당하다고 인정된다."
347807,판례내용,23,2.추가 판단
347807,판례내용,24,가.부당감봉 여부와 관련하여
347807,판례내용,25,"원고는, 원고에게 피해를 입었다고 주장하는 참가인 직원들과 참가인의 감사직원 및 징계위원들(위원장 포함)은 물론 서울지방노동위원회 및 중앙노동위원회의 위원들도 서로 친인척 관계에 있으면서 허위사실로 원고를 제보‧징계하고 이를 유지하였다고 주장한다."
347807,판례내용,26,"그러나 원고가 제출한 증거들만으로는 원고가 주장하는 사실을 인정하기에 부족하고, 달리 이를 인정할 증거가 없으므로, 원고의 위 주장은 받아들일 수 없다."
347807,판례내용,27,나.이 법원에서 확장된 원고의 청구에 대하여
347807,판례내용,28,1)재심판정의 경위
347807,판례내용,29,"갑 제1, 2호증의 각 기재에 변론 전체의 취지를 보태어 보면, 다음과 같은 사실을 인정할 수 있다."
347807,판례내용,30,가)원고는 앞서 본 바와 같이 2021.5.25.
347807,판례내용,31,서울지방노동위원회에 부당감봉 구제신청을 하고는 2021.7.14.
347807,판례내용,32,"① “2016년부터 출산 후 6개월 만의 부당발령을 시작으로 이후 6개년간 2021년 현재까지 매년 발령으로 인한 부당발령에 대해 2016년 출산 이전의 근무지인 전공 분야로 근무지를 복귀시킨다.”, ② “이 사건 가해자인 9명에 대해서 내부 규정 위반에 대한 징계를 부여하고, 회사와 가해자들이 행해지는 집단 따돌림을 시정한다.”, ③ “회사와 가해자들에 의해 가해진 신청자에 대해 정신적, 신체적 모든 배상을 신청자에게 경제적으로 보상한다.”라는 신청취지를 추가하였다."
347807,판례내용,33,나)서울지방노동위원회는 앞서 본 바와 같이 2021.7.19.
347807,판례내용,34,"원고의 부당감봉 구제신청을 기각하면서 위 ①~③ 구제신청은 ‘구제신청기간 도과’(①) 또는 ‘구제신청 대상에 해당하지 않음’(②, ③)을 이유로 모두 각하하였다."
347807,판례내용,35,다)원고는 앞서 본 바와 같이 2021.8.20.
