판례일련번호,구분,문장번호,내용
344305,판례내용,1,부산지방법원
344305,판례내용,2,제 1 행정부
344305,판례내용,3,판 결
344305,판례내용,4,사 건 2023구합21311 특정공사 사전신고 대상 기계·장비의 사용금지
344305,판례내용,5,처분 취소 청구의 소
344305,판례내용,6,원 고 주식회사 A
344305,판례내용,7,소송대리인 법무법인 율하
344305,판례내용,8,담당변호사 전○
344305,판례내용,9,피 고 부산광역시 부산진구청장
344305,판례내용,10,변 론 종 결 2023.12.7.
344305,판례내용,11,판 결 선 고 2024.1.25.
344305,판례내용,12,주 문
344305,판례내용,13,1.원고의 청구를 기각한다.
344305,판례내용,14,2.소송비용은 원고가 부담한다.
344305,판례내용,15,청 구 취 지
344305,판례내용,16,피고가 2023.3.16.
344305,판례내용,17,원고에 대하여 한 7일의 소음발생행위의 중지명령(특정공사 사전
344305,판례내용,18,신고 대상 기계․장비의 사용금지)처분을 취소한다.
344305,판례내용,19,이 유
344305,판례내용,20,1.처분의 경위
344305,판례내용,21,가.원고는 부산 부산진구 B 일원에서 시행되고 있는 C공사(이하 ‘이 사건 공사’라고 한다)의 시공자이다.원고는 2021.1.28.
344305,판례내용,22,이 사건 공사에 관하여「소음․진동관리법」제22조에 따른 특정공사 사전신고를 하였다.이후 그 신고내용은 아래와 같이 변경되었다.
344305,판례내용,23,○ 공사명칭: C공사
344305,판례내용,24,○ 공사장 소재지: 부산 부산진구 B 일원
344305,판례내용,25,"○ 특정공사 기계․장비의 명칭, 형식 및 대수: 항타기 1대, 천공기 3대, 콘크리트 펌프 4대, 굴삭기 7대, 브레이크 2대, 발전기 1대, 공기압축기 1대"
344305,판례내용,26,○ 공사실시기간: 2021.2.1.
344305,판례내용,27,~ 2024.12.30.
344305,판례내용,28,"(1,429일간)"
344305,판례내용,29,○ 공사시간: 07:00 ~ 18:00
344305,판례내용,30,○ 소음․진동 방지 방법
344305,판례내용,31,□ 공사장 부지경계 사면 방음시설 설치
344305,판례내용,32,□ 작업시간 준수: 특정공사 기계․장비 사용 작업시간 준수
344305,판례내용,33,"□ 일요일 특정공사 기계․장비 사용금지 및 소음 발생하는 작업 일체 금지, 주중 공휴일은 소음발생작업 자제"
344305,판례내용,34,□ 저소음․저진동 기계․장비 사용 및 기계․장비 분산 투입
344305,판례내용,35,□ 기계․장비의 불필요한 과부하․공회전 금지 및 장비 점검 철저로 소음․진동 예방
344305,판례내용,36,□ 작업시간 조정에 따른 민원 발생 또는 생활소음 규제기준 초과 시 작업시간 재조정
344305,판례내용,37,○ 권고사항: 공사장 환경실명제 표지판 설치
344305,판례내용,38,"나.원고가 이 사건 공사를 시작한 이후 지속적으로 인근 주민들의 소음 민원이 제기되었고, 이에 따라 피고는 원고에 대하여 2022.1.경부터 10.경까지 11회에 걸쳐「소음․진동관리법」제23조에 따른 소음저감 조치 명령, 규제대상 소음원 사용금지 명령, 소음발생행위 중지명령 등의 처분을 하였다."
344305,판례내용,39,다.2023.3.경 이 사건 공사장 인근의 부산 부산진구 D에 있는 E 아파트(이하 ‘이 사건 아파트’라고 한다)에 거주하는 주민이 피고에게 이 사건 공사로 인한 소음 피해를 호소하는 민원을 제기하였다.
344305,판례내용,40,이에 따라 피고는 2023.3.14.
344305,판례내용,41,아래와 같은 방법으로 이 사건 공사장의 소음을 측정하였고(이하 ‘이 사건 소음 측정’이라고 한다)그 결과 67㏈의 소음이 발생하는 것으로 확인되었다.
344305,판례내용,42,○ 측정 지점: 이 사건 아파트 F동 주택 내부 베란다
344305,판례내용,43,○ 측정기기
344305,판례내용,44,□ 소음계명: RION NL-52
344305,판례내용,45,□ 기록기명: WSP-i250
344305,판례내용,46,□ 부속장치: 방풍망(스펀지 재질)
344305,판례내용,47,○ 측정 방식: 창문 밖 난간에 설치된 화분받침대 위에 측정기기를 올려놓고 측정
344305,판례내용,48,"○ 측정자: 피고 소속 공무원 2인, 원고 현장 직원과 민원인 참관"
