판례일련번호,구분,문장번호,내용
342346,판례내용,1,광주지방법원
342346,판례내용,2,제 1 행정부
342346,판례내용,3,판결
342346,판례내용,4,사건 2021구합180 DNA 시료채취 무효
342346,판례내용,5,원고 A
342346,판례내용,6,피고 광주지방검찰청장
342346,판례내용,7,변론 종결 2024.5.2.
342346,판례내용,8,판결 선고 2024.6.20.
342346,판례내용,9,주문
342346,판례내용,10,1.원고의 청구를 기각한다.
342346,판례내용,11,2.소송비용은 원고가 부담한다.
342346,판례내용,12,청구 취지
342346,판례내용,13,2014.7.10.자 광주지방검찰청 2013디제239호의 DNA 시료채취는 무효임을 확인한다.
342346,판례내용,14,이유
342346,판례내용,15,1.처분의 경위
342346,판례내용,16,가.원고는 2012.10.18.
342346,판례내용,17,"광주지방법원에서 폭력행위등처벌에관한법률위반(집단․흉기등협박)등 죄로 징역 10월, 집행유예 2년 등의 판결(광주지방법원 2012고단3337 판결)을 선고받아 그 판결이 2013.2.28."
342346,판례내용,18,확정되었다(이하 ‘관련 형사사건’이라 한다).
342346,판례내용,19,나.피고 소속 검사는 2014.7.4.
342346,판례내용,20,광주지방법원 판사로부터 구 디엔에이신원확인정보의 이용 및 보호에 관한 법률(2014.10.15.
342346,판례내용,21,"법률 제12776호로 개정되기 전의 것, 이하 ‘구 디엔에이법’이라 한다)제8조에 따른 디엔에이감식시료채취영장(이하 ‘이 사건 영장’이라 한다)을 발부받고, 2014.7.10."
342346,판례내용,22,원고로부터 디엔에이감식시료를 채취하였다(이하 ‘이 사건 처분’이라 한다).
342346,판례내용,23,"[인정 근거] 다툼 없는 사실, 갑 제2, 3호증의 각 기재, 변론 전체의 취지"
342346,판례내용,24,2.원고의 주장
342346,판례내용,25,이 사건 처분은 아래와 같은 중대․명백한 하자가 있어 당연무효이다.
342346,판례내용,26,"가.원고는 2013.3.경 및 2014.5.경 피고로부터 디엔에이시료채취를 위한 출석안내문을 각 송달받았고, 2013.3.12."
342346,판례내용,27,및 2014.5.30.
342346,판례내용,28,피고에게 디엔에이시료채취를 거부하는 내용의 부동의 의견서(이하 ‘이 사건 부동의의견서’라 한다)를 2차례 팩스로 보냈다.
342346,판례내용,29,"구 디엔에이법 제8조 제4항에 의하면 디엔에이감식시료채취영장을 청구할 때에는 청구서 및 채취에 관한 채취대상자의 의견이 담긴 서면을 제출하여야 하며, 청구이유에 대한 소명자료를 제출하여야 하는데, 피고는 이 사건 부동의의견서를 영장청구 전 에 폐기하여 그 소명자료 등의 제출 없이 이 사건 영장을 발부받았으므로 이 사건 영장발부는 위법하고, 이 사건 처분은 위와 같이 부적법한 영장에 의한 것일 뿐만 아니라, 원고에게 영장을 제대로 제시하지 않아 원고가 그 내용을 확인할 수 없었으므로, 결국 이 사건 처분에는 적법절차의 원칙을 위반한 중대․명백한 하자가 있다."
