판례일련번호,구분,문장번호,내용
347434,판례내용,1,부 산 고 등 법 원
347434,판례내용,2,울산제1 행정부
347434,판례내용,3,판 결
347434,판례내용,4,사 건 (울산)2022누10272 요양불승인처분취소
347434,판례내용,5,"원고, 항소인 A"
347434,판례내용,6,소송대리인 법무법인 로엘
347434,판례내용,7,담당변호사 최○
347434,판례내용,8,"피고, 피항소인 근로복지공단"
347434,판례내용,9,제1 심판결 울산지방법원 2022.4.14.
347434,판례내용,10,선고 2021구합6311 판결
347434,판례내용,11,변 론 종 결 2023.8.24.
347434,판례내용,12,판 결 선 고 2023.11.9.
347434,판례내용,13,주 문
347434,판례내용,14,1.제1심판결 중 제2항에서 취소하는 부분에 해당하는 원고 패소 부분을 취소한다.
347434,판례내용,15,2.피고가 2019.9.5.
347434,판례내용,16,원고에게 한 요양불승인처분 중 ‘우측 돌발성 특발성 편측 청력소실’에 관한 부분을 취소한다.
347434,판례내용,17,3.원고의 나머지 항소를 기각한다.
347434,판례내용,18,"4.소송총비용 중 1/2은 원고가, 나머지는 피고가 각 부담한다."
347434,판례내용,19,청구취지 및 항소취지
347434,판례내용,20,제1심판결을 취소한다.
347434,판례내용,21,피고가 2019.9.5.
347434,판례내용,22,원고에게 한 요양불승인처분을 취소한다.
347434,판례내용,23,이 유
347434,판례내용,24,1.처분의 경위
347434,판례내용,25,이 법원이 이 부분에 관하여 적을 이유는 제1심판결서 제1항에 적힌 것과 같다.
347434,판례내용,26,"따라서 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
347434,판례내용,27,2.이 사건 처분의 적법 여부
347434,판례내용,28,가.원고의 주장
347434,판례내용,29,"원고는 2018.4.23.부터 2018.4.26.까지 이 사건 사업장에서 장시간 동안 과중한 업무를 하였고, 특히 2018.4.25.경 스핀들 교체작업 중 발생한 안전사고로 인하여 생긴 큰 소음에 노출된 이후 이 사건 상병이 발병하였다."
