판례일련번호,구분,문장번호,내용
338963,판례내용,1,서 울 행 정 법 원
338963,판례내용,2,제 1 부
338963,판례내용,3,판 결
338963,판례내용,4,사 건 2023구합62212 감리원 근무경력 정정 처분 무효확인 등
338963,판례내용,5,원 고 A 소송대리인 법무법인 모든 담당변호사 김○
338963,판례내용,6,피 고 B협회 소송대리인 변호사 김○
338963,판례내용,7,변 론 종 결 2024.3.29.
338963,판례내용,8,판 결 선 고 2024.5.17.
338963,판례내용,9,주 문
338963,판례내용,10,1.원고의 청구를 모두 기각한다.
338963,판례내용,11,2.소송비용은 원고가 부담한다.
338963,판례내용,12,청 구 취 지
338963,판례내용,13,"주위적으로, 피고가 2022.9.19."
338963,판례내용,14,원고에게 한 전력기술인(감리원)근무경력 정정 처분이 무효임을 확인한다.
338963,판례내용,15,예비적으로 위 처분을 취소한다.
338963,판례내용,16,구분
338963,판례내용,17,한전 발급분
338963,판례내용,18,협회 발급분
338963,판례내용,19,직무분야
338963,판례내용,20,기타
338963,판례내용,21,전기
338963,판례내용,22,담당업무
338963,판례내용,23,총괄관리
338963,판례내용,24,공사감독/전기기술
338963,판례내용,25,감리원 경력확인서 관련 요청
338963,판례내용,26,가.확인 대상(원고)
338963,판례내용,27,나.문제점
338963,판례내용,28,○ 한전에서 원고에게 발급한 경력확인서상 내용과 피고가 발급한 감리원 경력확인서 내용 상이로 인한 적격심사 전 내용 확인 필요
338963,판례내용,29,다.확인 요청 내용
338963,판례내용,30,○ 피고 발행 경력확인서(‘22.6.9.) 진위 여부
338963,판례내용,31,○ 피고에게 제출한 경력확인서와 한전에서 승인한 경력확인서의 일치 여부
338963,판례내용,32,○ 피고 발급 전력기술 근무 경력 내역상 직무 분야 및 담당업무 수정 사유
338963,판례내용,33,이 유
338963,판례내용,34,1.처분의 경위
338963,판례내용,35,"가.피고는 전력기술관리법에 의하여 전기기술인의 교육훈련, 지도 및 관리를 통해 국가산업발전에 기여함을 목적으로 설립된 법인이고, 원고는 피고의 회원이다."
338963,판례내용,36,나.한국전력공사(이하 ‘한전’이라 한다)C지사는 2022.6.17.
338963,판례내용,37,피고에게 원고에 대한 감리원 경력확인서의 진위 여부를 확인하기 위해 아래와 같은 내용의 요청을 하였다.
338963,판례내용,38,다.한전 경남본부는 2022.7.1.
338963,판례내용,39,피고에게 ‘한전 D지사와 C지사 명의로 발급된 원고에 대한 경력확인서의 결재자 날인이 위조된 것으로 판정된다‘는 취지로 감리원 경력 확인서 정정을 요청하였다.
338963,판례내용,40,라.피고는 2022.7.6 원고에게 ‘원고 제출 경력확인서가 결재자 날인 필적감정 결과 위조로 판단되므로 2022.7.15.까지 이에 대한 소명자료를 제출할 것’을 요구하는 공문을 발송하였다.
338963,판례내용,41,"마.피고는 원고로부터 답변을 받은 후, 2022.8.2."
338963,판례내용,42,"한전 본사에 ‘한전 경남본부와 원고가 상이한 주장을 하므로 이에 대한 확인을 요청한다’는 내용의 공문을 발송하였고, 한전 본사는 2022.9.16."
338963,판례내용,43,"‘① 원고의 근무기간 동안의 담당업무는 총괄관리 및 점검이었으며, ② D 및 C지사 발행 경력증명서는 실무결재자 서명을 위조한 것’이라는 취지의 회신을 하였다."
338963,판례내용,44,바.피고는 한전 본사의 회신공문을 수령한 후 2022.9.19.
338963,판례내용,45,원고의 근무경력을 정정하는 처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
338963,판례내용,46,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 4, 5호증(가지번호 있는 것은 가지번호 포함.이하 같다), 을 제1 내지 5호증의 각 기재, 변론 전체의 취지"
338963,판례내용,47,2.관계 법령
338963,판례내용,48,[별지 1] 기재와 같다.
338963,판례내용,49,3.원고의 주장
338963,판례내용,50,"이 사건 처분은 아래와 같은 절차적․실체적 하자가 있고 그 위법의 정도도 중대․명백하여 무효이며(주위적 청구), 적어도 취소되어야 한다(예비적 청구)."
338963,판례내용,51,가.절차적 하자
338963,판례내용,52,"이 사건 처분은 제재적 처분임에도 청문절차 내지 이에 상응하는 절차를 거치지 않았고, 단지 한전의 최종적인 공문에만 의존하여 제대로 된 심사도 없이 이루어진 것으로서 절차상의 하자가 있다."
338963,판례내용,53,나.실체상 하자
338963,판례내용,54,원고가 실제 담당한 업무는 공사감독 업무임에도 피고가 이를 충분히 심사하지 않은 채 총괄관리로 정정한 것은 위법하다.
338963,판례내용,55,다.재량권 일탈․남용
338963,판례내용,56,"이 사건 처분으로 인해 달성하려는 공익에 비해 원고의 불이익이 과도하므로, 이 사건 처분은 재량권을 일탈․남용하여 위법하다."
338963,판례내용,57,4.절차상 하자 주장에 관한 판단
338963,판례내용,58,주위적 청구와 예비적 청구를 함께 본다(이하 같다).
338963,판례내용,59,"앞서 든 증거 및 변론 전체의 취지에 의하여 인정되는 아래와 같은 사정들을 종합하면, 이 사건 처분이 청문절차나 그에 상응하는 절차를 거치지 않은 위법이 있다거나 제대로 된 심사 없이 이루어졌다고 볼 수 없다.원고의 이 부분 주장은 받아들이지 않는다."
338963,판례내용,60,"가.행정청은 다른 법령에서 청문을 하도록 규정하거나, 행정청이 필요하다고 인정하는 경우, 인허가 등의 취소, 신분․자격의 박탈, 법인이나 조합 등의 설립허가의 취소를 하는 경우 청문을 거치도록 정하고 있고(행정절차법 제22조 제1항), 그 외에 당사자에게 의무를 부과하거나 권익을 제한하는 처분을 할 때에는 당사자등에게 의견제출의 기회를 주도록 정하고 있다(행정절차법 제22조 제3항)."
338963,판례내용,61,"따라서 피고는 행정절차법 제22조 제1항에 해당하는 경우에 한하여 원고에 대한 청문절차를 실시할 의무가 있는 것이고, 모든 제재적 처분에 앞서 청문절차를 실시할 의무를 지는 것은 아니다."
338963,판례내용,62,"나.전력기술관리법령은 감리자 근무경력 정정 처분에 앞서 청문절차를 실시하도록 규정하고 있지 않고, 이 사건 처분이 청문절차가 필요하다고 인정되는 경우에 해당한다거나 행정절차법 제22조 제1항에서 정한 다른 경우에 해당하지도 않으므로, 피고가 이 사건 처분에 앞서 반드시 청문절차를 거쳐야 한다고 할 수 없다."
338963,판례내용,63,"다.피고는 이 사건 처분 약 2개월 전인 2022.7.6 원고에게 경력확인서 위조 의혹에 대한 소명자료의 제출을 요구하는 공문을 발송하였고, 그 붙임문서(을 제3호증)에는 경력확인서 결재란 내 ‘E’, ‘F’, ‘G’, ‘H’의 서명필적이 위조된 것으로 보인다는 취지의 감정결과와 그 근거가 상세히 기재되어 있었다."
338963,판례내용,64,"원고는 한 차례 제출 기한을 연장하면서까지 이에 대한 답변서를 작성하여 제출하였고, 피고는 위 답변서를 검토한 후 이 사건 처분을 하였다."
338963,판례내용,65,"이와 같은 경위를 살펴볼 때, 피고는 원고에게 행정절차법 제22조 제3항에서 정하는 의견제출의 기회를 충분히 부여한 것으로 보인다."
