판례일련번호,구분,문장번호,내용
347669,판례내용,1,서 울 고 등 법 원
347669,판례내용,2,제 8 - 3 행 정 부
347669,판례내용,3,판 결
347669,판례내용,4,사 건○ 2021누77519 정보비공개처분 취소
347669,판례내용,5,"원고, 항소인 A"
347669,판례내용,6,"피고, 피항소인 법원행정처장"
347669,판례내용,7,제1 심판결 서울행정법원 2021.12.2.
347669,판례내용,8,선고 2020구합89193 판결
347669,판례내용,9,변 론 종 결 2022.4.1.
347669,판례내용,10,판 결 선 고 2022.4.22.
347669,판례내용,11,주 문
347669,판례내용,12,1.원고의 항소를 기각한다.
347669,판례내용,13,2.항소비용은 원고가 부담한다.
347669,판례내용,14,청구취지 및 항소취지
347669,판례내용,15,1.청구취지
347669,판례내용,16,피고가 2020.10.14.
347669,판례내용,17,원고에 대하여 한 정보비공개처분을 취소한다.
347669,판례내용,18,2.항소취지
347669,판례내용,19,제1심판결 중 원고 패소 부분을 취소한다.피고가 2020.10.14.
347669,판례내용,20,원고에 대하여 한 정보비공개처분 중 [별지1] 공개대상 정보 목록 부분을 제외한 나머지 부분을 취소한다.
347669,판례내용,21,이 유
347669,판례내용,22,1.제1심판결의 인용
347669,판례내용,23,"원고의 항소이유는 제1심에서의 주장과 크게 다르지 않은바, 제1심과 당심에 제출된 증거 및 이 법원이 「공공기관의 정보공개에 관한 법률」 제20조 제2항에 따라 이 사건 공개청구 정보(제3정보)를 비공개로 열람․심사한 결과에 비추어 보더라도 제1심의 사실인정과 판단은 정당한 것으로 인정된다."
347669,판례내용,24,"이에 이 법원이 이 사건에 관하여 적을 판결 이유는 제1심판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
347669,판례내용,25,2.결론
347669,판례내용,26,그렇다면 원고의 청구는 위 인정 범위 내에서 이유 있어 이를 인용하고 나머지 청구는 이유 없어 이를 기각하여야 한다.제1심판결은 이와 결론을 같이하여 정당하므로 원고의 항소를 기각한다.
347669,판례내용,27,재판장 판사 신○
347669,판례내용,28,판사 이○
347669,판례내용,29,판사 신○
347669,판례내용,30,[별지1]
347669,판례내용,31,공개대상 정보 목록
347669,판례내용,32,1.제1정보 및 제2정보(피고가 2021.9.2.
347669,판례내용,33,이 법원에 비공개로 제출한 각 문서를 지칭함)
347669,판례내용,34,: 청구취지 및 인용 부분
347669,판례내용,35,2.제3정보(피고가 2021.11.4.
347669,판례내용,36,이 법원에 비공개로 제출한 문서를 지칭함)중 공개 대상 정보(‘인용 부분’)
347669,판례내용,37,"가.제3정보 본문(전체 1~25쪽) 중에서,"
347669,판례내용,38,① ‘II.
347669,판례내용,39,사무관 승진방식 일반’ 부분(본문 2쪽 1행~ 9쪽 5행)
347669,판례내용,40,② ‘첨부서류’ 목록 부분(본문 24쪽 하단)
347669,판례내용,41,"나.제3정보 첨부자료 붙임1~9(총 117쪽) 중에서,"
347669,판례내용,42,① 붙임1.법원공무원평정규칙 별표3의1(5급 이하 근무성적평정서)
347669,판례내용,43,② 붙임2.원고에 대한 종합승진후보자명부 현황
347669,판례내용,44,③ 붙임5.원고에 대한 근무 이력 – 행정처 인사관리시스템
347669,판례내용,45,④ 붙임9.2018년도 사무관승진시험 합격자 명단
347669,판례내용,46,- 총 4쪽
347669,판례내용,47,- 총 1쪽
347669,판례내용,48,- 총 1쪽
347669,판례내용,49,- 총 2쪽
347669,판례내용,50,끝.
