판례일련번호,구분,문장번호,내용
339123,판례내용,1,수 원 지 방 법 원
339123,판례내용,2,제 3 행 정 부
339123,판례내용,3,판 결
339123,판례내용,4,사 건 2023구합62978 법인세 부과 처분 등 취소 청구
339123,판례내용,5,원 고 주식회사 A
339123,판례내용,6,소송대리인 법무법인 마당 담당변호사 김○
339123,판례내용,7,피 고 동화성세무서장
339123,판례내용,8,변 론 종 결 2024.3.7.
339123,판례내용,9,판 결 선 고 2024.4.4.
339123,판례내용,10,주 문
339123,판례내용,11,1.원고의 청구를 기각한다.
339123,판례내용,12,2.소송비용은 원고가 부담한다.
339123,판례내용,13,청 구 취 지
339123,판례내용,14,피고가 2021.10.18.
339123,판례내용,15,"원고에 대하여, ① 2016년 귀속 법인세 15,778,610원, 2017년 귀속 법인세 17,407,190원, 2018년 귀속 법인세 8,693,380원을 부과한 처분, ② 2016년 제2기 부가가치세 17,610,740원, 2017년 제1기 부가가치세 15,763,500원, 2017년 제2기 부가가치세 10,391,680원, 2018년 제1기 부가가치세 9,344,040원, 2018년 제2기 부가가치세 2,169,850원을 부과한 처분, ③ 소득자를 B, 소득 종류를 ‘상여’로 하는 2016년 귀속 소득금액 151,333,722원의 소득금액변동통지, 2017년 귀속 소득금액 124,051,674원의 소득금액변동통지, 2018년 귀속 소득금액 60,558,866원의 소득금액변동통지를 취소한다."
339123,판례내용,16,이 유
339123,판례내용,17,1.기초사실
339123,판례내용,18,"가.원고는 전세버스 운송사업 등을 하는 회사이고, B은 원고의 대표이사이다."
339123,판례내용,19,"나.피고는, B 명의 농협은행 계좌((계좌번호 1 생략)이하 생략, 이하 ‘이 사건 계좌’라 한다)에 입금된 금액 중 합계 514,502,866원(2016년 230,558,000원, 2017년 193,011,000원, 2018년 90,933,866원)을 원고가 신고를 누락한 매출금으로 판단하였다."
339123,판례내용,20,"또한 피고는 이 사건 계좌에서 출금된 금액 중 합계 178,558,604원(2016년 79,224,278원, 2017년 68,959,326원, 2018년 30,375,000원)을 원고의 인건비인데 신고를 누락했던 것으로 인정해 손금으로 추인하였다."
339123,판례내용,21,다.피고는 2021.10.18.
339123,판례내용,22,"위와 같은 조사결과를 토대로 아래 표와 같이 법인세, 부가가치세를 경정․고지하고, 신고 누락 매출금 514,502,866원에서 손금으로 추인한 인건비 178,558,604원을 뺀 나머지 335,944,262원을 대표자 B에 대한 상여로 소득처분하여 소득금액변동통지를 하였다(이하 아래 표 기재 각 처분을 통틀어 ‘이 사건 각 처분’이라 한다)."
339123,판례내용,23,라.원고는 2021.12.29.
339123,판례내용,24,"이 사건 각 처분에 대한 이의신청을 하였으나, 중부지방국세청장은 2022.3.17."
339123,판례내용,25,이를 기각하였다.
339123,판례내용,26,원고는 2022.6.14.
339123,판례내용,27,"이 사건 각 처분에 대한 조세심판을 청구하였으나, 조세심판원은 2022.12.13."
339123,판례내용,28,이를 기각하였다.
339123,판례내용,29,"[인정근거] 다툼 없는 사실, 갑 제1호증의 1, 2, 갑 제2호증, 갑 제3호증의 1 내지 8, 갑 제4호증의 1 내지 6, 갑 제5호증의 1, 2, 갑 제6호증의 1, 2, 을 제1호증의 1, 3의 기재, 변론 전체의 취지"
339123,판례내용,30,2.이 사건 각 처분의 위법성에 관한 판단
339123,판례내용,31,가.원고의 주장
339123,판례내용,32,"피고가 신고 누락된 매출금으로 판단한 514,502,866원 중 115,775,866원은 매출금이 맞는다고 인정하나, 나머지 398,727,000원(이하 ‘이 사건 금원’이라 한다)은 대표이사 B이 동생 C을 비롯한 여러 사람으로부터 차용하여 현금입출금기로 입금한 돈이지 매출금이 아니다."
339123,판례내용,33,이 사건 금원이 원고의 매출금임을 기초로 한 이 사건 각 처분은 위법하다.
339123,판례내용,34,나.관련 법령
339123,판례내용,35,별지 기재와 같다.
339123,판례내용,36,다.판단
339123,판례내용,37,1)관련 법리
339123,판례내용,38,"조세부과처분 취소소송에서 과세요건사실에 대한 증명책임은 과세관청에 있으므로, 납세의무자의 계좌에 입금된 금액이 매출이나 수입에 해당하고 그것이 신고에서 누락된 금액이라는 사실은 과세관청이 증명하여야 함이 원칙이다."
339123,판례내용,39,"다만 납세의무자의 계좌에 입금된 금액이 매출이나 수입에 해당함은 구체적인 소송과정에서 경험칙에 비추어 이를 추정할 수 있는 사실을 밝히거나 이를 인정할 만한 간접적인 사실을 밝히는 방법으로도 증명할 수 있고, 납세의무자가 차명계좌를 이용한 경우에도 마찬가지이다."
