판례일련번호,구분,문장번호,내용
346076,판례내용,1,서 울 행 정 법 원
346076,판례내용,2,제 2 부
346076,판례내용,3,판 결
346076,판례내용,4,사 건 2021구합57704 지정개발자 지정 처분 취소
346076,판례내용,5,원 고 1.A
346076,판례내용,6,2.B
346076,판례내용,7,3.C
346076,판례내용,8,4.D
346076,판례내용,9,5.E
346076,판례내용,10,6.F
346076,판례내용,11,7.G
346076,판례내용,12,8.H
346076,판례내용,13,9.I
346076,판례내용,14,원고들 소송대리인 법무법인 윤○
346076,판례내용,15,담당변호사 곽○
346076,판례내용,16,피 고 서울특별시 마포구청장
346076,판례내용,17,피고보조참가인 J 주식회사
346076,판례내용,18,소송대리인 법무법인(유한)충정
346076,판례내용,19,담당변호사 이○
346076,판례내용,20,변 론 종 결 2021.11.11.
346076,판례내용,21,판 결 선 고 2021.12.21.
346076,판례내용,22,주 문
346076,판례내용,23,1.원고들의 청구를 모두 기각한다.
346076,판례내용,24,2.소송비용은 보조참가로 인한 부분을 포함하여 원고들이 부담한다.
346076,판례내용,25,청 구 취 지
346076,판례내용,26,피고가 2021.2.4.
346076,판례내용,27,피고보조참가인(이하 ‘참가인’이라 한다)에 대하여 한 지정개발자 지정처분을 취소한다.
346076,판례내용,28,이 유
346076,판례내용,29,1.처분의 경위
346076,판례내용,30,"가.참가인은 서울 마포구 K동(이하 행정구역이 동일하므로 ‘K동’이라고만 한다)L 일대 40필지 9,110.3㎡(이하 ‘이 사건 사업시행구역’이라 한다)를 사업시행구역으로 하는 가로주택정비사업(이하 ‘이 사건 정비사업’이라 한다)의 지정개발자로 지정된 신탁업자이고, 원고들은 이 사건 사업시행구역 내의 토지 또는 건축물을 소유한 토지등소유자이다."
346076,판례내용,31,나.참가인은 2020년 2월경 구 빈집 및 소규모주택 정비에 관한 특례법(2021.7.20.
346076,판례내용,32,"법률 제18314호로 개정되기 전의 것, 이하 ‘구 소규모주택정비법’이라 한다)제19조 제3항에 따라 이 사건 사업시행구역 내의 토지등소유자들에게 ‘이 사건 정비사업 사업시행자(신탁업자)지정 동의를 위한 안내’ 책자(이하 ‘이 사건 안내 책자’라 한다)를 발송하여 토지등소유자별 분담금 추산액 및 산출근거 등을 안내하며 사업시행자 지정 동의를 요청하였고, 2020.12.21.경 피고에게 토지등소유자들로부터 제출받은 서면동의서를 첨부하여 사업시행자 지정 신청을 하였다."
346076,판례내용,33,다.피고는 이 사건 사업시행구역의 전체 건축물 34동 중 노후·불량건축물이 23동으로서 구 소규모주택정비법 시행령(2021.9.17.
346076,판례내용,34,"대통령령 제31990호로 개정되기 전의 것, 이하 같다)제3조 제1항 제2호에 따른 ‘노후·불량건축물의 수가 해당 사업시행구역 전체 건축물 수의 3분의 2 이상일 것’의 요건을 갖추었다고 보아, 2021.2.4."
