판례일련번호,구분,문장번호,내용
340661,판례내용,1,서 울 행 정 법 원
340661,판례내용,2,판 결
340661,판례내용,3,사 건 2021구단50638 추가상병불승인처분취소
340661,판례내용,4,원 고 A
340661,판례내용,5,소송대리인 변호사 한○
340661,판례내용,6,피 고 근로복지공단
340661,판례내용,7,변 론 종 결 2021.12.15.
340661,판례내용,8,판 결 선 고 2022.1.26.
340661,판례내용,9,주 문
340661,판례내용,10,1.원고의 청구를 기각한다.
340661,판례내용,11,2.소송비용은 원고가 부담한다.
340661,판례내용,12,청 구 취 지
340661,판례내용,13,피고가 2019.10.10.
340661,판례내용,14,원고에 대하여 한 추가상병불승인처분을 취소한다.
340661,판례내용,15,이 유
340661,판례내용,16,1.처분의 경위
340661,판례내용,17,"가.원고는 1994.3.28.부터 2018.6.30.까지 약 24년 3개월간 대한석탄공사 B광업소에서 기관차운전원, 채탄보조부 등의 업무를 수행하였다."
340661,판례내용,18,① MRI(2019.8.28.)
340661,판례내용,19,우측 및 좌측 슬관절에서 제1상병과 관련하여 경골 상부에 경도의 골극은 있으나 관절연골의 손상이나 결손의 소견이 확인되지 않아 추가상병의 소견이 있다고 하기 어려움.
340661,판례내용,20,② MRI(2019.8.28.)
340661,판례내용,21,경부에서 제2상병과 관련하여 제5-6경추간 추간판의 팽윤은 있으나 후방인대의 비후나 후궁의 협소 소견은 확인되지 않음.
340661,판례내용,22,③ 제3상병과 관련하여 제6-7경추간 추간판의 팽윤과 후방인대 비후가 있어 제3상병의 소견이 있으나 재해경위와 인과관계를 인정하기 어려움.
340661,판례내용,23,④ MRI(2019.8.28.)
340661,판례내용,24,요부에서 제4-5요추간의 후방인대 비후가 있어 추가상병의 소견은 있으나 재해경위와 인과관계가 인정되기 어려움.
340661,판례내용,25,나.원고는 2018.7.3.
340661,판례내용,26,"‘우측 견관절 회전근개 파열, 좌측 손목 척골 충돌증후군, 좌측 손목 척수근 신전건 건활액막염’(이하 ‘기승인상병’이라 한다)진단을 받아 피고로부터 요양승인결정을 받았다."
340661,판례내용,27,"다.원고는 ‘양측 슬관절 원발성 관절증, 제5-6 경추간 척추관 협착증, 제6-7 경추간 척추관 협착증, 제4-5 요추간 척추관 협착증’(이하 ‘이 사건 추가상병’이라 하고, 개별적으로 지칭할 경우 순서대로 ‘제1 내지 4상병’이라 한다)진단을 받아 2019.9.19."
340661,판례내용,28,피고에게 추가상병 신청을 하였다.
340661,판례내용,29,라.피고는 2019.10.10.
340661,판례내용,30,원고에 대하여 아래와 같은 피고 자문의의 의학적 소견에 근거하여 추가상병불승인결정(이하 ‘이 사건 처분’이라 한다)을 하였다.
340661,판례내용,31,마.원고는 이 사건 처분에 불복하여 피고에게 심사청구를 하였으나 2020.3.25.
340661,판례내용,32,"기각되었고, 산업재해보상보험재심사위원회에 재심사청구를 하였으나 2020.10.7."
340661,판례내용,33,기각되었다.
340661,판례내용,34,"[인정근거] 다툼 없는 사실, 갑 제1 내지 4, 6 내지 9, 11호증, 을 제1, 2호증의 각 기재, 변론 전체의 취지"
340661,판례내용,35,2.이 사건 처분의 적법 여부
340661,판례내용,36,가.원고의 주장
340661,판례내용,37,"원고의 주치의는 원고를 이 사건 추가상병으로 진단하였고, 이후 C병원 담당 전문의도 원고를 제1상병으로 진단하였는바, 원고에게 이 사건 추가상병이 확인된다.또한 원고는 약 24년 3개월 동안 광산에서 중량물 운반과 설치 작업, 착암기 등 진동공구를 사용한 천공작업, 탈선된 기관차 및 광차 선로 복구작업, 기관차 및 광차 수리작업, 베어링 교체 및 보수작업 등을 반복적으로 수행하였는바, 이러한 작업들이 원고의 신체 전반에 부담을 주어 승인상병 부위뿐만 아니라 이 사건 추가상병 부위에도 다른 직업군에 비해 시기적으로 빠른 퇴행성 변화를 야기하고 자연경과 이상으로 악화시켰을 것으로 추정되는 점, 원고가 재직 당시부터 이 사건 추가상병 부위에 치료를 받아온 점, 원고는 퇴직 후 기승인상병으로 요양 중이어서 기존 업무 이외에 이 사건 추가상병 부위에 영향을 줄 만한 다른 원인이 없었던 점 등을 고려하면, 원고의 업무와 이 사건 추가상병 사이에 상당인과관계가 있다.그럼에도 이와 다른 전제에서 이루어진 이 사건 처분은 위법하다."
340661,판례내용,38,나.판단
340661,판례내용,39,"1)산업재해보상보험법 제49조는 업무상의 재해로 요양 중인 근로자는 그 업무상의 재해로 이미 발생한 부상이나 질병이 추가로 발견되어 요양이 필요한 경우나 그 업무상의 재해로 발생한 부상이나 질병이 원인이 되어 새로운 질병이 발생하여 요양이 필요한 경우에 그 부상이나 질병에 대한 요양급여를 신청할 수 있다고 규정하고 있는 바, 추가상병의 존재 및 추가상병과 업무상의 재해 또는 당초 승인받은 상병과의 사이의 상당인과관계는 이를 주장하는 측에서 증명하여야 한다."
340661,판례내용,40,"○ 양측 슬관절 내측 반월상연골 및 측부 인대의 경도 퇴행소견이 있으나, 골관절염에 준하는 관절연골의 손상소견은 관찰되지 않음."
340661,판례내용,41,○ 동일연령대 노동을 하지 않은 일반인의 상태에 비하여 가속화된 퇴행 소견으로는 보이지 않음.
340661,판례내용,42,○ 일반인에 비하여 악화된 상태라 판단하기 어려워 이를 업무상의 재해로 인한 추가상병이라고 판단하기는 어려움.
340661,판례내용,43,○ 2019.8.28.
340661,판례내용,44,"경추부 MRI상 경추 4-5, 5-6, 6-7번 척추체 경도 전위증이 고려되고, 원고의 추간판의 퇴행성 변성은 경추 4-5, 5-6, 6-7번 추체 간에서 저명하게 관찰되며, 척추 전위증이 동반된 추간판의 퇴행성 변성으로 사료됨.다만, 경추 4-5, 5-6, 6-7번 간 추간판은 전반적인 중심성 팽륜의 양상이며 신경관의 압박 또는 신경공의 협착은 관찰되고 있지 않음."
340661,판례내용,45,"○ 요추부의 경우, 요추3번 추체 이하 추간판의 퇴행성 변성 및 섬유륜의 균열이 동반된 팽륜의 소견이 관찰되고, 요추관 협착 또는 신경공의 협소는 관찰되지 않음."
340661,판례내용,46,"○ 경, 요추부 퇴행성 추간판 변성이 관찰되나, 경추부 및 요추부의 척추관 또는 신경공 협착은 관찰되지 않음."
340661,판례내용,47,"2)이 사건에 관하여 보건대, 앞서 든 증거들과 갑 제5, 10호증의 각 기재, 이 법원의 D병원장, E병원장에 대한 각 진료기록감정촉탁결과에 변론 전체의 취지를 종합하여 인정되는 다음과 같은 사정들에 비추어 보면, 원고가 제출한 증거들만으로는 이 사건 추가상병이 원고의 업무로 인하여 발생하여 존재한다거나 자연경과 이상으로 악화되었다고 인정하기 어렵고, 기승인상병과 상당인과관계가 있다고 인정하기에도 부족하며, 달리 이를 인정할 만한 증거가 없다.따라서 원고의 위 주장은 이유 없다."
340661,판례내용,48,① 이 법원의 정형외과 진료기록 감정의는 제1상병에 관하여 아래와 같은 소견을 제시하였다.
340661,판례내용,49,② 이 법원의 신경외과 진료기록 감정의는 제2 내지 4상병에 관하여 아래와 같은 소견을 제시하였다.
340661,판례내용,50,"착의 상태는 저명하지 않으며, 척추관 또는 신경공의 협착에 의한 신경학적 증상(방사통, 상/하지 저림 등)및 이학적 검사상 이상소견은 확인되지 않음."
340661,판례내용,51,○ 위 상병의 상태는 해당 연령의 노동을 하지 않은 일반인과 비교 시 통상적으로 관찰 가능한 수준으로 사료됨.특정 외부요인에 의해 퇴행성 변화가 정상범위 이상으로 악화된 상태로 판단되지 않음.
340661,판례내용,52,"○ 정밀검사를 통해 관찰되는 퇴행성 척추증 상태는 노동업무형태와의 의학적인 인과관계를 규명하기 어려움.제출된 노동업무형태를 참고 시 특정 척추체 분절의 과사용 및 이로 인한 경, 요추부의 악화 상태로 보기는 어려움.제시된 업무로 인하여 또는 업무상의 재해로 발병한 질병이 원인이 되어 새로운 질병이 발생한 경우에 해당하지 않을 것으로 판단되어 추가상병에 해당된다고 판단되지 않음."
340661,판례내용,53,○ 퇴직 후 상병부위에 영향을 줄 만한 여타 원인이 없는 경우에도 자연경과에 따라 퇴행성 변성은 진행될 수 있음.퇴행성 변성의 정도는 중등도 이하의 경증으로 사료됨.
