판례일련번호,구분,문장번호,내용
148097,판례내용,1,"【원고, 항소인】"
148097,판례내용,2,"【피고, 피항소인】 국가정보원장 (소송대리인 변호사 성빈)"
148097,판례내용,3,【제1심판결】 서울행정법원 2009.9.24.
148097,판례내용,4,선고 2009구합6629 판결
148097,판례내용,5,【변론종결】2010.5.20.
148097,판례내용,6,【주    문】
148097,판례내용,7,1.제1심 판결을 다음과 같이 변경한다.
148097,판례내용,8,"가.이 사건 소 중 별지 정보 목록 2, 3, 4, 5항 기재 정보에 대한 정보 비공개결정처분의 취소를 구하는 부분을 각하한다."
148097,판례내용,9,나.원고의 나머지 청구를 기각한다.
148097,판례내용,10,2.소송총비용은 원고가 부담한다.
148097,판례내용,11,【청구취지 및 항소취지】 제1심 판결을 취소한다.피고가 2008.6.2.
148097,판례내용,12,원고에 대하여 한 별지 정보 목록 기재 정보에 대한 정보비공개결정처분을 취소한다(제1심 판결의 별지 정보 목록 중 제1항의 ‘행정안전부 공제 전 급여액과 공제액 및 공제내역’에 관한 부분의 소는 제1심 법원이 이를 각하하였으나 원고가 이에 대하여 항소하지 아니하여 이 법원의 심판범위에서 제외되었다).
148097,판례내용,13,【이    유】1.처분의 경위
148097,판례내용,14,가.원고는 2008.5.23.
148097,판례내용,15,"피고에게, 원고와 이혼소송 중인 국가정보원(이하 ‘국정원’이라 한다)직원"
148097,판례내용,16,소외인에 관한 별지 정보 목록 기재 각 정보의 공개를 청구하였다.
148097,판례내용,17,나.이에 피고는 2008.6.2.
148097,판례내용,18,원고에 대하여 위 정보가
148097,판례내용,19,"‘공공기관의 정보공개에 관한 법률’(이하 ‘정보공개법’이라 한다)제9조 제1항 제1호,"
148097,판례내용,20,"제3호,"
148097,판례내용,21,제6호 및
148097,판례내용,22,국가정보원법 제12조에 따라 비공개대상정보에 해당한다는 이유로 공개를 거부하는 이 사건 처분을 하였다.
148097,판례내용,23,"[인정 근거 : 다툼 없는 사실, 갑 9호증의 1의 기재, 변론 전체의 취지]"
148097,판례내용,24,"2.별지 목록 2, 3, 4, 5항 기재 정보에 대한 정보비공개결정처분의 취소를 구하는 부분의 소의 적법 여부"
148097,판례내용,25,"정보공개제도는 공공기관이 보유·관리하는 정보를 그 상태대로 공개하는 제도라는 점 등에 비추어 보면, 정보공개를 구하는 자는 공개를 구하는 정보를 행정기관이 보유·관리하고 있을 상당한 개연성이 있다는 점을 입증함으로써 족하다 할 것이지만, 공공기관이 그 정보를 보유·관리하고 있지 아니한 경우에는 특별한 사정이 없는 한 정보공개거부처분의 취소를 구할 법률상의 이익이 없다("
148097,판례내용,26,대법원 2006.1.13.
148097,판례내용,27,선고 2003두9459 판결 등 참조).
148097,판례내용,28,"피고는, 원고가 공개를 구하는 별지 목록 2, 3, 4, 5항 기재 정보는 피고가 보유·관리하고 있지 않다고 주장하고 있는바(위 5항 기재 정보 중 ‘명절 보너스’ 부분은 제1심 소송 계속 중 이미 공개된 ‘명절휴가비’, 즉 일반공무원에게 보수의 일종으로 지급되는 것과는 다른 사항을 지칭하는 것으로 이해된다), 변론 전체의 취지에 의하면 양우회는 국정원의 조직이 아니라 전직 국정원 직원들의 단체에 불과한 사실이 인정되는 반면, 그 단체에 적립된 퇴직금 액수 등에 관한 정보를 피고가 보유·관리하고 있다는 점은 이를 인정할 증거가 없고, 국정원 직원이 퇴직 후에도 국정원으로부터 매월 일정 금원을 지급받는다든가, 국정원이 매월 직원들에게 지급하는 현금급여에서 공제한 금액으로 조성한 기금을 보유하고 있다거나, 창립기념일이나 크리스마스 등에 어떤 종류의 보너스를 지급한다는 점을 인정할 아무런 증거가 없다."
148097,판례내용,29,"따라서 이 사건 소 중 이 사건 2, 3, 4, 5항 기재 정보에 대한 정보비공개결정처분의 취소를 구하는 부분은 소의 이익이 없어 부적법하다."
148097,판례내용,30,3.별지 목록 1항 기재 정보에 대한 이 사건 처분의 적법 여부
148097,판례내용,31,가.원고의 주장
148097,판례내용,32,위 목록 1항 기재 정보는
148097,판례내용,33,"정보공개법 제9조 제1항 제1호,"
148097,판례내용,34,"제3호,"
148097,판례내용,35,제6호에서 정한 비공개대상정보에 해당하지 아니하므로 이 사건 처분은 위법하다.
148097,판례내용,36,나.관계 법령
148097,판례내용,37,별지 기재와 같다.
148097,판례내용,38,다.판 단
148097,판례내용,39,정보공개법 제9조 제1항은 본문에서 공공기관이 보유·관리하는 정보는 공개대상이 된다고 규정하는 한편 단서
148097,판례내용,40,"제1호에서 다른 법률 또는 법률이 위임한 명령(국회규칙·대법원규칙·중앙선거관리위원회규칙·대통령령 및 조례에 한한다)에 의하여 비밀 또는 비공개 사항으로 규정된 정보는 이를 공개하지 아니할 수 있다고 규정하고 있는데, 이는 다른 법률 등에 의해 비밀 또는 비공개사항으로 규정된 정보의 경우 이를 존중함으로써 법률 간의 마찰을 피하기 위한 것이다."
148097,판례내용,41,한편
