판례일련번호,구분,문장번호,내용
345517,판례내용,1,부산고등법원
345517,판례내용,2,제1행정부
345517,판례내용,3,판결
345517,판례내용,4,사건 2021누23053 수용재결취소등
345517,판례내용,5,"원고, 항소인 B"
345517,판례내용,6,소송대리인 변호사 함○
345517,판례내용,7,"피고, 피항소인 E주택재개발정비사업조합"
345517,판례내용,8,소송대리인 법무법인 동래 담당변호사 배○
345517,판례내용,9,제1심판결 부산지방법원 2021.8.27.
345517,판례내용,10,선고 2020구합23903 판결
345517,판례내용,11,변론 종결 2022.4.8.
345517,판례내용,12,판결 선고 2022.4.29.
345517,판례내용,13,주문
345517,판례내용,14,1.제1심판결 중 아래에서 지급을 명하는 부분에 해당하는 원고 패소 부분을 취소한다.
345517,판례내용,15,"피고는 원고에게 26,086,500원 및 이에 대하여 2019.12.24.부터 2022.4.29.까지는 연 5%, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
345517,판례내용,16,2.원고의 나머지 항소를 기각한다.
345517,판례내용,17,"3.소송총비용 중 70%는 원고가, 나머지는 피고가 각 부담한다."
345517,판례내용,18,4.제1항 중 금원지급부분은 가집행할 수 있다.
345517,판례내용,19,청구취지 및 항소취지
345517,판례내용,20,[청구취지]
345517,판례내용,21,"피고는 원고에게 196,006,931원 및 이에 대하여 2019.12.24.부터 제1심판결 선고일까지는 연 5%, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
345517,판례내용,22,[항소취지]
345517,판례내용,23,"제1심판결 중 원고 패소 부분을 취소한다.피고는 원고에게 166,869,631원 및 이에 대하여 2019.12.24.부터 항소심 판결 선고일까지는 연 5%, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
345517,판례내용,24,이유
345517,판례내용,25,1.기초사실
345517,판례내용,26,"가.원고는 부산 부산진구 J 대 165㎡와 K 대 43㎡(이하 위 각 토지들을 한꺼번에 언급할 때에는 ‘이 사건 각 토지’라 하고, 위 각 토지를 개별적으로 언급할 때에는 ‘H 동 OOO 토지’라 한다)및 이 사건 각 토지 지상에 위치한 건축물 등의 지장물(이하 ‘이 사건 건축물 등’이라 한다)의 소유자이다."
345517,판례내용,27,"피고는 부산 부산진구 Y 일대에서 주택재개발정비사업(이하 ‘이 사건 사업’이라 한다)을 시행하는 조합으로, 2005.6.29."
345517,판례내용,28,부산광역시 부산진구청장으로부터 조합설립인가를 받고 같은 날 조합설립등기를 마쳤다.
345517,판례내용,29,나.부산광역시 부산진구청장은 이 사건 사업에 관하여 2006.10.18.
345517,판례내용,30,"부산광역시 부산진구 고시 F호로 사업시행계획인가 고시를 하였고, 2017.6.28."
345517,판례내용,31,부산광역시 부산진구 고시 G로 사업시행계획변경인가 고시를 하였다.
345517,판례내용,32,"다.피고는 이 사건 사업구역 내에 위치한 원고 소유의 이 사건 각 토지 및 건축물 등에 대한 손실보상 협의가 이루어지지 않자, 부산광역시 지방토지수용위원회에 수용재결을 신청하였다.이에 부산광역시 지방토지수용위원회는 2019.10.28."
345517,판례내용,33,수용개시일을 2019.12.23.로 정하여 아래와 같은 수용재결을 하였다.
345517,판례내용,34,순번 수용대상 단가(원/㎡) 손실보상금(원)
345517,판례내용,35,"1 J 토지 165㎡ 1,706,000 281,490,000"
345517,판례내용,36,"2 K 토지 43㎡ 1,970,500 84,731,500"
345517,판례내용,37,"3 이 사건 건축물 등 115,705,950"
345517,판례내용,38,"합계 481,927,450"
345517,판례내용,39,"라.원고는 위 다.항 기재의 수용재결에 불복하여 중앙토지수용위원회에 이의신청을 하였고, 중앙토지수용위원회는 2020.6.25."
345517,판례내용,40,아래와 같이 손실보상금을 증액하는 내용의 이의재결을 하였다.
345517,판례내용,41,순번 수용대상 단가(원/㎡) 손실보상금(원)
345517,판례내용,42,"1 J 토지 165㎡ 1,716,400 283,206,000"
345517,판례내용,43,"2 K 토지 43㎡ 1,981,000 85,183,000"
345517,판례내용,44,"3 이 사건 건축물 등 116,589,100"
345517,판례내용,45,"합계 484,978,100"
345517,판례내용,46,"마.한편, 제1심 법원의 감정인 P에 대한 감정촉탁 결과(이하 ‘제1심 감정평가결과’라 한다)에 나타난 이 사건 각 토지의 가격은 아래와 같다(제1심 감정인은 제1심법원의 감정촉탁에 따른 감정(현장조사 포함)당시에 이 사건 건축물 등이 이 사건 사업의"
345517,판례내용,47,"착공으로 인하여 이미 철거되어 존재하지 않는다는 이유로, 이 사건 각 토지의 가격만 감정평가하였다)."
345517,판례내용,48,순번 수용대상 단가(원/㎡) 손실보상금(원)
345517,판례내용,49,"1 J 토지 165㎡ 1,878,500 309,952,500"
345517,판례내용,50,"2 K 토지 43㎡ 2,036,600 87,573,800"
345517,판례내용,51,"합계 397,526,300"
345517,판례내용,52,"[인정근거] 다툼 없는 사실, 갑 제1호증의 2, 갑 제2호증의 2, 갑 제3호증의 1, 2, 을 제1호증의 1, 2의 각 기재, 제1심 감정평가결과 및 변론 전체의 취지"
345517,판례내용,53,2.원고의 주장 및 판단
345517,판례내용,54,"가.원고는 이 사건 이의재결 및 제1심 감정평가결과에 비교표준지를 잘못 선정한 오류와 거래사례비교의 기초가 되는 인근 거래사례를 잘못 선정한 이유가 있다고 주장한다(아울러, 원고는 U 토지, V 토지, W 토지, X 토지의 각 거래사례를 거래사례비교의 기초로 삼아야 한다고 주장한다)."
345517,판례내용,55,"살피건대, 앞서 든 증거에 변론 전체의 취지를 종합하여 인정되는 다음과 같은 사정들 즉, ① 수용재결 및 이의재결단계에서 이루어진 각 감정평가와 제1심 감정평가에서 이 사건 각 토지의 비교표준지로 모두 ‘R 토지’가 선정되었던 점, ② 제1심 감정인은 비교표준지 선정 사유와 관련하여, ‘이 사건 사업구역 내에 이 사건 각 토지와 같은 제2종일반주거지역 표준지가 없어 제2종일반주거지역으로 용도지역이 동일하고 지리적 위치, 이용상황, 주위환경, 지목 등이 동일하거나 유사한 이 사건 사업구역 외에 위치한 비교표준지를 선정하였다’고 밝히고 있고, 위와 같은 감정인의 판단은 합리적인 것으로 보이는 점, ③ 제1심 감정인은 거래사례비교법에 의한 가액을 산정하면서, 비교대상이 되는 거래사례를 선정한 이유로 ‘인근지역 내에 소재하는 거래사례로서 대상토지와 용도지역, 이용상황, 지역요인, 개별요인 등이 유사하여 비교성이 인정되는 거래사례를 선정하였다’고 밝히고 있는 점 등에 비추어, 제1심 감정평가결과에 원고 주장과 같은 비교표준지 및 거래사례의 선정에 관한 오류가 있다고는 보이지 아니한다."
345517,판례내용,56,"반면, 원고가 거래사례로 삼아야 한다고 주장하는 U 토지, V 토지, W 토지, X 토지의 각 거래사례의 경우, 갑 제7호증의 1 내지 4의 각 기재와 변론 전체의 취지를 종합하면, 위 토지들은 모두 이 사건 사업구역 내에 위치한 토지인 사실, 그리고, 위 토지들이 거래된 시점은 모두 이 사건 사업인정고시가 있은 후인 2015년 내지 2017년경인 사실이 인정되는바, 그렇다면 위 토지들의 거래가격에는 이 사건 사업으로 인한 개발 이익이 포함되어 있을 가능성을 배제할 수 없으므로, 위 토지들의 거래사례를 이 사건 각 토지에 대한 손실보상액 산정의 기초가 되는 거래사례로 삼을 수는 없다 할 것이 다."
345517,판례내용,57,따라서 원고의 위 주장은 이유 없다.
345517,판례내용,58,"나.원고는, 이 사건 각 토지는 주택 및 마당으로 이용되는 일단의 토지에 해당하므로, 이 사건 각 토지에 대한 손실보상액은 수용재결 및 이의재결의 경우처럼 토지별로 개별적으로 산정할 것이 아니라 1필지의 토지처럼 일괄하여 평가·산정하여야 한다고 주장한다."
345517,판례내용,59,"살○, 부동산 가격공시 및 감정평가에 관한 법률 제31조의 위임에 따른 감정평가에 관한 규칙 제7조 제1항은 “감정평가는 대상물건마다 개별로 하여야 한다.”라고 규정하고, 같은 조 제2항에서 “둘 이상의 대상물건이 일체로 거래되거나 대상물건 상호 간에 용도상 불가분의 관계가 있는 경우에는 일괄하여 감정평가할 수 있다.”고 규정하고 있다."
345517,판례내용,60,"따라서 여러 필지의 토지가 일단을 이루어 용도상 불가분의 관계에 있는 경우에는 특별한 사정이 없는 한 그 일단의 토지 전체를 1필지로 보고 토지특성을 조사하여 그 전체에 대하여 단일한 가격으로 평가하는 것이 타당하고, 여기에서 '용도상 불가분의 관계에 있는 경우'라 함은 일단의 토지로 이용되고 있는 상황이 사회적·경제적·행정적 측면에서 합리적이고 당해 토지의 가치형성적 측면에서도 타당하다고 인정되는 관계에 있는 경우를 말한다(대법원 2005.5.26."
345517,판례내용,61,"선고 2005두1428 판결, 대법원 2013.10.11."
345517,판례내용,62,선고 2013두6138 판결 등 참조).
345517,판례내용,63,"이 사건에 관하여 보건대, 앞서 든 증거와 제1심의 감정인 P에 대한 각 사실조회 결과 및 변론 전체의 취지를 종합하면, ① 원고가 1987.11.경 J 대 149㎡를 매수하였고, 1991.경에는 Z 대 7㎡를 매수하여 J 토지와 합병한 사실, ② 원고는 1997.7.15."
345517,판례내용,64,"J 토지 지상에 2층 단독주택을 신축하여 소유권보존등기를 마친 사실, ③ 그 후 원고가 2005.경 AA 대 9㎡를 추가로 매수하여 위 J 토지와 합병하였던 사실(그에 따라 J 토지의 면적이 현재와 같이 165㎡로 되었음), ④ 한편, 원고는 2013.5.경 J 토지에 연접한 K 토지를 추가로 매수하고, 양 토지 사이에 쪽문을 설치하여 출입하면서 K 토지를 텃밭으로 사용해 온 사실, ⑤ J 토지와 K 토지는 그 용도지역과 지목이 모두 제2종일반주거지역 내의 대지로 동일한 사실, ⑥ K 토지는 J 토지 지상에 위치한 2층 주택의 바로 후면에 위치해 있고, 남서측으로 약 폭 10m의 아스팔트 포장도로와 접해 있는 사실, ⑦ 반면, J 토지는 개별 공시지가 산정과정에서 ‘세로(불)(이는, 자동차의 통행이 불가능하나 이륜자동차의 통행이 가능한 세로에 한면이 접하고 있는 토지를 말한다)‘로 평가될 정도로 폭이 좁은 길(AB)에 접해 있어, 자동차의 통행이 불가능 내지 현저히 곤란한 사실이 인정된다."
345517,판례내용,65,"위와 같은 인정사실에다가 다음과 같은 일련의 사정들 즉, ❶ 지적공부 상 여러 필지로 구분되어 있는 토지가 일단(一團)을 이루어 이용되는 것은 토지의 합리적, 최유효 이용의 결과로 볼 수 있으며, 그 경우 거래도 일체로서 이루어지는 것이 일반적이므로, 손실보상액의 평가에 있어서도 이를 반영하여 하나의 토지로 보아 평가하는 것이 거래 현실에 부합하고, 그와 달리 지적공부 상 개별 토지로 보고 평가하는 경우에는 부당하게 낮거나 높은 가격으로 평가될 문제를 야기하는 점, ❷ 앞서 본 것처럼, 이 사건 각 토지는 그 소유자가 원고로 동일하고 그 용도지역과 지목도 제2종 일반주거지역 내의 대지로 동일하며, 수용재결 당시 이를 함께 이용하는 데에 아무런 장애가 없었던 점, ❸ J 토지는 개별 공시지가 산정과정에서 ‘세로(불)’로 평가될 정도로 폭이 좁은 길에 접하고 있고, K 토지도 그 면적이 43㎡에 불과할 뿐만 아니라 형상 또한 부정형이어 서, 위 각 토지를 별개로 이용하는 경우 가로조건과 획지조건 등 개별요인이 불리해져 그 효용도가 현저히 떨어지는 반면, 위 각 토지를 함께 이용하는 경우에는 가로조건과 획지조건 등 개별요인이 개선되고 그 면적도 203㎡로 증가하는 점, ❹ 이 사건 각 토지를 일단(一團)의 토지로 이용하여 그 지상에 하나의 건물을 신축하는 경우와 그렇지 아니하는 경우 사이에 토지의 이용 및 가격 등에 있어 현저한 차이가 있을 것으로 보이는 점, ❺ 원고가 K 토지를 매수한 후에 종전과 마찬가지로 J 토지와 합병하여 1필지의 토지로 만들었다면 그 토지의 단가(㎡당 가격)는 K 토지의 단가(㎡당 가격)와 유사한 수준이 되었을 것으로 보이는 점, ❻ 원고가 K 토지를 J 토지와 별개로 이용하거나 처분할 목적으로 매수하였다고는 보이지 아니하고, 오히려 J 토지와 일체로 이용하거나 처분할 목적으로 매수하였다고 보는 것이 일반인의 경험칙에 부합하는 점 등을 종합적으로 고려해 보면, 이 사건 수용재결 당시에 이 사건 각 토지는 일단(一團)의 토지로 이용되는 것이 사회적·경제적·행정적인 측면에서 합리적이고 또 이 사건 각 토지의 가치형성적 측면에서도 타당하다고 인정되므로, 그 용도상 불가분 또는 거래상 일체성의 관계가 인정되는 경우에 해당하여 이를 일괄평가함이 상당하다 할 것이다.따라서, 원고의 위 주장은 이유 있다."
345517,판례내용,66,"다.원고는 이 사건 건축물 등에 대한 손실보상과 관련하여 다음과 같은 취지 즉, 제1심에서의 감정평가 당시에 이 사건 건축물 등이 이미 철거되어 존재하지 않는다는 이유로 이 사건 건축물 등에 대한 감정평가가 이루어지지 아니하였고, 그 때문에 이 사건 건축물 등에 대한 손실보상액이 증액되지 않았으나, 제1심 감정평가결과에 나타난 이 사건 각 토지의 가격이 309,952,500원으로 이의재결에서 정한 손실보상액(283,206,000원)보다 9.4% 증액되었으므로, 이 사건 건축물 등에 대한 손실보상액도 이의재결에서 정한 손실보상액보다 9.4% 가량 증액되어야 한다는 취지로 주장한다."
345517,판례내용,67,"그러나, 위와 같은 원고의 주장은 독자적인 견해에 불과하여 이를 받아들이기 어렵고, 원고가 제1심 및 당심에서 제출한 증거들만으로는 이 사건 건축물 등에 대한 정당한 손실보상액이 이의재결에서 정한 손실보상액보다 더 많은 금액이라고 인정하기에 부족하며, 달리 이를 인정하기에 족한 증거가 없다.따라서 원고의 위 주장은 이유 없다."
345517,판례내용,68,3.정당한 보상금액의 산정
345517,판례내용,69,"살피건대, 제1심 감정평가결과에 의하면, 이 사건 각 토지를 일단(一團)의 토지로 보고 일괄하여 감정평가할 경우 그 가액은 423,612,800원{=이 사건 각 토지의 면적 합계 208㎡(= J 토지 165㎡ + K 토지 43㎡) × 2,036,600원}인 사실이 인정되므로, 이 사건 각 토지에 대한 정당한 손실보상액은 위 423,612,800원으로 보아야 할 것이다."
345517,판례내용,70,"따라서, 피고는 원고에게 이 사건 각 토지에 대한 정당한 손실보상액과 이의재결에서 정한 손실보상액의 차액인 55,223,800원(= 423,612,800원 – 368,389,000원) 및 그 중 제1심에서 인용된 추가손실보상액 29,137,300원에 대하여는 이 사건 각 토지의 수용개시일 다음날인 2019.12.24.부터 피고가 그 이행의무의 존부 및 범위에 관하여 항쟁함이 타당하다고 인정되는 제1심 판결선고일인 2021.8.27.까지는 민법이 정한 연 5%, 그 다음날부터 다 갚는 날까지는 소송촉진 등에 관한 특례법이 정한 연 12%의 각 비율로 계산한 지연손해금을, 당심에서 추가로 인용되는 손실보상액 26,086,500원에 대하여는 위 2019.12.24.부터 피고가 그 이행의무의 존부 및 범위에 관하여 항쟁함이 타당하다고 인정되는 당심 판결선고일인 2022.4.29.까지는 민법이 정한 연 5%, 그 다음날부터 다 갚는 날까지는 소송촉진 등에 관한 특례법이 정한 연 12%의 각 비율로 계산한 지연손해금을 지급할 의무가 있다."
345517,판례내용,71,"[원고는, 제1심 감정인이 J 토지의 가격을 감정평가하는 과정에서 위 토지의 ‘도로교통 여건’이 ‘세로(가)’에 해당함에도 이를 ‘세로(불)’로 잘못 평가하였다는 취지로 주장하고 있으나, 그와 같은 원고의 주장은 이 사건 각 토지가 별개의 토지로서 개별적으로 평가되는 것을 전제로 한 것인데, 당원이 이 사건 각 토지를 일단(一團)의 토지로 보아 그 손실보상액을 산정하였음은 위에서 본 바와 같으므로, 원고의 위 주장은 그 실익이 없어 따로 판단하지 아니한다.]"
345517,판례내용,72,4.결론
345517,판례내용,73,"그렇다면 원고의 이 사건 청구는 위 인정범위 내에서 이유 있으므로 이를 인용하고 나머지 청구는 이유 없으므로 이를 기각하여야 할 것인데, 제1심판결의 원고 패소 부분 중 당심에서 추가로 인용되는 금액에 해당하는 부분은 이와 결론을 달리하여 부당하므로 원고의 항소를 일부 받아들여 이를 취소하고, 피고에 대하여 당심에서 추가로 인용되는 금액의 지급을 명하기로 하며, 원고의 나머지 항소는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다."
345517,판례내용,74,재판장 판사 김○
345517,판례내용,75,판사 정○
345517,판례내용,76,판사 정예지
