판례일련번호,구분,문장번호,내용
347938,판례내용,1,서 울 행 정 법 원
347938,판례내용,2,판 결
347938,판례내용,3,사 건 2021구단25649 체류기간연장불허결정취소
347938,판례내용,4,원 고 A
347938,판례내용,5,피 고 서울출입국·외국인청장
347938,판례내용,6,변 론 종 결 2022.1.12.
347938,판례내용,7,판 결 선 고 2022.1.26.
347938,판례내용,8,주 문
347938,판례내용,9,1.원고의 청구를 기각한다.
347938,판례내용,10,2.소송비용은 원고가 부담한다.
347938,판례내용,11,청 구 취 지
347938,판례내용,12,피고가 2021.11.9.
347938,판례내용,13,원고에 대하여 한 체류기간연장불허결정을 취소한다.
347938,판례내용,14,이 유
347938,판례내용,15,1.처분의 경위
347938,판례내용,16,가.원고는 우즈베키스탄 공화국(이하 ‘우즈베키스탄’이라 한다)국적으로 2018.5.30.
347938,판례내용,17,단기방문(C-3)체류자격으로 대한민국에 입국하였다.
347938,판례내용,18,이후 원고의 체류자격은 2018.9.20.
347938,판례내용,19,방문동거(F-1)로 변경되었다.
347938,판례내용,20,나.원고는 체류기간이 만료(2021.8.30.
347938,판례내용,21,")될 무렵 피고에게 체류기간연장신청을 하였으나, 피고는 2021.11.9."
347938,판례내용,22,"‘기간연장 요건 미충족(결혼이민자인 딸 독일 거주, 손녀 성인으로 양육의 대상이 되지 않음)’을 사유로 체류기간연장불허결정(이하 ‘이 사건 처분’이라 한다)을 하였다."
347938,판례내용,23,"【인정근거】다툼 없는 사실, 갑 제1 내지 3호증, 을 제1, 2호증의 각 기재, 변론 전체의 취지"
347938,판례내용,24,2.이 사건 처분의 적법 여부
347938,판례내용,25,가.원고의 주장
347938,판례내용,26,원고는 결혼이민자인 딸 ‘B’가 이혼을 한 후 혼자서 자녀들을 양육하고 있어서 이를 도와주기 위하여 체류자격을 방문동거(F-1)로 변경허가를 받아 대한민국에서 체류하였다.
347938,판례내용,27,"현재 원고의 딸과 막내 손녀가 독일로 가서 거주하고 있으나, 원고는 여전히 대한민국에서 첫째 손녀와 같이 생활하고 있으며 우즈베키스탄에는 다른 가족이 없는 상황이다."
347938,판례내용,28,그럼에서 원고의 체류기간연장신청을 불허한 이 사건 처분은 그 재량권의 범위를 일탈·남용하여 위법하므로 취소되어야 한다.
347938,판례내용,29,나.판단
347938,판례내용,30,"1)출입국관리법 제10조는 “입국하려는 외국인은 일반체류자격, 영주자격의 어느 하나에 해당하는 체류자격을 가져야 한다.”고 규정하고, 같은 법 제25조 제1항은 “외국인이 체류기간을 초과하여 계속 체류하려면 대통령령으로 정하는 바에 따라 체류기간이 끝나기 전에 법무부장관의 체류기간 연장허가를 받아야 한다.”고 규정하고 있다.그리고 출입국관리법 시행령 제12조 [별표 1] 제23호는 출입국관리법 제10조에 따른 외국인의 체류자격 중 방문동거(F-1)체류자격의 요건으로 친척 방문, 가족 동거, 피부양(被扶養), 가사정리, 그 밖에 이와 유사한 목적으로 체류하려는 사람으로서 법무부장관이 인정하는 사람(가목), 외교, 공무 등의 체류자격에 해당하는 사람의 가사보조인(나목), 외교(A-1)부터 협정(A-3)까지의 체류자격에 해당하는 사람과 동일한 세대에 속하지 않는 동거인으로서 그 체류의 필요성을 법무부장관이 인정하는 사람(다목), 그 밖에 부득이한 사유로 직업활동에 종사하지 않고 대한민국에 장기간 체류하여야 할 사정이 있다고 인정되는 사람(라목)을 들고 있다."
347938,판례내용,31,"위 각 규정의 문언, 체계 및 취지에, 체류자격 연장허가는 대한민국에 체류하는 외국인에게 당초의 체류기간을 초과하여 계속 체류할 수 있는 권한을 부여하는 설권적 처분의 성격을 가진다는 점을 더하여 보면, 체류기간 연장허가는 신청인의 적격성, 체류의 목적, 공익상의 영향 등을 참작하여 그 허가 여부를 결정하는 재량행위라고 봄이 타당하다."
347938,판례내용,32,"2)이 사건으로 돌아와 보건대, 갑 제4호증의 1 내지 3, 갑 제5 내지 7호증, 을 제3 내지 8호증의 각 기재에 변론 전체의 취지를 종합하여 인정되는 다음과 같은 사정, 즉, ① 원고의 경우 결혼이민자인 원고의 딸 ‘B’의 양육 지원 등을 이유로 방문동거(F-1)체류자격으로 변경허가를 받았던 점, ② 원고의 딸에게는 C생인 딸과 D생인 딸이 있고, 원고는 위 딸과 두 손녀와 함께 대한민국에 거주하였는데, 원고의 딸이 2021.3.31."
347938,판례내용,33,"둘째 손녀와 함께 독일로 출국하여 현재 독일에 거주하고 점, ③ 원고는 그 후 대한민국에서 첫째 손녀와 함께 거주하고 있으나, 첫째 손녀는 이미 성인으로서 대학교에 다니고 있는 등 원고가 더 이상 결혼이민자의 부모로서 양육 지원 등이 필요한 상태로 보이 지 아니하는 점, ④ 더 나아가 원고는 2018.5.30."
347938,판례내용,34,"대한민국에 입국하기 이전에도 우즈베키스탄에서 혼자 거주하고 있었다고 진술하고 있고 달리 대한민국에 체류하여야 할 인도적 사정을 찾아보기 어려운 점, ⑤ 외국인의 경우 대한민국에서 인정받은 체류자격과 그 범위 내에서 체류가 인정되고 원고로서는 출국하더라도 적법한 체류자격을 갖추어서 대한민국에 다시 입국할 수도 있는 점 등 그 밖의 여러 제반사정에 비추어 보면, 원고는 더 이상 방문동거(F-1)체류자격의 요건에 해당하지 아니하고, 이 사건 처분으로 원고가 입게 되는 불이익보다 이 사건 처분으로 달성하고자 하는 공익이 더 크다고 할 것이어서 이 사건 처분이 그 재량권의 범위를 일탈하거나 이를 남용하여 위법하다고 보기도 어렵다."
347938,판례내용,35,"따라서 이 사건 처분은 적법하고, 이를 다투는 원고의 주장은 이유 없다."
347938,판례내용,36,3.결론
347938,판례내용,37,"그렇다면 원고의 이 사건 청구는 이유 없으므로 이를 기각하기로 하여, 주문과 같이 판결한다."
347938,판례내용,38,판사 김○
