판례일련번호,구분,문장번호,내용
345724,판례내용,1,서 울 고 등 법 원
345724,판례내용,2,제 1 0 행 정 부
345724,판례내용,3,판 결
345724,판례내용,4,사 건 2022누35222 출국명령처분취소
345724,판례내용,5,"원고, 항소인 A"
345724,판례내용,6,소송대리인 법무법인 재유
345724,판례내용,7,담당변호사 최○
345724,판례내용,8,"피고, 피항소인 인천출입국⋅외국인청장"
345724,판례내용,9,제 1 심 판 결 인천지방법원 2022.1.11.
345724,판례내용,10,선고 2021구단51543 판결
345724,판례내용,11,변 론 종 결 2022.8.19.
345724,판례내용,12,판 결 선 고 2022.9.16.
345724,판례내용,13,주 문
345724,판례내용,14,1.원고의 항소를 기각한다.
345724,판례내용,15,2.항소비용은 원고가 부담한다.
345724,판례내용,16,청구취지 및 항소취지
345724,판례내용,17,제1심 판결을 취소한다.
345724,판례내용,18,피고가 2021.3.18.
345724,판례내용,19,원고에 대하여 한 출국명령처분을 취소한다.
345724,판례내용,20,이 유
345724,판례내용,21,1.제1심 판결의 인용
345724,판례내용,22,"이 법원이 이 사건에 관하여 설시할 이유는 아래와 같이 수정하는 부분을 제외하고는 제1심 판결의 이유 부분(‘3.결론’ 부분은 제외)기재와 같으므로(원고의 이 법원에서의 주장은 제1심에서의 그것과 다르지 아니한바, 원고의 주장을 다시 증거와 대비하여 면밀히 검토해 보더라도 결론에 있어 제1심과 달리 볼 이유가 없다), 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
345724,판례내용,23,◯ 제1심 판결문 5면 17행의 ‘이 법원에’를 삭제한다.
345724,판례내용,24,◯ 제1심 판결문 6면 18행부터 20행까지(‘➁항’ 부분)를 다음과 같이 수정한다.
345724,판례내용,25,『➁ 이 사건 범죄사실에 비추어보면 원고는 출입국관리법 제11조 제1항 제4호에 다른 경제질서 또는 사회질서를 해치거나 선량한 풍속을 해치는 행동을 할 염려가 있다고 인정할 만한 상당한 이유가 있는 사람에 해당한다고 봄이 타당하다.
345724,판례내용,26,"이에 대하여 원고는, 이 사건 범죄사실의 내용은 전기통신사업법위반에 관한 것일 뿐 보이스피싱 범죄에 해당하지 않고, 원고는 타인 명의 선불 유심카드를 D에게 제공할 당시 D이 보이스피싱 범죄와 연관이 있다는 사실도 알지 못하였으므로, 위 조항의 ‘상당한 이유’가 인정되지 않는다는 취지로 주장한다."
345724,판례내용,27,"그러나 갑 제4호증의 기재에 의하면 이 사건 범죄사실 기재 자체로 보이스피싱 범죄와의 연관성이 어느 정도 드러나는 점, 보이스피싱 범죄는 다수의 선량한 피해자들을 양산하는 조직적인 중대 범죄로서 대한민국의 공공의 안전과 경제․사회질서에 끼치는 해악이 매우 큰 점, 출입국관리행정을 담당하는 피고로서는 이와 관련된 범죄에 대하여 엄격하고 단호한 조치를 통하여 대한민국의 이익과 안전을 도모할 필요가 있는 점 등에 비추어 보면, 원고가 주장하는 사정만으로는 결론을 달리하기 어렵다."
345724,판례내용,28,따라서 원고의 위 주장은 받아들일 수 없다.』
345724,판례내용,29,◯ 제1심 판결문 6면 21행부터 7면 3행까지(‘③항’ 부분)를 다음과 같이 수정한다.
345724,판례내용,30,"『원고는, 출입국관리법 제46조 제1항 제13호의 규정은 ‘금고 이상의 형을 선고받고 석방된 사람’을 강제퇴거의 대상자로 정하고 있으므로, 금고형이 아닌 벌금형으로 처벌받은 원고에 대하여는 보다 신중하게 출국명령 처분을 이루어졌어야 한다고 주장하기도 한다."
345724,판례내용,31,그러나 위와 같은 사정만으로는 이 사건 처분에 재량권 일탈․남용이 존재한다고 볼 수 없다.
345724,판례내용,32,오히려 제출된 증거에 의하면 피고는 위와 같은 사유로 원고에게 강제퇴거를 명할 수도 있었음에도 원고의 가족들이 국내에 거주하고 있어 체류 행적을 정리할 시간이 필요한 점 등 원고의 개인적 사정을 고려하여 원고로부터 자진출국 서약서를 받고 강제퇴거명령보다 관대한 이 사건 처분을 내린 것으로 보일 뿐이다.
345724,판례내용,33,따라서 원고의 위 주장 또한 받아들일 수 없다.』
345724,판례내용,34,2.결론
345724,판례내용,35,"그렇다면 원고의 이 사건 청구는 이유 없어 이를 기각하여야 하고, 제1심 판결은 이와 결론이 같아 정당하므로, 원고의 항소는 이유 없어 이를 기각하기로 하여 주문과 같이 판결한다."
345724,판례내용,36,재판장 판사 성○
345724,판례내용,37,판사 양○
345724,판례내용,38,판사 하○
