판례일련번호,구분,문장번호,내용
300405,판례내용,1,대 전 고 등 법 원
300405,판례내용,2,제 1 행 정 부
300405,판례내용,3,판 결
300405,판례내용,4,사 건
300405,판례내용,5,2022누13617 근로소득세경정청구거부처분취소
300405,판례내용,6,"원고, 항소인"
300405,판례내용,7,A
300405,판례내용,8,"피고, 피항소인"
300405,판례내용,9,B 세무서장
300405,판례내용,10,제1 심판결
300405,판례내용,11,대전지방법원 OOO 판결
300405,판례내용,12,변 론 종 결
300405,판례내용,13,2023.8.24.
300405,판례내용,14,판 결 선 고
300405,판례내용,15,2023.10.26.
300405,판례내용,16,주 문
300405,판례내용,17,1.제1심판결을 취소한다.
300405,판례내용,18,2.피고가 2021.5.10.
300405,판례내용,19,"원고에 대하여 한 2015년 귀속 2,813,471,433원의 원천징수근로소득세에 대한 경정거부처분을 취소한다."
300405,판례내용,20,3.소송총비용은 피고가 부담한다.
300405,판례내용,21,청구취지 및 항소취지
300405,판례내용,22,주문과 같다.
300405,판례내용,23,이 유
300405,판례내용,24,1.사안의 개요
300405,판례내용,25,가.원고의 소속 임직원들에 대한 복지포인트 부여
300405,판례내용,26,1)원고는 2004.12.31.
300405,판례내용,27,OO법에 따라 설립된 공기업이다.
300405,판례내용,28,2)공공기관운영위원회는 2006년경 원고를 비롯한 정부투자기관들에 대하여 기존 복리후생비를 활용하여 선택적 근로자복지제도의 도입을 검토하라는 취지의 개선요구를 하였다.
300405,판례내용,29,"그에 따라 원고는 2006.4.경 경영전략위원회 심의 등을 통하여 선택적 복지제도의 도입방안을 마련하고, 2007.10.8."
300405,판례내용,30,이와 관련한 노사합의를 거친 후 2007.11.경 선택적 복지제도 운영기준을 마련하였다.
300405,판례내용,31,"3)원고는 2007.11.20.부터 소속 임직원이 각자에게 배정된 복지포인트 한도 내에서 사전에 설계된 다양한 복리혜택 중 개인의 선호와 필요에 따라 복지항목 및 수혜수준을 선택하여 누릴 수 있도록 하는 제도(이하 ‘이 사건 선택적 복지제도’라 한다)를 A 복지후생규정에 따라 실시하면서, 소속 임직원들에게 매년 일정하게 포인트 1점당 1,000원에 상응하는 복지포인트를 부여하여 왔다."
