판례일련번호,구분,문장번호,내용
339625,판례내용,1,대 구 지 방 법 원
339625,판례내용,2,제 1 행 정 부
339625,판례내용,3,판 결
339625,판례내용,4,사 건 2022구합22967 개별공시지가결정취소
339625,판례내용,5,원 고 A 주식회사
339625,판례내용,6,소송대리인 변호사 김○
339625,판례내용,7,피 고 경산시장
339625,판례내용,8,변 론 종 결 2022.12.14.
339625,판례내용,9,판 결 선 고 2023.2.8.
339625,판례내용,10,주 문
339625,판례내용,11,1.원고의 청구를 기각한다.
339625,판례내용,12,2.소송비용은 원고가 부담한다.
339625,판례내용,13,청 구 취 지
339625,판례내용,14,피고가 2022.4.29.
339625,판례내용,15,별지1 목록 기재 각 부동산에 대한 2022.1.1.
339625,판례내용,16,"기준 개별공시지가를 ㎡당 74,000원으로 각 결정한 처분을 취소한다."
339625,판례내용,17,이 유
339625,판례내용,18,1.처분의 경위
339625,판례내용,19,"가.원고는 경산시 B 및 C 일대에서 D컨트리클럽이라는 상호로 등록부지면적 1,697,224㎡ 규모의 회원제 골프장(이하 ‘이 사건 골프장’이라 한다)을 운영하고 있다."
339625,판례내용,20,"별지1 목록 기재 각 토지(합계 면적 1,641,572㎡, 이하 ‘이 사건 각 토지’라 한다)는 원고의 소유이며 이 사건 골프장 부지이다."
339625,판례내용,21,"나.이 사건 각 토지 중 경산시 E 체육용지 40,512㎡(이하 ‘이 사건 표준지’라 한다)에 대한 2022년도 표준지공시지가가 ㎡당 74,000원으로 공시되자, 피고는 2022.4.29."
339625,판례내용,22,이 사건 각 토지를 이와 일단지로 보아 이 사건 각 토지의 2022.1.1.
339625,판례내용,23,"기준 개별공시지가를 같은 금액인 ㎡당 74,000원으로 결정하였다(이하 ‘이 사건 처분’이라 한다)."
339625,판례내용,24,"【인정근거】다툼 없는 사실, 갑 제1호증, 을 제1, 2호증, 변론 전체의 취지"
339625,판례내용,25,2.원고의 주장
339625,판례내용,26,가.이 사건 각 토지는 이 사건 골프장 내에 위치한 토지이기는 하나 이 사건 표준지와는 용도 및 이용현황이 다르다.
339625,판례내용,27,실제 이용상황과 무관하게 이 사건 골프장으로 등록된 전체 면적을 일단지로 평가하도록 한 ‘2022년도 개별공시지가의 조사·산정지침’(이하 ‘이 사건 지침’이라 한다)은 행정청 내부의 사무처리준칙에 불과하여 대외적 구속력이 없거나 상위법령의 위임범위를 벗어난 것으로 효력이 없다.
339625,판례내용,28,따라서 이 사건 각 토지의 개별공시지가는 개별필지마다 토지특성이 동일·유사한 비교표준지를 선정한 후 각 토지특성에 따라 가격비준표에 의한 가격배율을 적용하여 개별적으로 산정되어야 할 것임에도 불구하고 이 사건 각 토지와 토지특성이 다른 이 사건 표준지를 비교표준지로 선정하여 비교표준지와 동일한 가격으로 일괄평가한 것은 비교표준지의 선정 또는 토지특성에 따른 가격조정률의 적용에 잘못이 있다(제1주장).
