판례일련번호,구분,문장번호,내용
344934,판례내용,1,울산지방법원
344934,판례내용,2,제1행정부
344934,판례내용,3,판결
344934,판례내용,4,사건 2023구합690 개별공시지가결정취소
344934,판례내용,5,원고 A
344934,판례내용,6,피고 양산시장
344934,판례내용,7,소송대리인 변호사 정○
344934,판례내용,8,변론 종결 2024.4.4.
344934,판례내용,9,판결 선고 2024.4.18.
344934,판례내용,10,주문
344934,판례내용,11,1.원고의 청구를 기각한다.
344934,판례내용,12,2.소송비용은 원고가 부담한다.
344934,판례내용,13,청구 취지
344934,판례내용,14,피고가 2023.4.28.
344934,판례내용,15,양산시 B에 대하여 한 2023.1.1.
344934,판례내용,16,기준 개별공시지가 결정처분을 취소한다.
344934,판례내용,17,이유
344934,판례내용,18,1)원고의 청구취지를 위와 같이 선해한다.
344934,판례내용,19,1.처분의 경위
344934,판례내용,20,"가.원고는 양산시 B 임야 9,330㎡(이하 ‘이 사건 토지’라 한다)의 소유자이다."
344934,판례내용,21,나.피고는 2023.4.28.
344934,판례내용,22,"이 사건 토지에 관하여 그 비교표준지로 양산시 C 전 188㎡, D 공장용지 10,687㎡(이하 통칭하여 ‘이 사건 비교표준지’라 한다)를 선정하여, 2023.1.1."
344934,판례내용,23,"기준 개별공시지가를 ㎡당 179,500원으로 결정·공시하였다(이하 ‘이 사건 처분’이라 한다)."
344934,판례내용,24,다.원고는 2023.5.22.
344934,판례내용,25,"이 사건 처분에 대하여 이의신청을 하였으나, 피고는 감정 평가업자의 검증 및 양산시 부동산가격공시위원회의 심의 결과 이 사건 토지의 비교표준지 선정 및 토지특성 결정이 적정하고, 인근 지가와도 균형을 이루고 있어 이 사건 토지의 개별공시지가 산정이 적정하다는 이유로 2023.6.26."
344934,판례내용,26,"원고의 이의신청을 기각하고, 2023.6.27."
344934,판례내용,27,원고에게 이를 통지하였다.
344934,판례내용,28,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제1 내지 11호증의 각 기재, 변론 전체의 취지"
344934,판례내용,29,2.이 사건 처분의 적법 여부
344934,판례내용,30,가.원고의 주장 요지
344934,판례내용,31,"피고는 이 사건 토지 일부가 과거 채석장 부지로 사용된 사실을 이유로 이 사건 토지의 개별공시지가를 과대하게 산정하였으나, 이 사건 토지는 원고의 산지복구 공사를 통해 복원되어 현재 임야로만 사용되고 있으므로 피고가 이 사건 토지의 과거 일시적인 이용상황을 이유로 이 사건 토지의 개별공시지가를 과대하게 산정한 것은 불합리하다."
344934,판례내용,32,"또한 이 사건 토지와 이 사건 토지에 연접한 양산시 E, F 토지는 그 지목이 임야로서 동일하고, 그 이용상황이나 용도지역, 지형지세 등 토지의 특성이 동일 또는 유사하므로 이 사건 토지의 개별공시지가가 위 E, F토지에 비하여 약 12~13배 높게 산정된 것은 부당하다."
344934,판례내용,33,결국 피고가 이 사건 토지의 토지특성을 잘못 파악하여 한 이 사건 처분은 위법하므로 취소되어야 한다.
344934,판례내용,34,나.관계 법령
344934,판례내용,35,별지 기재와 같다.
344934,판례내용,36,다.판단
344934,판례내용,37,"1)개별토지가격이 현저하게 불합리한 것인지 여부는 그 가격으로 결정하게 된 경위, 개별토지가격을 결정함에 있어서 토지특성이 동일 또는 유사한 인근 토지들에 대하여 적용된 가감조정비율, 표준지 및 토지특성이 동일 또는 유사한 인근 토지들의 지가상승률, 당해 토지에 대한 기준연도를 전후한 개별토지가격의 증감 등 여러 사정을 종합적으로 참작하여 판단하여야 할 것이고(대법원 1997.10.24."
344934,판례내용,38,"선고 96누18298 판결 등 참조), 당해 토지의 개별토지가격이 인근토지의 개별토지가격 등에 비추어 현저하게 부당하다는 점에 대하여는 이를 다투는 자에게 그 입증의 필요가 있다(대법원 1995.3.28."
344934,판례내용,39,선고 94누12920 판결 등 참조).
344934,판례내용,40,"2)위 법리에 비추어 이 사건에 관하여 보건대, 앞서 든 증거, 을 제12호증의 각 기재 및 영상에 변론 전체의 취지를 종합하여 인정할 수 있는 다음과 같은 사정에 비추어 보면, 피고의 이 사건 처분에 어떠한 잘못이 있다고 볼 수 없다."
344934,판례내용,41,따라서 원고의 주장은 이유 없다.
344934,판례내용,42,"가)개별토지가격은 기본적으로 대상 토지와 같은 가격권 안에 있는 표준지 중에서 지가형성요인이 가장 유사한 표준지를 비교표준지로 선택하여야 보다 합리적이고 객관적으로 산정할 수 있는 것이므로 그 비교표준지는 대상 토지와 용도지역, 토지 이용상황 기타 자연적·사회적 조건 등 토지특성이 같거나 가장 유사한 표준지 중에서 선택하여야 하는바(대법원 2000.6.9."
344934,판례내용,43,"선고 99두5542 판결 등 참조), 피고가 이 사건 토지와 용도지역이 동일하고 이용상황이 유사하며 지리적으로 인접한 이 사건 비교표준지를 선정한 것과 그 토지특성을 비교·조사하여 이 사건 토지의 개별토지가격을 산정한 것에 어떠한 잘못이 있다고 보이지 않는다."
344934,판례내용,44,나)원고가 2020.5.28.경 이 사건 토지의 복구공사를 완료하여 피고로부터 산지복구 준공 승인처분을 받은 사실이 인정되기는 한다.
344934,판례내용,45,"그러나 피고가 제출한 이 사건 토지의 항공사진(을 제12호증의 1 내지 5)의 각 기재 및 영상에 의하면, 이 사건 토지의 일부가 여전히 채석장 부지 등 임야 이외의 용도로 사용되고 있는 것으로 보이므로, 피고가 이와 같은 이 사건 토지의 이용상황을 고려한 것이 현저히 불합리하다고 볼 수 없다."
344934,판례내용,46,"다)원고는 이 사건 토지에 연접해 있고, 그 이용상황이 동일 또는 유사한 양산시 E, F 토지와 비교하여 이 사건 토지의 개별토지가격이 지나치게 높아 부당하다는 취지로 주장하나, 위 토지들의 토지특성조사표 및 결정조서(을 제11호증)에 의하면, 위 토지들은 ‘자연상태의 임야’의 용도로만 이용되고 있다고 할 것이므로 그 이용상황이 이 사건 토지와 동일 또는 유사하다고 할 수 없다."
344934,판례내용,47,3.결론
344934,판례내용,48,그렇다면 원고의 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한 다.
344934,판례내용,49,재판장 판사 한○
344934,판례내용,50,판사 한○
344934,판례내용,51,판사 박○형
