판례일련번호,구분,문장번호,내용
339840,판례내용,1,대전지방법원
339840,판례내용,2,제2행정부
339840,판례내용,3,판결
339840,판례내용,4,사건 2021구합1376 농지처분명령무효확인
339840,판례내용,5,원고 A
339840,판례내용,6,소송대리인 법무법인 올곧음
339840,판례내용,7,담당변호사 권○
339840,판례내용,8,피고 당진시장
339840,판례내용,9,소송대리인 법무법인 둔산
339840,판례내용,10,담당변호사 나○
339840,판례내용,11,변론 종결 2023.5.11.
339840,판례내용,12,판결 선고 2023.7.6.
339840,판례내용,13,주문
339840,판례내용,14,1.피고가 2021.6.21.
339840,판례내용,15,원고에게 한 농지처분명령은 무효임을 확인한다.
339840,판례내용,16,2.소송비용은 피고가 부담한다.
339840,판례내용,17,청구 취지
339840,판례내용,18,주문과 같다.
339840,판례내용,19,이유
339840,판례내용,20,1.처분의 경위
339840,판례내용,21,가.원고는 임의경매 절차(대전지방법원 서산지원 B)에서 충청남도 당진시 C 전 686㎡(이하 ‘이 사건 토지’라 한다)를 매각받고 2015.8.31.
339840,판례내용,22,그 앞으로 이 사건 토지에 관한 소유권이전등기를 마쳤다.
339840,판례내용,23,나.이 사건 토지 지상에는 D(위 임의경매 사건의 채무자이다)이 2015.9.14.
339840,판례내용,24,"소유권보존등기를 마친 시멘트블럭조 스레트지붕 지상 1층 주택 80㎡(이하 ‘이 사건 주택’이라 한다)가 있고, 원고는 2015.9.14."
339840,판례내용,25,‘2015.7.29.자 매매’를 원인으로 이 사건 주택에 관하여 그 앞으로 소유권이전등기를 마쳤다.
339840,판례내용,26,"다.원고는 2015.10.21.경 피고에게 이 사건 토지에 대한 지목변경을 신청하였으나, 피고는 2015.10.28."
339840,판례내용,27,‘건축물 신축(1988.3.3.
339840,판례내용,28,")에 의한 건축물대장은 확인되나 농지전용신고 또는 허가(협의)한 사실이 없으므로 반려한다.또한, 1988.10.31."
