판례일련번호,구분,문장번호,내용
339074,판례내용,1,수원지방법원
339074,판례내용,2,제3행정부
339074,판례내용,3,판결
339074,판례내용,4,사건 2022구합71456 보상금증액 청구의 소
339074,판례내용,5,원고 A 소송대리인 법무법인 창○ 담당변호사 정○
339074,판례내용,6,피고 한국토지주택공사 소송대리인 변호사 최○
339074,판례내용,7,변론 종결 2023.9.21.
339074,판례내용,8,판결 선고 2023.11.16.
339074,판례내용,9,주문
339074,판례내용,10,"1.피고는 원고에게 348,985,000원 및 이에 대하여 2021.12.2.부터 2022.9.12.까지는 연 5%의, 그다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
339074,판례내용,11,2.소송비용은 피고가 부담한다.
339074,판례내용,12,3.제1항은 가집행할 수 있다.
339074,판례내용,13,청구 취지
339074,판례내용,14,주문 기재와 같다.
339074,판례내용,15,이유
339074,판례내용,16,1.재결의 경위
339074,판례내용,17,가.사업인정 및 고시
339074,판례내용,18,"- 사업명 : 공공주택사업[B, 이하 ‘이 사건 사업’이라 한다]"
339074,판례내용,19,- 사업시행자 : 피고
339074,판례내용,20,- 사업시행인가 고시 : 국토교통부 고시 C(2019.7.19.)
339074,판례내용,21,나.중앙토지수용위원회의 2021.10.7.자 수용재결(이하 ‘이 사건 수용재결’이라 한다)
339074,판례내용,22,"- 수용대상: 원고 소유 의왕시 D 임야 1,652㎡(이하 ‘이 사건 토지’라 한다)의 1/2 지분"
339074,판례내용,23,- 수용개시일 : 2021.12.1.
339074,판례내용,24,"- 손실보상금 : 411,348,000원(위 임야 중 실제 현황이 ‘답’인 부분 1568.8㎡에 대하여 390,631,200원, 실제 현황이 ‘전’인 부분 83.2㎡에 대하여 20,716,800원)"
339074,판례내용,25,다.중앙토지수용위원회의 2022.4.21.자 이○(이하 ‘이 사건 이○’이라 한다)
339074,판례내용,26,"- 손실보상금 : 417,543,000원(위 임야 중 실제 현황이 ‘답’인 부분 1568.8㎡에 대하여 396,514,200원, 실제 현황이 ‘전’인 부분 83.2㎡에 대하여 21,028,800원)"
339074,판례내용,27,라.이 법원의 감정평가사 E에 대한 감정촉탁(이하 ‘법원감정’이라 한다)결과
339074,판례내용,28,"- 손실보상금 : 766,528,000원(지방하천으로서의 공법상 제한 미반영시, 토지단가 ㎡당 928,000원) / 416,304,000원(지방하천으로서의 공법상 제한 반영시, 토지단가 ㎡당 504,000원)"
339074,판례내용,29,"[인정근거] 다툼 없는 사실, 갑 제1 내지 4호증의 각 기재, 이 법원의 감정평가사 E에 대한 감정촉탁결과 및 2023.5.30.자 사실조회회신, 변론 전체의 취지"
339074,판례내용,30,2.당사자의 주장
339074,판례내용,31,가.원고의 주장
339074,판례내용,32,"이 사건 이의재결감정 결과는 이 사건 토지에 하천지역으로서의 공법상 제한을 가한 상태에서 손실보상금을 부당하게 과소평가하였으므로, 토지보상평가지침 제39조의4, 제39조의3을 적용하여 산출한 정당한 손실보상금인 법원감정 평가금액과 이 사건 이의재결 보상금의 차액에 해당하는 금액인 348,985,000원 및 이에 대한 지연손해금의 지급을 구한다."
339074,판례내용,33,나.피고의 주장
339074,판례내용,34,"이 사건 토지에 대하여는 하천지역으로서의 공법상 제한이 있는 상태에서 그 가격을 평가해야 하고, 토지보상평가지침 제39조에 따라 손실보상금을 산정함이 타당하므로, 원고의 주장은 이유 없다."
339074,판례내용,35,3.관련 규정
339074,판례내용,36,별지 기재와 같다.
339074,판례내용,37,4.판단
339074,판례내용,38,가.관련 규정의 내용 및 관련 법리
339074,판례내용,39,"1)보상액의 산정은 협의에 의한 경우에는 협의 성립 당시의 가격을, 재결에 의한 경우에는 수용 또는 사용의 재결 당시의 가격을 기준으로 한다[공익사업을 위한 토지 등의 취득 및 보상에 관한 법률(이하 ‘토지보상법’이라 한다)제67조 제1항]."
339074,판례내용,40,"토지에 대한 보상액은 가격시점에서의 현실적인 이용상황과 일반적인 이용방법에 의한 객관적 상황을 고려하여 산정하되, 일시적인 이용상황과 토지소유자나 관계인이 갖는 주관적 가치 및 특별한 용도에 사용할 것을 전제로 한 경우 등은 고려하지 아니한다(토지보상법 제70조 제2항)."
339074,판례내용,41,"2)F협회가 제정한 토지보상평가지침(이하 ‘이 사건 지침’이라 한다)제39조 제1항은 “하천편입 토지보상 등에 관한 특별조치법(법률 제9543호) 제2조 각 호의 어느 하나에 해당하는 토지에 대한 감정평가는 그 하천구역 편입 당시의 지목 및 토지이용상황, 해당 토지에 대한 공법상 제한, 현재의 토지이용 상황 및 비슷한 인근토지의 적정 가격 등을 고려하여 감정평가하되, 다음 각 호에서 정하는 기준에 따른다.”고 규정한다."
339074,판례내용,42,"이 사건 지침 제39조의2 제1항 전문(前文)은 “특별조치법 제2조에 따른 대상토지 외의 것으로서 구 하천법(법률 제5893호) 제74조 제1항에 따라 보상대상이 된 하천구역(국가 하천 및 지방1급 하천의 하천구역을 말한다)안 토지 중 보상이 되지 아니한 토지에 대한 감정평가는 제39조를 준용한다.”고 규정하고, 제2항 및 제3항에서 구체적 평가방법을 규정한다."
339074,판례내용,43,"이 사건 지침 제39조의4 제1항은 “하천법에 따른 지방하천의 하천구역 및 소하천정비법에 따른 소하천구역 안에 있는 사유토지가 하천정비공사 등 공익사업시행지구에 편입되어 감정평가 의뢰가 있는 경우에 그 토지에 대한 감정평가는 제39조의3을 준용한다.”고 규정하고, 제4항은 “제39조 제2항 및 제3항은 이 조의 규정에 따른 지방하천과 소하천구역 안에 있는 토지, 그 밖에 소규모 하천의 부지에 대한 감정평가 시에 준용할 수 있다.”고 규정한다."
339074,판례내용,44,3)G협회가 제정한 토지보상평가지침은 위 협회 소속 감정평가사들에게 토지평가에 관한 지침을 제공하기 위한 것에 불과하고 법령의 위임에 근거하여 제정된 것이 아니어서 법원이나 일반 국민을 구속하는 법규적 효력이 있는 것은 아니라 할 것이다(대법원 1994.3.11.
339074,판례내용,45,"선고 93누17195 판결, 대법원 2001.3.27."
339074,판례내용,46,"선고 99두7968 판결, 대법원 2007.7.12."
339074,판례내용,47,선고 2006두11507 판결 등 참조).
